448
(169, 28, 34208)
(169, 14, 98360)
(169, 34, 30256)
(169, 27, 37126)
(169, 119, 32827)
(169, 45, 63999)
(169, 35, 5023)
(169, 9, 35097)
(169, 88, 68804)
(169, 140, 52999)
(169, 62, 44376)
(169, 116, 68950)
(169, 153, 28609)
(169, 42, 8399)
(170, 112, 85288)
(170, 35, 20596)
(170, 7, 7462)
(170, 105, 99718)
(170, 5, 84465)
(170, 115, 622)
(170, 133, 56510)
(170, 144, 53726)
(170, 117, 87555)
(170, 78, 7862)
(170, 63, 72615)
(170, 85, 72490)
(170, 46, 47857)
(170, 52, 18209)
(170, 111, 29216)
(170, 125, 98956)
(170, 26, 66041)
(170, 141, 35658)
(170, 4, 4577)
(170, 116, 29775)
(170, 3, 35306)
(170, 108, 95580)
(170, 150, 37479)
(170, 152, 59032)
(170, 41, 19659)
(170, 136, 75595)
(170, 83, 98783)
(170, 89, 58513)
(170, 45, 15060)
(170, 80, 87988)
(170, 11, 40748)
(170, 23, 20406)
(170, 130, 30165)
(170, 151, 83991)
(170, 42, 71005)
(170, 48, 14332)
(170, 153, 99594)
(170, 10, 27061)
(170, 33, 17529)
(170, 77, 27996)
(170, 16, 82960)
(170, 127, 75534)
(170, 14, 10409)
(170, 139, 52631)
(170, 87, 5911)
(170, 53, 81802)
(170, 157, 66653)
(170, 142, 25485)
(170, 37, 14624)
(170, 30, 11365)
(170, 59, 27146)
(170, 68, 3058)
(170, 122, 26543)
(170, 0, 16160)
(171, 62, 11381)
(171, 119, 43479)
(171, 83, 75225)
(171, 101, 25909)
(171, 75, 10591)
(171, 161, 60832)
(171, 80, 40756)
(171, 164, 45538)
(171, 42, 80437)
(171, 2, 6348)
(171, 32, 17019)
(171, 68, 56739)
(171, 98, 90685)
(171, 102, 76857)
(171, 140, 85833)
(171, 168, 57176)
(171, 39, 77094)
(171, 5, 98492)
(171, 114, 60538)
(171, 147, 66747)
(171, 15, 62352)
(171, 30, 55492)
(171, 1, 6865)
(171, 81, 92688)
(171, 110, 45472)
(171, 162, 15146)
(171, 60, 79619)
(171, 10, 39688)
(171, 145, 97810)
(171, 63, 41659)
(171, 131, 38370)
(171, 142, 98546)
(171, 90, 75498)
(171, 35, 99009)
(171, 120, 18447)
(171, 116, 48565)
(171, 86, 31269)
(171, 72, 99815)
(171, 77, 80599)
(171, 40, 83455)
(171, 58, 63803)
(171, 112, 44833)
(171, 127, 23486)
(171, 129, 18417)
(171, 103, 5197)
(171, 27, 100260)
(171, 37, 81337)
(171, 61, 8658)
(171, 99, 57918)
(171, 143, 18999)
(171, 88, 265)
(171, 3, 18294)
(171, 118, 97711)
(171, 92, 31951)
(171, 93, 62666)
(171, 138, 88836)
(171, 65, 22142)
(171, 111, 9519)
(171, 150, 28610)
(171, 165, 36632)
(171, 157, 97874)
(171, 64, 94348)
(171, 76, 60036)
(171, 115, 29715)
(171, 87, 12630)
(171, 4, 56721)
(171, 89, 72502)
(171, 137, 47503)
(171, 49, 24656)
(171, 151, 23175)
(171, 130, 74850)
(171, 12, 21016)
(171, 22, 75478)
(171, 13, 32995)
(171, 156, 89106)
(171, 46, 17843)
(172, 8, 97517)
(172, 130, 49218)
(172, 117, 71190)
(172, 60, 67598)
(172, 155, 25772)
(172, 3, 45825)
(172, 126, 82144)
(172, 132, 44395)
(172, 108, 6361)
(172, 70, 31888)
(172, 104, 88438)
(172, 28, 87878)
(172, 6, 23149)
(172, 151, 58491)
(172, 42, 63725)
(172, 67, 35072)
(172, 25, 54847)
(172, 139, 90612)
(172, 153, 63008)
(172, 125, 58757)
(172, 17, 2843)
(172, 141, 2987)
(172, 152, 81639)
(172, 169, 61649)
(172, 145, 5620)
(172, 94, 20163)
(172, 114, 90971)
(172, 80, 85417)
(172, 37, 42933)
(172, 89, 72374)
(172, 7, 36080)
(172, 111, 7764)
(172, 56, 97494)
(172, 13, 27583)
(172, 5, 20946)
(172, 106, 19822)
(172, 74, 19760)
(172, 131, 9222)
(172, 40, 98668)
(172, 90, 86725)
(172, 83, 5739)
(172, 58, 17355)
(172, 166, 61595)
(172, 29, 29289)
(172, 95, 88368)
(172, 2, 67267)
(172, 15, 59642)
(172, 14, 53519)
(172, 20, 48539)
(172, 122, 23953)
(172, 78, 79547)
(172, 59, 19903)
(172, 16, 28061)
(172, 127, 69681)
(172, 136, 75004)
(172, 79, 11337)
(172, 41, 66918)
(172, 21, 9560)
(172, 66, 20888)
(172, 36, 90514)
(172, 110, 18548)
(172, 49, 80421)
(172, 168, 8263)
(172, 54, 70127)
(172, 73, 83646)
(172, 149, 69346)
(172, 160, 82903)
(172, 1, 43039)
(172, 82, 63318)
(172, 87, 33955)
(172, 140, 52056)
(172, 92, 87375)
(172, 159, 91157)
(172, 64, 100124)
(172, 121, 84195)
(172, 102, 9121)
(172, 109, 83096)
(172, 39, 17670)
(172, 167, 72886)
(172, 33, 93497)
(172, 53, 28643)
(172, 100, 25367)
(172, 63, 37704)
(172, 51, 64407)
(172, 27, 94674)
(172, 103, 98167)
(172, 61, 37607)
(172, 55, 28252)
(172, 0, 60726)
(172, 24, 12718)
(172, 161, 92663)
(172, 170, 17521)
(172, 107, 35234)
(172, 34, 97260)
(172, 119, 57030)
(172, 57, 4065)
(172, 144, 40446)
(172, 77, 47329)
(172, 93, 34735)
(172, 50, 18218)
(172, 12, 52540)
(172, 150, 62752)
(172, 88, 17497)
(172, 128, 20748)
(172, 52, 93070)
(172, 48, 75123)
(172, 162, 99721)
(172, 105, 49959)
(172, 118, 86112)
(172, 85, 25246)
(172, 156, 1237)
(172, 134, 92827)
(172, 23, 51644)
(172, 65, 15634)
(172, 44, 72045)
(172, 4, 59129)
(172, 45, 40919)
(172, 72, 69069)
(172, 116, 5727)
(172, 98, 10857)
(172, 19, 12053)
(172, 147, 15011)
(172, 84, 79897)
(172, 101, 41992)
(172, 146, 95184)
(172, 154, 86724)
(172, 26, 13501)
(172, 47, 38557)
(172, 124, 58613)
(172, 11, 91246)
(172, 171, 83245)
(172, 164, 42126)
(172, 31, 2197)
(172, 123, 31916)
(172, 96, 1499)
(172, 69, 61638)
(172, 158, 9790)
(172, 86, 9998)
(172, 38, 64765)
(172, 62, 79908)
(172, 76, 59945)
(172, 10, 84112)
(172, 22, 49138)
(172, 46, 72665)
(172, 43, 21978)
(172, 112, 27558)
(172, 137, 17070)
(172, 163, 14235)
(172, 113, 54662)
(172, 157, 70559)
(172, 115, 67916)
(172, 9, 66512)
(172, 129, 82102)
(172, 138, 2794)
(172, 120, 165)
(172, 35, 15071)
(172, 133, 59509)
(172, 68, 48527)
(172, 165, 91976)
(172, 32, 15578)
(172, 135, 51625)
(172, 143, 70892)
(172, 97, 34329)
(172, 81, 762)
(172, 30, 30454)
(172, 99, 26079)
(172, 75, 28009)
(173, 76, 81883)
(173, 168, 36786)
(173, 141, 27471)
(173, 17, 17504)
(173, 9, 21030)
(173, 40, 36503)
(173, 49, 31285)
(173, 171, 88549)
(173, 154, 48614)
(173, 101, 11138)
(173, 156, 94640)
(173, 116, 60043)
(173, 114, 80181)
(173, 35, 35613)
(173, 153, 85113)
(173, 2, 68157)
(173, 124, 88894)
(173, 20, 11854)
(173, 80, 44626)
(173, 18, 40512)
(173, 38, 51580)
(173, 139, 30306)
(173, 134, 52096)
(173, 87, 29546)
(173, 115, 48208)
(173, 146, 14126)
(173, 110, 45300)
(173, 147, 72028)
(173, 165, 56119)
(173, 158, 90857)
(173, 155, 86981)
(173, 104, 8731)
(173, 149, 45349)
(173, 10, 21536)
(173, 77, 91496)
(173, 69, 23353)
(173, 23, 72075)
(173, 43, 60391)
(173, 160, 76458)
(173, 25, 79558)
(173, 142, 20421)
(173, 62, 91484)
(173, 27, 65618)
(173, 0, 13091)
(173, 99, 7811)
(173, 65, 46761)
(173, 8, 35361)
(173, 51, 93977)
(173, 109, 51327)
(173, 166, 81110)
(173, 22, 257)
(173, 108, 68456)
(173, 152, 4403)
(173, 6, 50626)
(173, 12, 50457)
(173, 106, 86505)
(173, 7, 75007)
(173, 118, 3272)
(173, 19, 80395)
(173, 151, 82849)
(173, 31, 28830)
(173, 129, 8314)
(173, 45, 38864)
(173, 14, 67706)
(173, 64, 9606)
(173, 78, 74913)
(173, 157, 31759)
(173, 70, 46391)
(173, 57, 23780)
(173, 59, 13553)
(173, 121, 82519)
(173, 169, 86716)
(173, 13, 91096)
(173, 163, 86545)
(173, 132, 12329)
(173, 90, 9855)
(173, 84, 30534)
(173, 60, 55971)
(173, 89, 98454)
(173, 120, 47593)
(173, 94, 76901)
(173, 63, 20894)
(173, 39, 61098)
(174, 113, 54865)
(174, 159, 56240)
(174, 116, 56990)
(174, 169, 80154)
(174, 40, 91550)
(174, 133, 96456)
(174, 112, 26539)
(174, 111, 53432)
(174, 27, 37162)
(174, 50, 22138)
(174, 95, 20835)
(174, 142, 24652)
(174, 76, 99907)
(174, 140, 26084)
(174, 7, 93364)
(174, 19, 90776)
(174, 114, 8838)
(174, 30, 96838)
(174, 99, 14536)
(174, 12, 83576)
(174, 100, 49313)
(174, 156, 69783)
(174, 153, 58178)
(174, 64, 71997)
(174, 164, 21078)
(174, 105, 29285)
(174, 89, 32616)
(174, 71, 10391)
(174, 21, 87901)
(175, 90, 40105)
(175, 55, 92822)
(175, 12, 38673)
(175, 172, 60379)
(175, 11, 76539)
(175, 21, 27626)
(175, 166, 90822)
(175, 66, 76867)
(175, 31, 25005)
(175, 171, 76134)
(175, 137, 1973)
(175, 114, 47257)
(175, 78, 16434)
(175, 115, 18605)
(175, 135, 47565)
(175, 69, 91117)
(175, 101, 23654)
(175, 72, 76419)
(175, 57, 56506)
(175, 123, 9146)
(175, 24, 83552)
(175, 16, 27275)
(175, 22, 74805)
(175, 138, 96806)
(175, 18, 54013)
(175, 153, 15835)
(175, 73, 91047)
(175, 80, 19573)
(175, 157, 35378)
(175, 113, 20471)
(175, 65, 51246)
(175, 147, 35395)
(175, 54, 68926)
(175, 2, 16782)
(175, 89, 21026)
(175, 119, 28796)
(175, 128, 55277)
(175, 154, 16989)
(175, 0, 27266)
(175, 100, 58031)
(175, 117, 88651)
(175, 62, 28790)
(175, 87, 11245)
(175, 46, 77176)
(175, 130, 31439)
(175, 124, 50449)
(175, 174, 16866)
(175, 77, 48911)
(175, 132, 23681)
(175, 173, 49820)
(175, 42, 96687)
(175, 116, 80392)
(175, 95, 23547)
(175, 109, 83959)
(175, 126, 59641)
(175, 43, 48545)
(175, 30, 24820)
(175, 39, 43955)
(175, 142, 57402)
(175, 84, 79427)
(175, 5, 27031)
(175, 34, 20294)
(175, 20, 99282)
(175, 133, 98249)
(175, 4, 41765)
(175, 165, 88989)
(175, 143, 94924)
(175, 125, 59850)
(175, 146, 81560)
(175, 102, 77925)
(175, 145, 64270)
(175, 1, 15113)
(175, 3, 96609)
(175, 27, 27445)
(175, 23, 71087)
(175, 10, 7313)
(175, 167, 39920)
(175, 52, 77421)
(175, 92, 20810)
(175, 41, 78128)
(175, 141, 3123)
(175, 121, 97783)
(175, 91, 18406)
(175, 159, 35968)
(175, 104, 95687)
(175, 61, 85289)
(175, 38, 73190)
(175, 110, 3177)
(175, 44, 44449)
(175, 144, 83064)
(175, 162, 53922)
(175, 161, 26289)
(175, 53, 28603)
(175, 105, 44856)
(175, 131, 88475)
(175, 81, 27441)
(175, 70, 75543)
(175, 17, 19817)
(175, 169, 39891)
(175, 29, 90664)
(175, 103, 14375)
(175, 160, 93357)
(175, 88, 73467)
(175, 96, 33054)
(175, 82, 62146)
(175, 151, 73964)
(175, 58, 5733)
(175, 74, 100246)
(175, 149, 81219)
(175, 156, 90932)
(175, 134, 84658)
(176, 60, 44057)
(176, 34, 26102)
(176, 97, 55056)
(176, 21, 90045)
(176, 121, 81501)
(176, 173, 65826)
(176, 25, 74865)
(176, 129, 86839)
(176, 48, 35092)
(176, 54, 23382)
(176, 55, 62104)
(176, 94, 25939)
(176, 16, 2925)
(176, 119, 84678)
(176, 0, 28491)
(176, 19, 19055)
(176, 120, 64971)
(176, 44, 30084)
(176, 46, 89678)
(176, 38, 66892)
(176, 134, 64953)
(176, 13, 27610)
(176, 6, 8131)
(176, 87, 91819)
(176, 153, 26027)
(176, 168, 34001)
(176, 35, 83009)
(176, 18, 64682)
(176, 101, 39414)
(176, 78, 80120)
(176, 90, 36145)
(176, 105, 96755)
(176, 56, 58549)
(176, 68, 59851)
(176, 59, 73327)
(176, 113, 10119)
(176, 117, 85859)
(176, 91, 62204)
(176, 29, 23649)
(176, 65, 71910)
(176, 159, 47079)
(176, 93, 59759)
(176, 5, 61165)
(176, 160, 74323)
(176, 50, 43689)
(176, 53, 25509)
(176, 169, 71953)
(176, 57, 85139)
(176, 122, 21042)
(176, 89, 538)
(176, 22, 42542)
(176, 146, 66186)
(176, 107, 37420)
(176, 131, 38174)
(176, 67, 12495)
(176, 39, 91883)
(176, 45, 45014)
(176, 36, 85203)
(176, 23, 19030)
(176, 31, 10995)
(176, 136, 65945)
(176, 124, 80454)
(176, 155, 91517)
(176, 147, 4510)
(176, 42, 27409)
(176, 108, 50842)
(177, 68, 96591)
(177, 144, 76306)
(177, 32, 4165)
(177, 99, 34116)
(177, 133, 32380)
(177, 46, 73241)
(177, 139, 94063)
(177, 62, 5286)
(177, 66, 99088)
(177, 169, 11965)
(177, 16, 75756)
(177, 54, 44960)
(177, 55, 22368)
(177, 4, 79688)
(177, 172, 12521)
(177, 155, 26008)
(177, 56, 97603)
(177, 37, 98889)
(177, 14, 45899)
(177, 91, 15609)
(177, 20, 17098)
(177, 60, 42234)
(177, 8, 25440)
(177, 2, 97741)
(177, 35, 3573)
(177, 50, 84348)
(177, 159, 28437)
(177, 39, 10047)
(177, 173, 28310)
(177, 150, 43199)
(177, 152, 25953)
(177, 65, 16408)
(177, 95, 63866)
(177, 43, 55849)
(177, 74, 68788)
(177, 106, 74391)
(177, 163, 67879)
(178, 53, 10135)
(178, 61, 77835)
(178, 24, 29038)
(178, 54, 37868)
(178, 14, 95797)
(178, 147, 87986)
(178, 146, 41313)
(178, 48, 33899)
(178, 68, 80177)
(178, 83, 34973)
(178, 44, 2351)
(178, 36, 89779)
(178, 89, 5693)
(178, 42, 73337)
(178, 41, 49746)
(178, 155, 42603)
(178, 102, 47133)
(178, 174, 16132)
(178, 75, 90398)
(178, 34, 2037)
(178, 101, 82785)
(178, 159, 35946)
(178, 144, 20955)
(178, 15, 47540)
(178, 85, 27609)
(178, 129, 56053)
(178, 111, 40735)
(178, 119, 16139)
(178, 38, 93325)
(178, 163, 13908)
(178, 110, 37236)
(178, 21, 100204)
(178, 166, 20316)
(178, 117, 35750)
(178, 149, 5491)
(178, 32, 97213)
(178, 81, 18798)
(178, 6, 93110)
(178, 125, 44349)
(178, 39, 25254)
(178, 25, 42120)
(178, 175, 13507)
(178, 13, 96385)
(178, 86, 79474)
(178, 64, 62765)
(178, 124, 82430)
(178, 176, 37825)
(178, 128, 97038)
(178, 55, 78140)
(178, 126, 72824)
(178, 62, 1285)
(178, 116, 74914)
(178, 12, 67088)
(178, 145, 20997)
(178, 140, 86423)
(178, 171, 46369)
(178, 120, 1172)
(178, 9, 35688)
(178, 33, 80604)
(178, 139, 26188)
(178, 26, 85533)
(178, 168, 45039)
(178, 151, 80217)
(178, 77, 93523)
(178, 99, 12203)
(178, 154, 49533)
(178, 51, 89792)
(178, 164, 70155)
(178, 123, 7557)
(178, 103, 30220)
(178, 79, 81638)
(178, 177, 23482)
(178, 158, 93025)
(178, 160, 74672)
(178, 137, 38414)
(178, 27, 22293)
(178, 132, 64550)
(178, 122, 24343)
(179, 118, 25297)
(179, 62, 19194)
(179, 175, 95950)
(179, 177, 66697)
(179, 55, 73599)
(179, 48, 23613)
(179, 143, 41043)
(179, 165, 53019)
(179, 92, 57873)
(179, 97, 64840)
(179, 166, 72312)
(179, 124, 83736)
(179, 138, 39862)
(179, 66, 36644)
(179, 102, 84659)
(179, 32, 83577)
(179, 10, 2973)
(179, 171, 56565)
(179, 69, 15821)
(179, 40, 62996)
(179, 5, 34883)
(179, 3, 13807)
(179, 41, 4161)
(179, 164, 11454)
(179, 169, 15240)
(179, 162, 85858)
(179, 126, 55235)
(179, 86, 67262)
(179, 158, 35542)
(179, 140, 95542)
(179, 146, 20372)
(179, 31, 62553)
(179, 167, 19136)
(179, 111, 38703)
(179, 176, 35108)
(179, 90, 2324)
(179, 49, 2338)
(179, 155, 67351)
(179, 6, 67473)
(179, 71, 63731)
(179, 83, 20249)
(179, 123, 80855)
(179, 34, 43335)
(179, 133, 51134)
(179, 103, 4370)
(180, 82, 76545)
(180, 3, 13468)
(180, 86, 19899)
(180, 169, 78624)
(180, 176, 18352)
(180, 47, 38183)
(180, 137, 89499)
(180, 57, 29956)
(180, 61, 80344)
(180, 104, 22618)
(180, 28, 10530)
(180, 113, 45127)
(180, 130, 29713)
(180, 155, 32560)
(180, 49, 89610)
(180, 119, 4611)
(180, 38, 58562)
(180, 136, 65550)
(180, 127, 44273)
(180, 63, 96916)
(180, 106, 29845)
(180, 66, 64581)
(180, 91, 96567)
(180, 23, 76675)
(180, 4, 98067)
(180, 48, 97458)
(180, 89, 24821)
(180, 103, 86386)
(180, 37, 90168)
(180, 1, 68241)
(180, 69, 28272)
(180, 2, 87276)
(180, 135, 16392)
(180, 110, 2976)
(180, 77, 52698)
(180, 6, 13547)
(180, 131, 36936)
(180, 129, 1572)
(180, 84, 48378)
(180, 168, 57752)
(180, 26, 99399)
(180, 123, 40251)
(180, 139, 33594)
(180, 55, 19998)
(180, 109, 17246)
(180, 27, 3208)
(180, 112, 32150)
(180, 68, 50875)
(180, 142, 79566)
(180, 7, 75571)
(180, 172, 94637)
(180, 99, 49904)
(180, 29, 51230)
(180, 164, 70264)
(180, 150, 43726)
(180, 165, 57837)
(180, 147, 14232)
(180, 8, 42243)
(180, 70, 99448)
(180, 93, 80992)
(180, 75, 60267)
(180, 78, 57110)
(180, 51, 9419)
(180, 141, 78967)
(180, 170, 28219)
(180, 54, 19756)
(181, 49, 56880)
(181, 165, 72068)
(181, 170, 16929)
(181, 180, 65579)
(181, 50, 65986)
(181, 17, 59044)
(181, 136, 29875)
(181, 104, 95055)
(181, 65, 46016)
(181, 114, 1166)
(181, 111, 71846)
(181, 66, 27330)
(181, 152, 51337)
(181, 38, 41212)
(181, 67, 8744)
(181, 52, 26956)
(181, 77, 8759)
(181, 16, 36920)
(181, 176, 66890)
(181, 131, 1651)
(181, 163, 85152)
(181, 8, 83097)
(181, 137, 55937)
(181, 75, 44907)
(181, 150, 74524)
(181, 129, 45791)
(181, 130, 8895)
(181, 90, 18529)
(181, 10, 74246)
(181, 141, 23559)
(181, 91, 3013)
(181, 34, 92720)
(181, 30, 18844)
(181, 76, 22668)
(181, 23, 88612)
(181, 64, 87060)
(181, 168, 84957)
(181, 89, 9914)
(182, 70, 75226)
(182, 122, 68132)
(182, 102, 44180)
(182, 68, 16613)
(182, 138, 53757)
(182, 160, 95582)
(182, 60, 89580)
(182, 107, 80731)
(182, 132, 67576)
(182, 3, 63301)
(182, 119, 26691)
(182, 105, 30113)
(182, 159, 86585)
(182, 19, 46570)
(182, 112, 2834)
(182, 91, 19345)
(182, 42, 49759)
(182, 18, 15078)
(182, 133, 78549)
(182, 108, 20477)
(182, 124, 15242)
(182, 169, 79854)
(182, 75, 90017)
(182, 8, 88629)
(182, 43, 49550)
(182, 11, 81366)
(182, 34, 24826)
(182, 47, 47443)
(182, 180, 39401)
(182, 144, 4436)
(182, 136, 9833)
(182, 50, 84504)
(182, 44, 3909)
(182, 54, 91262)
(182, 127, 10140)
(182, 12, 96731)
(182, 174, 71748)
(182, 126, 84622)
(182, 84, 66115)
(182, 120, 20969)
(182, 116, 39569)
(182, 93, 88025)
(182, 101, 93350)
(182, 172, 87797)
(182, 69, 95531)
(182, 80, 94307)
(182, 165, 16619)
(182, 5, 23644)
(182, 121, 19255)
(182, 149, 51304)
(182, 154, 50127)
(182, 62, 27595)
(182, 151, 82825)
(182, 64, 61617)
(182, 56, 99162)
(182, 57, 36673)
(182, 157, 90561)
(182, 7, 78560)
(182, 167, 10622)
(182, 95, 10636)
(182, 58, 93189)
(182, 24, 81033)
(182, 59, 28751)
(182, 38, 80148)
(182, 166, 31736)
(182, 53, 97342)
(182, 35, 75429)
(182, 114, 53133)
(182, 48, 31184)
(182, 86, 5865)
(183, 56, 44545)
(183, 55, 17303)
(183, 14, 14899)
(183, 33, 53045)
(183, 130, 52607)
(183, 179, 37133)
(183, 129, 27512)
(183, 91, 3072)
(183, 167, 2136)
(183, 180, 10974)
(183, 138, 11489)
(183, 116, 23483)
(183, 64, 61675)
(183, 86, 25038)
(183, 104, 8797)
(183, 181, 43339)
(183, 89, 22750)
(183, 63, 59988)
(183, 123, 89453)
(183, 160, 21217)
(183, 87, 85995)
(183, 11, 28198)
(183, 0, 73840)
(183, 71, 23168)
(183, 15, 37731)
(183, 70, 94364)
(183, 126, 15291)
(183, 36, 74233)
(183, 13, 1563)
(183, 105, 39870)
(183, 47, 94738)
(183, 1, 57243)
(183, 101, 43129)
(183, 113, 71984)
(183, 172, 78647)
(183, 18, 53517)
(183, 25, 65457)
(183, 163, 73275)
(183, 72, 72147)
(183, 151, 38378)
(183, 41, 91214)
(183, 82, 49158)
(183, 150, 97748)
(183, 140, 47026)
(183, 135, 49244)
(183, 92, 88163)
(183, 85, 47474)
(183, 23, 44790)
(183, 133, 77104)
(183, 94, 38555)
(183, 5, 12424)
(183, 168, 3988)
(183, 99, 42246)
(183, 124, 57279)
(183, 68, 43743)
(183, 102, 16523)
(183, 139, 88858)
(183, 69, 85727)
(183, 119, 29253)
(183, 65, 80101)
(183, 57, 18808)
(183, 43, 30728)
(183, 30, 50064)
(183, 79, 77283)
(183, 76, 32294)
(183, 4, 30752)
(183, 12, 49778)
(183, 97, 16157)
(183, 19, 52582)
(183, 144, 24552)
(183, 84, 30303)
(183, 34, 67514)
(183, 152, 44163)
(183, 35, 3725)
(183, 161, 38100)
(183, 109, 81590)
(183, 46, 90569)
(183, 40, 18151)
(183, 117, 11313)
(183, 24, 25285)
(183, 141, 27949)
(183, 175, 62989)
(183, 157, 47069)
(183, 66, 42285)
(183, 21, 58539)
(183, 8, 55274)
(183, 22, 60233)
(183, 48, 39960)
(183, 3, 48265)
(183, 58, 67435)
(183, 178, 67180)
(183, 52, 18499)
(183, 95, 76363)
(183, 177, 48988)
(183, 147, 53438)
(183, 16, 50487)
(183, 53, 38338)
(183, 114, 91733)
(183, 50, 66502)
(183, 6, 97568)
(183, 108, 91776)
(183, 111, 98293)
(183, 96, 62595)
(183, 166, 69345)
(183, 128, 36347)
(183, 118, 35725)
(183, 45, 50410)
(183, 169, 22405)
(183, 173, 359)
(183, 164, 68459)
(183, 60, 90241)
(183, 158, 68767)
(183, 174, 53610)
(183, 154, 1850)
(183, 142, 19091)
(183, 136, 36851)
(183, 98, 21737)
(183, 9, 57261)
(183, 44, 74585)
(183, 77, 19088)
(183, 155, 74007)
(183, 146, 79140)
(183, 28, 82017)
(183, 137, 54658)
(183, 75, 73584)
(183, 37, 70794)
(183, 103, 75471)
(184, 129, 87814)
(184, 127, 60246)
(184, 123, 76163)
(184, 31, 43807)
(184, 163, 1485)
(184, 130, 38235)
(184, 52, 63087)
(184, 24, 13412)
(184, 32, 54775)
(184, 109, 50140)
(184, 137, 57481)
(184, 164, 10950)
(184, 104, 92760)
(184, 74, 1333)
(184, 75, 78275)
(184, 21, 79052)
(184, 103, 27472)
(184, 60, 9774)
(184, 154, 73314)
(184, 181, 82818)
(184, 116, 30176)
(184, 44, 66541)
(184, 156, 19868)
(184, 85, 21113)
(184, 111, 18090)
(184, 142, 37352)
(184, 159, 37747)
(184, 172, 56118)
(184, 54, 85004)
(184, 20, 63975)
(184, 80, 52537)
(184, 89, 78389)
(184, 50, 33039)
(184, 179, 12922)
(184, 145, 81523)
(184, 128, 98786)
(184, 107, 95102)
(184, 67, 646)
(184, 149, 44172)
(184, 40, 48383)
(184, 19, 45951)
(184, 3, 57556)
(184, 5, 73587)
(184, 42, 36802)
(184, 169, 31614)
(184, 139, 2632)
(184, 34, 68190)
(184, 22, 45069)
(184, 121, 23312)
(184, 68, 62688)
(184, 99, 56797)
(184, 138, 99031)
(184, 90, 6654)
(184, 16, 52987)
(184, 38, 32839)
(184, 78, 62705)
(184, 83, 57114)
(184, 119, 24603)
(184, 160, 39301)
(184, 105, 71646)
(184, 49, 26625)
(184, 106, 85577)
(184, 140, 61387)
(184, 58, 9691)
(184, 77, 48465)
(184, 86, 27010)
(184, 55, 78018)
(184, 73, 32484)
(184, 17, 21779)
(184, 91, 99786)
(185, 59, 24023)
(185, 122, 78443)
(185, 23, 95757)
(185, 147, 100107)
(185, 82, 8017)
(185, 80, 50477)
(185, 183, 52585)
(185, 128, 51596)
(185, 39, 69651)
(185, 54, 40245)
(185, 34, 49785)
(185, 60, 47951)
(185, 142, 76390)
(185, 106, 40642)
(185, 48, 7662)
(185, 107, 44213)
(185, 154, 34127)
(185, 69, 38852)
(185, 53, 20514)
(185, 57, 90851)
(185, 18, 72858)
(185, 32, 99852)
(185, 123, 21535)
(185, 113, 46520)
(185, 98, 87380)
(185, 168, 58812)
(185, 28, 25358)
(185, 9, 92611)
(185, 40, 67009)
(185, 33, 63712)
(185, 16, 11222)
(185, 83, 43221)
(185, 165, 27130)
(185, 49, 87990)
(185, 116, 69777)
(185, 63, 50346)
(185, 74, 85804)
(185, 29, 27515)
(185, 177, 49700)
(185, 58, 32063)
(185, 1, 91876)
(185, 180, 94320)
(186, 119, 39966)
(186, 16, 75014)
(186, 45, 65480)
(186, 58, 69705)
(186, 7, 20850)
(186, 40, 86239)
(186, 17, 88528)
(186, 88, 6052)
(186, 176, 62642)
(186, 68, 5982)
(186, 79, 8786)
(186, 57, 80046)
(186, 18, 12957)
(186, 84, 1448)
(186, 137, 86678)
(186, 73, 46860)
(186, 112, 11718)
(186, 93, 46273)
(186, 23, 92000)
(186, 54, 56334)
(186, 143, 58429)
(186, 141, 58047)
(186, 161, 35468)
(186, 47, 63645)
(186, 98, 28638)
(186, 102, 4241)
(186, 38, 68712)
(186, 50, 55440)
(186, 77, 93846)
(186, 14, 64169)
(186, 60, 85243)
(186, 31, 343)
(186, 127, 98017)
(186, 19, 35038)
(186, 37, 97053)
(186, 156, 50400)
(186, 170, 36480)
(186, 151, 35661)
(186, 144, 59954)
(186, 109, 50184)
(186, 85, 15896)
(186, 72, 19935)
(186, 114, 98074)
(186, 168, 5021)
(186, 44, 31678)
(186, 124, 1214)
(186, 48, 35628)
(186, 46, 23757)
(186, 107, 20198)
(186, 10, 63357)
(186, 149, 31489)
(186, 129, 22907)
(186, 43, 99546)
(186, 167, 92905)
(186, 158, 82043)
(186, 82, 64976)
(186, 139, 40344)
(186, 75, 83046)
(186, 22, 57360)
(186, 147, 12175)
(186, 15, 17437)
(186, 9, 56621)
(186, 33, 361)
(186, 21, 10981)
(186, 181, 12491)
(186, 155, 2849)
(186, 63, 63276)
(186, 2, 17298)
(186, 28, 67073)
(186, 126, 70022)
(186, 59, 90323)
(186, 134, 61115)
(186, 35, 36084)
(186, 55, 23812)
(186, 132, 65251)
(186, 108, 13003)
(186, 164, 53289)
(186, 67, 73035)
(186, 99, 13323)
(186, 97, 74149)
(186, 152, 39686)
(186, 157, 51601)
(186, 110, 93836)
(186, 56, 88398)
(186, 122, 55790)
(186, 182, 73787)
(186, 51, 51011)
(186, 138, 73045)
(186, 34, 35695)
(186, 5, 16359)
(186, 74, 21035)
(186, 105, 98170)
(186, 87, 83374)
(186, 131, 72248)
(186, 140, 40386)
(186, 86, 66519)
(186, 20, 49262)
(186, 52, 57244)
(186, 70, 85808)
(186, 121, 100028)
