772
(176, 128, 251900)
(176, 37, 60292)
(176, 132, 176598)
(176, 96, 259030)
(176, 49, 68651)
(176, 150, 223127)
(176, 47, 51403)
(176, 6, 4250)
(176, 162, 201873)
(176, 9, 171187)
(176, 15, 31678)
(176, 172, 215205)
(176, 104, 246146)
(176, 16, 272407)
(176, 94, 101771)
(176, 95, 8742)
(176, 1, 198533)
(176, 97, 210233)
(176, 140, 69406)
(176, 5, 258262)
(176, 154, 280107)
(176, 24, 141611)
(176, 134, 132924)
(176, 159, 179778)
(176, 119, 182601)
(176, 13, 184563)
(176, 117, 122885)
(176, 129, 17456)
(176, 10, 87434)
(176, 73, 50817)
(176, 130, 141780)
(176, 82, 199424)
(176, 173, 29558)
(176, 110, 10612)
(176, 52, 91028)
(176, 93, 222891)
(176, 78, 92767)
(176, 171, 157476)
(176, 3, 48406)
(176, 164, 120751)
(176, 167, 268434)
(176, 57, 205265)
(176, 158, 204092)
(176, 83, 50140)
(176, 36, 65105)
(176, 108, 158691)
(176, 138, 244166)
(176, 155, 98303)
(176, 137, 127234)
(176, 70, 107307)
(176, 105, 53893)
(176, 115, 176820)
(176, 17, 235011)
(176, 92, 204733)
(176, 71, 246960)
(176, 54, 39901)
(176, 143, 280426)
(176, 116, 175388)
(176, 42, 210473)
(176, 113, 267410)
(176, 87, 255937)
(176, 145, 90023)
(176, 0, 218734)
(176, 58, 129311)
(176, 60, 134404)
(176, 11, 205826)
(176, 7, 215907)
(176, 77, 120070)
(176, 55, 88973)
(176, 68, 262165)
(176, 25, 198094)
(176, 65, 162315)
(176, 74, 260850)
(176, 86, 166261)
(176, 31, 205678)
(176, 12, 208435)
(177, 2, 259537)
(177, 135, 52121)
(177, 112, 273665)
(177, 142, 214574)
(177, 46, 137778)
(177, 175, 178120)
(177, 100, 50680)
(177, 80, 86890)
(177, 101, 169051)
(177, 41, 225549)
(177, 29, 39260)
(177, 118, 59036)
(177, 54, 278170)
(177, 153, 269986)
(177, 38, 119491)
(177, 85, 74205)
(177, 25, 125727)
(177, 23, 17786)
(177, 140, 11053)
(177, 130, 253568)
(177, 26, 103906)
(177, 43, 68019)
(177, 84, 218287)
(177, 58, 78392)
(177, 51, 293543)
(177, 173, 256351)
(177, 122, 146189)
(177, 31, 257403)
(177, 47, 229649)
(177, 33, 270968)
(177, 125, 42080)
(177, 30, 256454)
(177, 44, 133015)
(177, 63, 161821)
(177, 86, 138100)
(177, 1, 202497)
(177, 126, 59164)
(177, 48, 250382)
(177, 174, 62205)
(177, 40, 111139)
(177, 97, 169463)
(177, 5, 148500)
(177, 73, 182229)
(177, 75, 267264)
(177, 154, 191880)
(177, 164, 153570)
(177, 64, 117264)
(177, 123, 280618)
(177, 77, 287144)
(177, 9, 279112)
(177, 131, 291414)
(177, 129, 169998)
(177, 155, 136666)
(177, 13, 252463)
(177, 148, 279460)
(177, 168, 290731)
(177, 144, 146148)
(177, 132, 163488)
(177, 110, 40660)
(177, 106, 282797)
(177, 104, 265739)
(177, 139, 202262)
(177, 136, 116016)
(177, 55, 56869)
(177, 94, 153151)
(177, 143, 54084)
(177, 133, 56497)
(177, 158, 234805)
(177, 79, 254857)
(177, 49, 147449)
(177, 11, 50657)
(177, 128, 27348)
(177, 170, 268179)
(177, 117, 117787)
(178, 21, 241633)
(178, 134, 106157)
(178, 82, 101240)
(178, 67, 21736)
(178, 130, 266359)
(178, 17, 272342)
(178, 92, 262876)
(178, 132, 243006)
(178, 169, 144699)
(178, 51, 137271)
(178, 16, 257702)
(178, 40, 68633)
(178, 81, 190887)
(178, 141, 176275)
(178, 93, 54712)
(178, 106, 137015)
(178, 101, 17097)
(178, 162, 96985)
(178, 146, 89971)
(178, 95, 65854)
(178, 46, 100539)
(178, 176, 222934)
(178, 98, 213951)
(178, 60, 295125)
(178, 1, 226795)
(178, 120, 124978)
(178, 63, 72228)
(178, 104, 167069)
(178, 140, 41084)
(178, 19, 261976)
(178, 83, 30724)
(178, 38, 142158)
(178, 170, 166514)
(178, 160, 55865)
(178, 175, 285601)
(178, 0, 290866)
(178, 30, 99066)
(178, 143, 261135)
(178, 118, 143867)
(178, 28, 108896)
(178, 48, 65434)
(178, 151, 92563)
(178, 107, 111808)
(178, 157, 176541)
(178, 64, 86972)
(178, 69, 83426)
(178, 166, 146768)
(178, 112, 230317)
(178, 155, 127341)
(178, 99, 73118)
(178, 96, 12624)
(178, 43, 99487)
(178, 158, 275919)
(178, 61, 127761)
(178, 138, 83184)
(178, 12, 20212)
(178, 168, 125734)
(178, 150, 234589)
(178, 47, 77967)
(178, 59, 84272)
(178, 144, 161820)
(178, 62, 239508)
(178, 109, 218484)
(178, 23, 209273)
(178, 6, 55271)
(178, 4, 5686)
(178, 110, 185809)
(178, 53, 171100)
(178, 58, 15263)
(178, 55, 98292)
(178, 11, 206502)
(178, 8, 175251)
(178, 139, 73736)
(178, 13, 110008)
(178, 56, 172270)
(178, 172, 236645)
(178, 71, 212831)
(178, 25, 7242)
(178, 131, 185141)
(178, 31, 71861)
(178, 135, 87545)
(178, 57, 8926)
(178, 36, 33841)
(178, 66, 289624)
(178, 9, 263433)
(178, 87, 74412)
(178, 177, 254687)
(178, 52, 275484)
(178, 7, 8891)
(178, 125, 37098)
(178, 5, 5803)
(178, 74, 198106)
(178, 173, 191477)
(178, 91, 252253)
(178, 164, 66425)
(178, 76, 185034)
(178, 35, 251266)
(178, 88, 130112)
(178, 20, 55498)
(178, 14, 193188)
(178, 159, 239758)
(178, 142, 33936)
(178, 73, 3127)
(178, 15, 46254)
(178, 123, 97089)
(178, 117, 224777)
(178, 39, 209080)
(178, 102, 28380)
(178, 94, 75540)
(178, 29, 168102)
(178, 41, 159671)
(178, 154, 259637)
(178, 24, 186211)
(178, 149, 16175)
(178, 111, 60265)
(178, 165, 261822)
(178, 121, 222061)
(178, 70, 124237)
(178, 44, 254496)
(178, 128, 112440)
(178, 79, 108154)
(178, 127, 33789)
(178, 174, 61684)
(178, 148, 33482)
(178, 114, 186064)
(178, 34, 134188)
(178, 108, 84624)
(178, 54, 112852)
(178, 126, 189860)
(178, 129, 78228)
(178, 145, 141505)
(178, 167, 63114)
(178, 72, 48854)
(178, 156, 135856)
(178, 26, 252726)
(178, 124, 239983)
(178, 147, 121209)
(178, 22, 272609)
(178, 49, 227569)
(178, 32, 211753)
(178, 84, 10192)
(178, 116, 262718)
(178, 68, 169043)
(178, 78, 177164)
(178, 45, 25928)
(178, 115, 153571)
(178, 171, 262266)
(178, 89, 227200)
(178, 136, 52341)
(178, 105, 200071)
(178, 27, 34627)
(178, 18, 137540)
(178, 42, 289688)
(178, 33, 142796)
(178, 50, 278499)
(178, 103, 294043)
(178, 163, 41310)
(178, 2, 250152)
(179, 3, 6987)
(179, 62, 21330)
(179, 151, 27419)
(179, 21, 78394)
(179, 166, 125793)
(179, 33, 222056)
(179, 63, 61647)
(179, 106, 244844)
(179, 7, 227117)
(179, 61, 153440)
(179, 135, 274507)
(179, 42, 187586)
(179, 164, 7088)
(179, 74, 509)
(179, 28, 125184)
(179, 48, 767)
(179, 86, 120675)
(179, 146, 262615)
(179, 162, 112797)
(179, 45, 258271)
(179, 120, 283787)
(179, 6, 140341)
(179, 4, 68551)
(179, 95, 101310)
(179, 56, 108179)
(179, 68, 153242)
(179, 58, 69737)
(179, 46, 116305)
(179, 137, 140840)
(179, 35, 295842)
(179, 36, 97850)
(179, 32, 65086)
(179, 155, 287263)
(179, 52, 71189)
(179, 18, 100006)
(179, 145, 217018)
(179, 27, 141011)
(179, 140, 283206)
(179, 64, 79008)
(179, 51, 45328)
(179, 1, 282226)
(179, 84, 1397)
(179, 77, 227820)
(179, 111, 240080)
(179, 20, 199223)
(179, 26, 209502)
(179, 128, 57446)
(179, 11, 125058)
(179, 69, 9037)
(179, 12, 277067)
(179, 134, 143558)
(179, 163, 143152)
(179, 96, 135031)
(179, 171, 188243)
(179, 123, 171381)
(179, 172, 101768)
(179, 44, 68957)
(179, 136, 251762)
(179, 129, 82629)
(179, 17, 296535)
(179, 29, 217661)
(179, 117, 10389)
(179, 148, 71116)
(179, 71, 204378)
(179, 2, 93083)
(179, 165, 3797)
(179, 176, 255977)
(179, 66, 99511)
(179, 102, 144751)
(179, 78, 169147)
(179, 118, 215715)
(179, 24, 166346)
(179, 93, 274903)
(179, 133, 166799)
(179, 158, 44994)
(179, 92, 58593)
(179, 110, 276292)
(179, 22, 205301)
(179, 122, 168361)
(179, 99, 270955)
(179, 125, 52255)
(179, 60, 31973)
(179, 142, 205110)
(179, 8, 89835)
(179, 121, 294038)
(179, 54, 30995)
(179, 75, 262547)
(179, 150, 133455)
(179, 67, 277862)
(179, 53, 4694)
(179, 89, 194722)
(179, 41, 114083)
(179, 132, 129538)
(179, 5, 170422)
(179, 104, 53546)
(179, 87, 129185)
(179, 23, 171876)
(179, 157, 21946)
(179, 114, 61340)
(179, 88, 21013)
(179, 16, 5298)
(179, 156, 184678)
(179, 65, 217027)
(179, 167, 192426)
(179, 19, 36410)
(179, 178, 196176)
(179, 30, 123714)
(179, 161, 136807)
(179, 138, 137934)
(179, 100, 65823)
(179, 15, 259182)
(179, 0, 121137)
(179, 31, 71873)
(179, 79, 275436)
(179, 14, 269298)
(179, 147, 244722)
(179, 50, 216159)
(179, 159, 216713)
(179, 103, 126670)
(179, 113, 11763)
(179, 72, 46081)
(179, 126, 259710)
(179, 152, 165665)
(179, 9, 205356)
(179, 153, 38144)
(179, 82, 195145)
(179, 174, 212602)
(179, 90, 296043)
(179, 83, 281948)
(179, 115, 72707)
(179, 124, 101862)
(179, 81, 49465)
(179, 98, 163136)
(179, 173, 150520)
(179, 131, 266125)
(179, 47, 246959)
(179, 130, 287754)
(179, 76, 76976)
(179, 40, 34714)
(179, 175, 119344)
(180, 113, 274567)
(180, 165, 283052)
(180, 144, 118618)
(180, 123, 241964)
(180, 111, 90326)
(180, 19, 268984)
(180, 167, 109004)
(180, 96, 94047)
(180, 30, 127471)
(180, 163, 67558)
(180, 155, 200994)
(180, 66, 220805)
(180, 102, 250163)
(180, 134, 116166)
(180, 36, 275926)
(180, 157, 292580)
(180, 171, 170640)
(180, 17, 207005)
(180, 99, 127690)
(180, 121, 9274)
(180, 4, 278436)
(180, 173, 274264)
(180, 142, 208734)
(180, 38, 47792)
(180, 52, 280668)
(180, 177, 111068)
(180, 48, 9740)
(180, 63, 180119)
(180, 166, 241644)
(180, 126, 9398)
(180, 149, 172284)
(180, 23, 29822)
(180, 39, 270428)
(180, 105, 67523)
(180, 93, 103857)
(180, 22, 177352)
(180, 160, 189101)
(180, 32, 282878)
(180, 84, 59995)
(180, 143, 285174)
(180, 108, 181713)
(180, 82, 73690)
(180, 27, 158647)
(181, 107, 49772)
(181, 149, 268430)
(181, 168, 142079)
(181, 73, 231285)
(181, 126, 154279)
(181, 172, 231473)
(181, 148, 245744)
(181, 128, 172137)
(181, 108, 98190)
(181, 92, 133783)
(181, 66, 145404)
(181, 141, 249706)
(181, 4, 293628)
(181, 93, 158948)
(181, 38, 158125)
(181, 155, 214164)
(181, 42, 203003)
(181, 51, 51282)
(181, 90, 87198)
(181, 129, 156216)
(181, 70, 161128)
(181, 98, 231293)
(181, 130, 5912)
(181, 117, 108304)
(181, 33, 98038)
(181, 171, 132077)
(181, 132, 97216)
(181, 21, 4915)
(181, 106, 292444)
(181, 127, 59699)
(181, 158, 227314)
(181, 123, 276008)
(181, 82, 277438)
(181, 60, 142249)
(181, 166, 83738)
(181, 103, 202246)
(181, 144, 75867)
(181, 32, 100403)
(181, 140, 45715)
(181, 139, 259859)
(181, 102, 165457)
(181, 59, 49335)
(181, 96, 12052)
(181, 122, 124484)
(181, 26, 121316)
(181, 135, 297191)
(181, 50, 1652)
(181, 180, 109496)
(181, 27, 197816)
(181, 0, 106130)
(181, 177, 30774)
(181, 163, 153358)
(181, 48, 112376)
(181, 150, 213142)
(181, 52, 280372)
(181, 22, 157429)
(181, 39, 271024)
(181, 145, 230612)
(181, 10, 199532)
(181, 77, 283871)
(181, 62, 248280)
(181, 34, 114471)
(181, 133, 174440)
(181, 15, 172063)
(181, 81, 28873)
(181, 35, 170447)
(181, 80, 196858)
(181, 8, 232150)
(181, 19, 276238)
(181, 29, 290818)
(181, 53, 144533)
(181, 113, 61394)
(181, 7, 112186)
(181, 105, 295497)
(181, 83, 220785)
(181, 41, 225056)
(181, 120, 133587)
(181, 152, 249285)
(181, 147, 94992)
(181, 91, 223637)
(181, 161, 262148)
(181, 84, 8137)
(181, 23, 207103)
(181, 1, 296772)
(181, 167, 248477)
(181, 36, 234656)
(181, 131, 210598)
(181, 156, 92778)
(181, 75, 269731)
(181, 40, 83501)
(181, 58, 273472)
(181, 49, 133144)
(181, 116, 3358)
(181, 37, 195998)
(181, 137, 284210)
(181, 142, 253973)
(181, 13, 284959)
(181, 97, 290971)
(181, 114, 248589)
(181, 18, 31372)
(181, 89, 244604)
(181, 24, 155733)
(181, 46, 113061)
(181, 165, 438)
(181, 2, 130310)
(181, 115, 26350)
(181, 11, 174097)
(182, 67, 237144)
(182, 127, 72728)
(182, 99, 64227)
(182, 110, 235348)
(182, 128, 141369)
(182, 129, 62684)
(182, 169, 251254)
(182, 88, 170769)
(182, 92, 238240)
(182, 108, 277501)
(182, 6, 92181)
(182, 31, 151181)
(182, 19, 225110)
(182, 61, 95262)
(182, 174, 121646)
(182, 144, 155609)
(182, 177, 231843)
(182, 170, 34467)
(182, 156, 282894)
(182, 165, 74814)
(182, 102, 6994)
(182, 95, 13003)
(182, 77, 177904)
(182, 48, 281618)
(182, 3, 3895)
(182, 166, 115809)
(182, 139, 282549)
(182, 63, 181292)
(182, 150, 96460)
(182, 10, 292867)
(182, 70, 293905)
(182, 86, 33550)
(182, 35, 172288)
(182, 2, 11455)
(182, 29, 35685)
(182, 152, 75476)
(182, 7, 213608)
(182, 58, 203065)
(182, 173, 255254)
(182, 148, 244417)
(182, 103, 153524)
(182, 27, 247904)
(182, 33, 230439)
(182, 111, 60874)
(182, 21, 215710)
(182, 104, 278841)
(182, 30, 288640)
(182, 107, 117828)
(182, 90, 84109)
(182, 162, 57761)
(182, 158, 148217)
(182, 47, 220109)
(182, 42, 76718)
(182, 143, 219230)
(182, 122, 147284)
(182, 138, 132282)
(182, 64, 23415)
(182, 116, 51131)
(182, 175, 127196)
(182, 179, 271439)
(182, 56, 115054)
(182, 124, 181326)
(182, 22, 178175)
(182, 15, 249625)
(182, 146, 149618)
(182, 96, 166441)
(182, 85, 278963)
(182, 154, 8712)
(182, 109, 217722)
(182, 16, 222748)
(182, 49, 198206)
(182, 26, 240175)
(182, 97, 148862)
(182, 5, 275773)
(182, 119, 167184)
(182, 115, 95349)
(182, 25, 225240)
(182, 100, 190549)
(182, 101, 150602)
(182, 151, 129258)
(182, 74, 65908)
(182, 45, 179471)
(182, 39, 101570)
(182, 91, 184657)
(182, 142, 31376)
(182, 65, 44746)
(182, 20, 105318)
(182, 113, 297006)
(182, 82, 137003)
(182, 18, 258879)
(182, 147, 291037)
(182, 38, 263559)
(182, 114, 240154)
(182, 137, 237672)
(182, 98, 117133)
(182, 176, 107575)
(182, 72, 87646)
(182, 125, 55025)
(182, 62, 30861)
(182, 69, 178099)
(182, 12, 289775)
(182, 118, 82734)
(182, 134, 150388)
(182, 66, 272970)
(182, 17, 297239)
(182, 34, 243028)
(182, 171, 254032)
(182, 9, 296093)
(182, 168, 102888)
(182, 120, 242378)
(182, 123, 3024)
(182, 36, 197792)
(182, 89, 272028)
(182, 141, 201965)
(182, 133, 189925)
(182, 132, 267164)
(182, 83, 134228)
(182, 78, 153886)
(182, 28, 126521)
(182, 161, 166376)
(182, 126, 281579)
(182, 163, 174423)
(182, 68, 30837)
(182, 164, 139029)
(182, 44, 169782)
(182, 121, 110831)
(182, 57, 169197)
(182, 80, 143240)
(182, 130, 126311)
(182, 46, 125114)
(182, 8, 269032)
(182, 43, 74232)
(182, 60, 62388)
(182, 32, 31432)
(183, 173, 148957)
(183, 17, 117519)
(183, 140, 227683)
(183, 119, 10728)
(183, 12, 90332)
(183, 28, 91500)
(183, 61, 256534)
(183, 4, 221809)
(183, 182, 56437)
(183, 68, 89013)
(183, 54, 12045)
(183, 136, 97794)
(183, 158, 18377)
(183, 16, 234558)
(183, 151, 235566)
(183, 107, 286916)
(183, 9, 115478)
(183, 94, 288025)
(183, 55, 194249)
(183, 91, 59171)
(183, 51, 201640)
(183, 141, 82422)
(183, 128, 58350)
(183, 69, 280844)
(183, 177, 214909)
(183, 160, 147097)
(183, 137, 23209)
(183, 5, 32159)
(183, 159, 166321)
(183, 53, 137167)
(183, 116, 137153)
(183, 39, 191652)
(183, 78, 170526)
(183, 113, 29312)
(183, 144, 109385)
(183, 155, 125718)
(183, 8, 1719)
(183, 147, 239693)
(183, 85, 295149)
(183, 46, 267781)
(183, 126, 181844)
(183, 180, 93399)
(183, 40, 15571)
(183, 176, 64733)
(183, 125, 102247)
(183, 14, 155667)
(183, 175, 274109)
(183, 152, 196186)
(183, 71, 106020)
(183, 2, 64880)
(183, 77, 221105)
(183, 56, 293589)
(183, 73, 65701)
(183, 36, 187673)
(183, 74, 178548)
(183, 19, 215956)
(183, 6, 197556)
(183, 24, 51409)
(183, 131, 72947)
(183, 117, 273167)
(183, 62, 183833)
(183, 163, 2320)
(183, 103, 223101)
(183, 120, 228024)
(183, 44, 161183)
(183, 13, 246930)
(183, 15, 274591)
(183, 165, 258228)
(183, 26, 66986)
(183, 33, 99238)
(183, 108, 119452)
(183, 86, 4128)
(183, 164, 42840)
(183, 174, 243001)
(183, 138, 227735)
(183, 170, 88997)
(183, 79, 84616)
(183, 100, 216191)
(183, 118, 293305)
(183, 66, 121684)
(183, 64, 255923)
(183, 31, 191083)
(183, 50, 172997)
(183, 67, 166841)
(183, 179, 286242)
(183, 87, 36659)
(183, 153, 229470)
(183, 22, 159116)
(183, 3, 260294)
(183, 129, 215702)
(183, 83, 236563)
(183, 81, 61575)
(183, 37, 18607)
(183, 23, 148984)
(183, 123, 183914)
(183, 89, 174906)
(183, 181, 142784)
(183, 130, 36399)
(183, 109, 42658)
(183, 90, 153953)
(183, 47, 293494)
(183, 42, 70608)
(183, 88, 38324)
(183, 132, 139256)
(183, 171, 56452)
(183, 58, 236211)
(183, 48, 291390)
(183, 80, 51499)
(183, 166, 250587)
(183, 133, 50663)
(183, 75, 201307)
(183, 124, 58140)
(183, 41, 108968)
(183, 25, 190083)
(183, 148, 126512)
(183, 172, 152287)
(183, 150, 247686)
(183, 34, 140296)
(183, 169, 93727)
(183, 168, 81902)
(183, 111, 106021)
(183, 115, 53889)
(183, 105, 214763)
(183, 92, 232701)
(183, 59, 268876)
(183, 32, 55795)
(183, 65, 82969)
(183, 11, 131933)
(183, 142, 27725)
(183, 127, 119761)
(183, 45, 290224)
(183, 162, 202428)
(183, 121, 137698)
(183, 38, 49137)
(183, 146, 56593)
(183, 110, 249035)
(183, 57, 67483)
(183, 30, 164909)
(183, 122, 183795)
(183, 70, 147324)
(183, 27, 151472)
(183, 95, 259463)
(183, 72, 230473)
(183, 114, 293868)
(183, 21, 241039)
(183, 84, 81882)
(183, 96, 26733)
(183, 104, 48941)
(183, 154, 177521)
(183, 93, 162711)
(183, 76, 295143)
(183, 7, 47401)
(183, 0, 172151)
(183, 102, 132316)
(183, 139, 54716)
(183, 10, 28518)
(183, 157, 105190)
(183, 35, 67909)
(183, 112, 256368)
(183, 60, 268926)
(183, 143, 109103)
(183, 135, 286359)
(183, 1, 169808)
(183, 82, 22380)
(183, 29, 34028)
(183, 156, 207519)
(183, 145, 269142)
(183, 99, 17532)
(183, 18, 46605)
(183, 149, 67375)
(183, 43, 271502)
(183, 52, 293136)
(183, 161, 777)
(183, 106, 56616)
(183, 134, 223001)
(183, 97, 236427)
(183, 167, 7793)
(183, 20, 209317)
(183, 98, 228001)
(183, 178, 109134)
(183, 101, 71099)
(183, 63, 282322)
(183, 49, 205468)
(184, 10, 256282)
(184, 60, 177970)
(184, 161, 24466)
(184, 149, 149812)
(184, 135, 187143)
(184, 36, 3544)
(184, 158, 136931)
(184, 8, 2996)
(184, 25, 102343)
(184, 113, 126326)
(184, 159, 205686)
(184, 109, 265294)
(184, 128, 22163)
(184, 19, 187186)
(184, 156, 93519)
(184, 45, 172548)
(184, 65, 65882)
(184, 75, 276299)
(184, 175, 228343)
(184, 16, 145512)
(184, 98, 27724)
(184, 33, 294052)
(184, 105, 182449)
(184, 52, 240638)
(184, 103, 50441)
(184, 0, 252267)
(184, 74, 27759)
(184, 86, 103429)
(184, 168, 169939)
(184, 93, 232353)
(184, 87, 82075)
(184, 88, 204094)
(184, 137, 267420)
(184, 24, 40043)
(184, 31, 264353)
(184, 32, 216334)
(184, 43, 243582)
(184, 6, 183801)
(184, 177, 218506)
(184, 110, 181400)
(184, 40, 47236)
(184, 96, 230992)
(184, 39, 226959)
(184, 79, 227722)
(184, 63, 250188)
(184, 64, 202933)
(184, 38, 101045)
(184, 83, 127227)
(184, 152, 3286)
(184, 120, 8943)
(184, 20, 152208)
(184, 61, 215626)
(184, 91, 60718)
(184, 164, 10059)
(184, 160, 170269)
(184, 41, 230009)
(184, 99, 7928)
(184, 50, 109645)
(184, 116, 180994)
(184, 67, 84608)
(184, 124, 40764)
(184, 71, 94433)
(184, 169, 218162)
(184, 82, 276379)
(184, 22, 30341)
(184, 3, 263965)
(184, 4, 137602)
(184, 140, 1069)
(184, 144, 287140)
(184, 28, 5245)
(184, 127, 269378)
(184, 15, 220966)
(184, 81, 25177)
(185, 158, 194124)
(185, 39, 201825)
(185, 181, 239032)
(185, 172, 100422)
(185, 156, 40441)
(185, 74, 902)
(185, 57, 133747)
(185, 80, 202592)
(185, 37, 23947)
(185, 97, 212066)
(185, 139, 291777)
(185, 93, 186570)
(185, 107, 121389)
(185, 5, 63000)
(185, 117, 16767)
(185, 6, 12023)
(185, 16, 112359)
(185, 90, 77442)
(185, 27, 172849)
(185, 45, 111476)
(185, 92, 71877)
(185, 71, 76781)
(185, 111, 227517)
(185, 134, 245688)
(185, 159, 86824)
(185, 70, 295365)
(185, 128, 111193)
(185, 31, 139865)
(185, 151, 246935)
(185, 85, 24464)
(185, 7, 252595)
(185, 108, 166648)
(185, 121, 173379)
(185, 28, 283493)
(185, 122, 71685)
(185, 68, 138365)
(185, 54, 202668)
(185, 47, 275266)
(185, 48, 131090)
(185, 169, 172322)
(185, 155, 270520)
(185, 99, 258613)
(185, 23, 73140)
(185, 116, 69817)
(185, 49, 162523)
(185, 174, 1871)
(185, 166, 207653)
(185, 129, 271903)
(185, 52, 155971)
(185, 81, 244419)
(185, 58, 108815)
(185, 179, 196493)
(185, 127, 190158)
(185, 33, 194019)
(185, 163, 290686)
(185, 76, 297537)
(185, 4, 41950)
(185, 135, 167431)
(185, 148, 23651)
(185, 131, 156333)
(185, 72, 16350)
(185, 77, 19801)
(185, 91, 21746)
(185, 146, 255339)
(185, 106, 47423)
(185, 12, 159557)
(185, 132, 49297)
(185, 43, 44214)
(185, 95, 31956)
(185, 75, 127664)
(185, 141, 267889)
(185, 133, 82045)
(185, 40, 123328)
(185, 22, 29577)
(185, 63, 275093)
(185, 35, 259957)
(185, 38, 84065)
(185, 161, 135301)
(185, 84, 270908)
(185, 140, 274908)
(185, 170, 206383)
(185, 130, 276425)
(185, 29, 39392)
(185, 73, 281985)
(185, 157, 132321)
(185, 165, 47524)
(185, 114, 247151)
(185, 125, 246546)
(185, 112, 19146)
(185, 167, 103497)
(185, 118, 78797)
(185, 182, 95770)
(185, 9, 46008)
(185, 162, 122093)
(185, 51, 175547)
(185, 94, 99138)
(185, 87, 97831)
(185, 17, 88780)
(185, 152, 105467)
(185, 110, 128478)
(185, 42, 229905)
(185, 19, 234722)
(185, 0, 171358)
(185, 164, 221136)
(185, 56, 190380)
(185, 20, 263833)
(185, 89, 121405)
(185, 67, 280322)
(185, 150, 92698)
(185, 126, 261441)
(185, 34, 35268)
(185, 8, 10656)
(185, 10, 7414)
(185, 102, 39771)
(185, 15, 95398)
(185, 11, 224023)
(185, 105, 37472)
(185, 96, 293292)
(185, 104, 94902)
(185, 13, 134676)
(185, 176, 9647)
(185, 144, 240636)
(185, 119, 147841)
(185, 50, 213165)
(185, 184, 224131)
(185, 142, 166232)
(185, 25, 47242)
(185, 160, 197240)
(185, 79, 27017)
(185, 143, 51383)
(185, 136, 204005)
(185, 103, 132331)
(185, 44, 125125)
(185, 66, 270551)
(185, 62, 152045)
(185, 123, 139356)
(185, 65, 195235)
(185, 18, 17305)
(185, 153, 130927)
(185, 78, 73482)
(185, 154, 268017)
(185, 1, 133808)
(185, 173, 29885)
(185, 36, 161559)
(185, 32, 137691)
(185, 115, 293413)
(185, 171, 201823)
(185, 98, 132992)
(185, 124, 97104)
(185, 168, 176847)
(185, 55, 18956)
(185, 2, 203938)
(185, 41, 3344)
(185, 178, 256567)
(185, 30, 211894)
(185, 46, 232550)
(185, 138, 122961)
(185, 149, 176468)
(185, 145, 23552)
(185, 3, 265923)
(185, 177, 220895)
(185, 21, 268478)
(186, 179, 68629)
(186, 105, 198658)
(186, 2, 199396)
(186, 142, 236882)
(186, 120, 33380)
(186, 74, 8230)
(186, 107, 187018)
(186, 23, 136649)
(186, 45, 77247)
(186, 85, 166019)
(186, 117, 295470)
(186, 34, 288848)
(186, 18, 22520)
(186, 109, 200360)
(186, 17, 79114)
(186, 182, 284914)
(186, 101, 80210)
(186, 162, 84196)
(186, 1, 144941)
(186, 50, 4450)
(186, 9, 125001)
(186, 171, 148202)
(186, 33, 196436)
(186, 145, 162049)
(186, 73, 245516)
(186, 64, 127134)
(186, 180, 228406)
(186, 47, 68749)
(186, 126, 53851)
(186, 6, 198941)
(186, 87, 261921)
(186, 82, 561)
(186, 0, 277328)
(186, 27, 53627)
(186, 63, 190188)
(186, 26, 93860)
(186, 20, 87090)
(186, 10, 32160)
(186, 99, 112377)
(186, 35, 84808)
(186, 161, 7960)
(186, 153, 33968)
(186, 183, 103679)
(186, 175, 180687)
(186, 32, 193126)
(186, 60, 241773)
(186, 136, 146743)
(186, 123, 168681)
(186, 51, 103392)
(186, 80, 96318)
(186, 84, 111980)
(186, 185, 21326)
(186, 83, 275232)
(186, 113, 67358)
(186, 111, 9792)
(186, 71, 230033)
(186, 163, 291951)
(186, 103, 256707)
(186, 102, 262119)
(186, 69, 6901)
(186, 62, 189929)
(186, 75, 172534)
(186, 52, 170791)
(186, 116, 153446)
(186, 59, 71273)
(186, 41, 26933)
(186, 119, 102263)
(186, 97, 199479)
(186, 121, 83256)
(186, 44, 212775)
(186, 165, 274775)
(186, 31, 113613)
(186, 170, 252558)
(186, 12, 30698)
(186, 138, 248361)
(186, 91, 218244)
(186, 128, 155584)
(186, 4, 236681)
(186, 184, 37303)
(186, 129, 88797)
(186, 65, 257048)
(186, 81, 209853)
(186, 148, 265058)
(186, 177, 183646)
(186, 25, 132793)
(186, 134, 241739)
(186, 174, 120436)
(187, 54, 870)
(187, 45, 247981)
(187, 151, 132384)
(187, 167, 221597)
(187, 127, 144857)
(187, 39, 110686)
(187, 77, 162299)
(187, 87, 175738)
(187, 10, 218591)
(187, 168, 26136)
(187, 184, 233719)
(187, 115, 177773)
(187, 176, 251704)
(187, 22, 210173)
(187, 76, 58545)
(187, 19, 20709)
(187, 11, 237836)
(187, 166, 214112)
(187, 88, 214540)
(187, 183, 229792)
(187, 108, 199184)
(187, 59, 16097)
(187, 44, 65855)
(187, 137, 110828)
(187, 72, 143614)
(187, 123, 234723)
(187, 31, 185982)
(187, 186, 87760)
(187, 89, 47477)
(187, 71, 121535)
(187, 132, 281564)
(187, 165, 184381)
(187, 8, 124168)
(187, 171, 21861)
(187, 29, 233960)
(187, 103, 50829)
