87
(76, 72, 3221)
(76, 11, 1984)
(76, 10, 1931)
(76, 69, 3610)
(76, 54, 287)
(76, 33, 3381)
(76, 2, 2334)
(76, 25, 1873)
(76, 16, 1129)
(76, 9, 2328)
(76, 59, 1587)
(76, 44, 3574)
(76, 71, 2875)
(76, 58, 3359)
(76, 61, 1534)
(76, 23, 423)
(76, 27, 637)
(77, 12, 31)
(77, 44, 1047)
(77, 75, 3102)
(77, 52, 3436)
(77, 42, 106)
(77, 3, 720)
(77, 2, 353)
(77, 9, 2959)
(77, 38, 1166)
(77, 21, 1261)
(77, 53, 3783)
(77, 40, 1434)
(77, 5, 3156)
(77, 68, 1005)
(77, 11, 671)
(77, 4, 3095)
(77, 46, 3526)
(77, 0, 3236)
(77, 14, 1418)
(77, 1, 76)
(77, 63, 2768)
(77, 7, 2502)
(77, 64, 1050)
(77, 34, 2852)
(77, 19, 3697)
(77, 74, 101)
(77, 16, 1837)
(77, 57, 1206)
(78, 69, 766)
(78, 30, 578)
(78, 7, 573)
(78, 67, 1307)
(78, 56, 1202)
(78, 32, 1583)
(78, 77, 849)
(78, 1, 73)
(78, 28, 2871)
(78, 65, 176)
(78, 72, 1218)
(78, 52, 3540)
(78, 21, 3620)
(78, 51, 380)
(78, 0, 3067)
(78, 18, 218)
(78, 68, 465)
(78, 37, 2989)
(78, 9, 847)
(78, 58, 1105)
(78, 4, 2050)
(78, 59, 1021)
(78, 36, 2376)
(78, 31, 2285)
(78, 33, 790)
(78, 25, 1606)
(78, 50, 3184)
(78, 46, 831)
(78, 55, 2748)
(78, 11, 3733)
(78, 53, 275)
(78, 29, 461)
(78, 24, 890)
(78, 2, 3629)
(78, 8, 3398)
(78, 39, 2803)
(78, 70, 1847)
(78, 42, 327)
(78, 35, 1798)
(78, 49, 3665)
(78, 41, 41)
(78, 66, 3593)
(78, 71, 2635)
(78, 16, 1572)
(78, 64, 3246)
(78, 60, 1123)
(78, 26, 2516)
(78, 40, 1060)
(78, 34, 2116)
(78, 13, 2730)
(78, 10, 657)
(78, 73, 2513)
(78, 48, 1642)
(78, 12, 1552)
(78, 38, 199)
(78, 20, 371)
(78, 5, 792)
(78, 61, 3078)
(78, 57, 1676)
(78, 47, 2005)
(78, 23, 2770)
(78, 62, 128)
(78, 54, 1319)
(79, 27, 155)
(79, 14, 2137)
(79, 78, 2776)
(79, 16, 2858)
(79, 11, 57)
(79, 72, 3487)
(79, 62, 357)
(79, 47, 1768)
(79, 67, 2739)
(79, 8, 3521)
(79, 44, 3740)
(79, 46, 2581)
(79, 51, 1066)
(79, 40, 1700)
(79, 55, 1077)
(79, 35, 332)
(79, 24, 744)
(79, 75, 2030)
(79, 15, 3214)
(79, 54, 1793)
(79, 36, 2474)
(79, 28, 3306)
(79, 31, 629)
(79, 9, 1430)
(79, 53, 2318)
(79, 61, 1364)
(79, 33, 1834)
(79, 52, 2289)
(79, 48, 2480)
(79, 39, 2520)
(79, 57, 2045)
(79, 10, 2204)
(79, 76, 3443)
(79, 70, 1083)
(79, 77, 3594)
(79, 23, 2709)
(79, 5, 3470)
(79, 56, 72)
(79, 0, 2525)
(79, 1, 2164)
(79, 42, 624)
(79, 21, 89)
(80, 65, 2109)
(80, 31, 3286)
(80, 51, 962)
(80, 39, 3716)
(80, 48, 636)
(80, 72, 3426)
(80, 19, 2424)
(80, 63, 270)
(80, 33, 297)
(80, 59, 260)
(80, 34, 1987)
(80, 58, 922)
(80, 24, 2357)
(80, 13, 432)
(80, 11, 3255)
(80, 42, 1274)
(80, 10, 2431)
(80, 4, 857)
(80, 75, 131)
(80, 49, 2580)
(80, 45, 1797)
(80, 64, 2577)
(80, 74, 2897)
(80, 57, 1888)
(80, 73, 3685)
(80, 53, 2613)
(80, 12, 856)
(80, 26, 3352)
(80, 9, 586)
(80, 41, 907)
(80, 35, 561)
(80, 70, 3186)
(80, 37, 2386)
(80, 71, 1903)
(80, 18, 2261)
(80, 46, 3202)
(80, 52, 3601)
(80, 55, 690)
(80, 2, 1816)
(80, 21, 1188)
(80, 47, 145)
(80, 27, 355)
(80, 25, 3066)
(80, 56, 3762)
(80, 40, 1463)
(80, 67, 723)
(80, 38, 1562)
(80, 7, 2027)
(81, 2, 3282)
(81, 35, 1805)
(81, 58, 1849)
(81, 8, 2418)
(81, 21, 892)
(81, 48, 936)
(81, 14, 3772)
(81, 31, 946)
(81, 24, 1894)
(81, 50, 1071)
(81, 32, 821)
(81, 40, 1027)
(81, 11, 235)
(81, 62, 151)
(81, 73, 2717)
(81, 55, 3370)
(81, 72, 765)
(81, 25, 3114)
(81, 26, 961)
(81, 59, 3024)
(81, 53, 3149)
(81, 27, 3444)
(81, 75, 2225)
(81, 34, 1925)
(81, 15, 3027)
(81, 57, 334)
(81, 37, 3388)
(81, 28, 1608)
(81, 0, 1399)
(81, 51, 1407)
(81, 30, 1982)
(81, 44, 3690)
(81, 79, 3744)
(81, 19, 1204)
(81, 66, 341)
(81, 56, 2446)
(81, 63, 510)
(81, 67, 44)
(81, 1, 2903)
(81, 41, 668)
(81, 23, 1704)
(81, 18, 3651)
(81, 76, 3514)
(81, 52, 362)
(81, 17, 1101)
(81, 74, 2937)
(81, 68, 503)
(81, 5, 1144)
(81, 12, 3632)
(81, 6, 3030)
(81, 47, 1871)
(81, 43, 1220)
(81, 45, 1318)
(81, 13, 385)
(81, 38, 2099)
(81, 54, 227)
(81, 49, 2364)
(81, 3, 1435)
(81, 78, 602)
(81, 7, 2427)
(81, 16, 2672)
(81, 29, 366)
(81, 20, 2568)
(82, 27, 924)
(82, 41, 1965)
(82, 64, 369)
(82, 63, 3295)
(82, 23, 1503)
(82, 36, 1033)
(82, 46, 350)
(82, 52, 2382)
(82, 10, 1521)
(82, 17, 2547)
(82, 67, 1732)
(82, 57, 3760)
(82, 21, 2395)
(82, 55, 3635)
(82, 50, 1334)
(82, 61, 2795)
(82, 43, 2754)
(82, 42, 1386)
(82, 18, 1881)
(82, 70, 1579)
(82, 66, 3111)
(82, 4, 2449)
(82, 72, 3778)
(82, 62, 2397)
(82, 40, 1155)
(82, 44, 3216)
(82, 65, 2312)
(82, 9, 2687)
(82, 24, 3225)
(82, 45, 1451)
(83, 31, 2306)
(83, 17, 956)
(83, 15, 2255)
(83, 73, 2048)
(83, 76, 2200)
(83, 7, 3525)
(83, 13, 1233)
(83, 79, 282)
(83, 68, 3136)
(83, 22, 2177)
(83, 11, 565)
(83, 63, 1439)
(83, 16, 1232)
(83, 0, 388)
(83, 38, 2925)
(83, 30, 71)
(83, 18, 3655)
(83, 80, 699)
(83, 3, 3460)
(83, 55, 3356)
(83, 48, 2065)
(83, 81, 867)
(83, 44, 1465)
(83, 6, 1221)
(83, 42, 124)
(83, 14, 1158)
(83, 69, 402)
(83, 47, 1538)
(83, 78, 1909)
(83, 52, 3118)
(83, 9, 2141)
(83, 12, 1782)
(83, 71, 3237)
(83, 32, 718)
(83, 1, 1586)
(84, 63, 1616)
(84, 54, 2435)
(84, 22, 3315)
(84, 38, 1786)
(84, 13, 3368)
(84, 16, 2542)
(84, 31, 2500)
(84, 3, 1737)
(84, 33, 779)
(84, 29, 1747)
(84, 69, 3445)
(84, 77, 3206)
(84, 19, 2771)
(84, 14, 2492)
(84, 1, 1212)
(84, 43, 1194)
(84, 5, 324)
(84, 21, 2784)
(84, 9, 1388)
(84, 76, 804)
(84, 23, 305)
(84, 74, 2396)
(84, 78, 2910)
(84, 61, 449)
(84, 35, 359)
(84, 34, 1558)
(84, 37, 1075)
(84, 2, 1241)
(84, 48, 3781)
(84, 79, 1701)
(84, 0, 1035)
(84, 25, 3025)
(84, 30, 1953)
(84, 73, 1883)
(84, 53, 3557)
(84, 50, 3731)
(84, 7, 2093)
(84, 6, 2524)
(84, 26, 2184)
(85, 34, 3423)
(85, 26, 2649)
(85, 65, 3467)
(85, 71, 3350)
(85, 33, 159)
(85, 10, 2317)
(85, 64, 3354)
(85, 12, 2886)
(85, 13, 166)
(85, 60, 1390)
(85, 80, 1773)
(85, 62, 3633)
(85, 61, 950)
(85, 50, 1941)
(85, 59, 2960)
(85, 55, 682)
(85, 75, 3130)
(85, 66, 3776)
(85, 68, 2192)
(85, 20, 996)
(85, 73, 1256)
(85, 29, 853)
(85, 35, 1916)
(85, 38, 3706)
(85, 84, 1085)
(85, 36, 2869)
(85, 2, 3152)
(85, 70, 3473)
(85, 77, 205)
(85, 41, 2320)
(85, 40, 236)
(85, 54, 2610)
(85, 8, 1294)
(85, 16, 1228)
(85, 6, 329)
(85, 47, 2276)
(85, 18, 2454)
(85, 44, 735)
(85, 48, 2160)
(85, 23, 1041)
(85, 51, 3033)
(85, 69, 1858)
(85, 74, 1122)
(85, 3, 2136)
(85, 45, 683)
(85, 17, 526)
(85, 42, 1396)
(85, 57, 2670)
(85, 83, 1030)
(85, 56, 1423)
(85, 79, 299)
(85, 78, 1898)
(85, 49, 2893)
(85, 15, 283)
(85, 11, 684)
(85, 5, 195)
(85, 82, 466)
(85, 31, 1622)
(85, 7, 2621)
(85, 39, 3238)
(85, 67, 2265)
(85, 9, 1285)
(85, 37, 2919)
(85, 76, 2626)
(85, 25, 3335)
(85, 24, 2659)
(85, 0, 139)
(85, 28, 53)
(85, 30, 314)
(85, 81, 3081)
(85, 63, 627)
(86, 38, 1661)
(86, 73, 3558)
(86, 9, 1557)
(86, 14, 290)
(86, 62, 58)
(86, 43, 3055)
(86, 13, 865)
(86, 33, 1769)
(86, 17, 741)
(86, 53, 1886)
(86, 46, 670)
(86, 69, 687)
(86, 84, 2787)
(86, 16, 3768)
(86, 64, 754)
(86, 35, 1544)
(86, 51, 1397)
(86, 42, 83)
(86, 4, 669)
(86, 8, 215)
(86, 72, 2763)
(86, 59, 2054)
(86, 7, 1034)
(86, 67, 3358)
(86, 76, 2281)
(86, 61, 2604)
(86, 74, 992)
(86, 81, 33)
(86, 56, 2911)
(86, 80, 2273)
(86, 70, 1112)
(86, 21, 384)
(86, 54, 2460)
(86, 10, 874)
(86, 40, 85)
(86, 78, 3135)
(86, 83, 1638)
(86, 82, 2915)
(86, 50, 2517)
(86, 71, 2602)
(86, 24, 3153)
(86, 66, 1490)
(86, 29, 3518)
(86, 0, 2323)
(86, 11, 2967)
(86, 31, 1244)
(86, 60, 2749)
(86, 47, 594)
(86, 28, 1795)
(86, 30, 307)
(86, 48, 348)
(86, 65, 1926)
(86, 55, 3072)
(86, 49, 2888)
(86, 44, 2313)
(86, 12, 2234)
(86, 52, 150)
(86, 5, 146)
(86, 57, 45)
(86, 85, 608)
(86, 58, 1464)
(86, 37, 605)
(86, 25, 3636)
(86, 75, 2611)
(86, 27, 520)
(86, 36, 945)
(86, 26, 836)
(86, 3, 872)
(86, 6, 2029)
(86, 63, 2723)
(86, 20, 1173)
(86, 15, 955)
(86, 2, 1382)
(86, 23, 2294)
(86, 18, 1577)
(86, 45, 2348)
(86, 68, 315)
(86, 32, 3522)
