76
(70, 6, 27)
(70, 57, 1002)
(70, 47, 953)
(70, 45, 673)
(70, 16, 1158)
(70, 18, 1182)
(70, 13, 1081)
(70, 52, 2361)
(70, 66, 127)
(70, 21, 1915)
(70, 63, 724)
(70, 43, 2338)
(70, 30, 1893)
(70, 38, 2523)
(70, 41, 700)
(70, 50, 292)
(70, 0, 1758)
(70, 64, 2279)
(70, 56, 2691)
(71, 22, 2649)
(71, 53, 2615)
(71, 57, 2639)
(71, 39, 570)
(71, 25, 2245)
(71, 1, 2192)
(71, 5, 1727)
(71, 58, 2630)
(71, 17, 1297)
(71, 40, 1422)
(71, 62, 640)
(71, 19, 171)
(71, 14, 845)
(71, 24, 390)
(71, 70, 135)
(71, 68, 895)
(71, 10, 935)
(71, 64, 2104)
(71, 67, 257)
(71, 56, 1560)
(71, 6, 2025)
(71, 50, 1890)
(71, 44, 1785)
(71, 42, 2812)
(71, 55, 1768)
(71, 15, 1429)
(71, 69, 503)
(71, 49, 2718)
(71, 37, 706)
(71, 12, 2088)
(71, 4, 1090)
(71, 2, 2371)
(72, 19, 708)
(72, 26, 1828)
(72, 39, 878)
(72, 59, 35)
(72, 52, 1500)
(72, 29, 981)
(72, 53, 68)
(72, 36, 1451)
(72, 63, 504)
(72, 56, 655)
(72, 57, 2741)
(72, 67, 1389)
(72, 32, 595)
(72, 8, 2026)
(72, 1, 459)
(72, 4, 2661)
(72, 46, 2212)
(72, 27, 2425)
(72, 51, 2877)
(72, 17, 588)
(72, 71, 2559)
(72, 41, 13)
(72, 0, 788)
(72, 30, 2128)
(72, 10, 435)
(72, 38, 974)
(72, 65, 448)
(72, 20, 1089)
(72, 43, 45)
(72, 12, 945)
(72, 16, 1114)
(72, 21, 2230)
(72, 28, 526)
(72, 34, 1840)
(72, 3, 1076)
(72, 23, 1778)
(72, 49, 2826)
(72, 70, 860)
(72, 45, 1645)
(72, 31, 60)
(72, 47, 742)
(72, 15, 1955)
(72, 54, 875)
(72, 37, 1620)
(72, 6, 1968)
(72, 55, 562)
(72, 7, 1843)
(72, 13, 781)
(72, 25, 1117)
(72, 14, 205)
(72, 35, 1030)
(72, 66, 557)
(72, 62, 886)
(72, 9, 2467)
(72, 68, 1184)
(72, 40, 627)
(72, 5, 521)
(72, 33, 950)
(72, 22, 1496)
(72, 11, 650)
(72, 58, 1571)
(72, 44, 662)
(72, 61, 1796)
(72, 64, 1657)
(72, 2, 2427)
(72, 48, 932)
(72, 18, 1537)
(72, 69, 622)
(73, 51, 1805)
(73, 60, 877)
(73, 8, 2036)
(73, 53, 2362)
(73, 34, 2665)
(73, 39, 1757)
(73, 12, 763)
(73, 30, 85)
(73, 44, 1674)
(73, 3, 538)
(73, 47, 235)
(73, 33, 2185)
(73, 35, 125)
(73, 72, 370)
(73, 57, 2346)
(73, 61, 2568)
(73, 66, 773)
(73, 49, 1310)
(73, 50, 24)
(73, 10, 796)
(73, 32, 1595)
(73, 69, 995)
(73, 16, 2507)
(73, 26, 132)
(73, 54, 2674)
(73, 52, 2694)
(73, 29, 116)
(73, 42, 1927)
(73, 58, 1833)
(73, 9, 2618)
(73, 65, 380)
(73, 59, 2715)
(73, 27, 928)
(73, 20, 1832)
(73, 37, 1834)
(73, 11, 1353)
(73, 41, 2253)
(73, 45, 789)
(73, 63, 496)
(73, 14, 1047)
(73, 38, 1898)
(73, 55, 762)
(73, 21, 157)
(73, 56, 737)
(73, 31, 2219)
(73, 24, 663)
(73, 48, 51)
(73, 15, 1457)
(73, 64, 1231)
(73, 46, 301)
(73, 5, 1004)
(73, 7, 2553)
(73, 13, 810)
(73, 0, 1953)
(73, 70, 795)
(73, 23, 2013)
(73, 43, 2260)
(73, 17, 1799)
(73, 25, 1267)
(73, 71, 1596)
(73, 2, 2532)
(73, 36, 949)
(73, 4, 1313)
(73, 18, 1508)
(73, 67, 823)
(73, 68, 2684)
(74, 13, 2272)
(74, 15, 2846)
(74, 34, 1873)
(74, 31, 2628)
(74, 53, 542)
(74, 32, 2604)
(74, 68, 2587)
(74, 55, 1260)
(74, 40, 716)
(74, 8, 801)
(74, 47, 1485)
(74, 65, 1461)
(74, 63, 1120)
(74, 42, 265)
(74, 49, 217)
(74, 7, 2014)
(74, 72, 870)
(74, 27, 1567)
(74, 70, 779)
(74, 19, 1532)
(74, 50, 180)
(74, 30, 36)
(74, 17, 2057)
(74, 37, 1102)
(74, 51, 1545)
(74, 28, 2884)
(74, 38, 1350)
(74, 57, 1450)
(74, 33, 2083)
(74, 3, 1007)
(74, 22, 1707)
(74, 61, 1473)
(74, 69, 2015)
(74, 4, 668)
(74, 2, 2801)
(74, 0, 2225)
(74, 73, 646)
(74, 66, 1526)
(74, 16, 2678)
(74, 12, 307)
(74, 59, 566)
(74, 54, 1747)
(74, 46, 1654)
(74, 6, 1725)
(75, 45, 765)
(75, 28, 248)
(75, 32, 1072)
(75, 72, 1388)
(75, 22, 1115)
(75, 38, 1774)
(75, 12, 1583)
(75, 27, 2030)
(75, 70, 95)
(75, 8, 1815)
(75, 63, 1477)
(75, 26, 21)
(75, 37, 1609)
(75, 71, 2758)
(75, 10, 1527)
(75, 64, 2515)
(75, 30, 1036)
(75, 39, 2787)
(75, 17, 2423)
(75, 49, 2182)
(75, 1, 1369)
(75, 55, 1150)
(75, 20, 2310)
(75, 66, 752)
(75, 5, 312)
(75, 24, 818)
(75, 74, 1967)
(75, 58, 373)
(75, 25, 604)
(75, 21, 262)
(75, 40, 332)
(75, 52, 728)
(75, 67, 234)
(75, 2, 1426)
(75, 44, 722)
(75, 41, 2871)
(75, 51, 446)
(75, 47, 939)
(75, 19, 93)
(75, 35, 1632)
(75, 3, 2740)
(75, 42, 108)
(75, 69, 952)
(75, 59, 2161)
(75, 65, 1465)
