198
(73, 57, 12392)
(73, 64, 8713)
(73, 9, 18040)
(73, 40, 11408)
(73, 4, 2747)
(73, 59, 14030)
(73, 48, 2100)
(73, 71, 4789)
(73, 43, 1912)
(73, 14, 11432)
(73, 29, 56)
(73, 1, 6398)
(73, 63, 12557)
(73, 5, 3365)
(73, 70, 17651)
(73, 13, 13443)
(73, 36, 12623)
(73, 6, 7515)
(73, 20, 6036)
(74, 34, 1627)
(74, 20, 12635)
(74, 54, 52)
(74, 5, 14620)
(74, 44, 7426)
(74, 28, 9197)
(74, 23, 3086)
(74, 2, 11140)
(74, 49, 10713)
(74, 14, 7015)
(74, 27, 9805)
(74, 30, 4890)
(74, 16, 18310)
(74, 57, 18385)
(74, 31, 14056)
(74, 71, 6962)
(74, 8, 10054)
(74, 0, 15627)
(74, 66, 7475)
(74, 39, 17214)
(74, 56, 18956)
(74, 13, 3133)
(74, 25, 17679)
(74, 19, 7717)
(74, 36, 9753)
(74, 22, 14678)
(74, 15, 2926)
(74, 62, 11516)
(74, 33, 12416)
(74, 70, 8340)
(74, 73, 9730)
(74, 46, 17919)
(74, 47, 13540)
(74, 68, 6436)
(74, 42, 3220)
(74, 18, 18975)
(74, 59, 12020)
(74, 35, 10246)
(74, 53, 10418)
(74, 67, 9350)
(74, 69, 12272)
(74, 12, 10829)
(74, 11, 3747)
(74, 29, 2412)
(74, 65, 7477)
(74, 64, 16835)
(74, 55, 14206)
(74, 41, 1708)
(74, 3, 14349)
(74, 38, 4875)
(74, 60, 909)
(74, 72, 7056)
(74, 58, 18360)
(74, 45, 18555)
(74, 51, 11755)
(74, 61, 6678)
(74, 1, 5036)
(74, 48, 18024)
(74, 17, 1270)
(74, 63, 4493)
(74, 7, 1006)
(74, 32, 11554)
(74, 21, 17605)
(74, 10, 4459)
(74, 4, 619)
(74, 24, 2288)
(74, 9, 6385)
(74, 43, 5888)
(74, 50, 760)
(75, 34, 16328)
(75, 62, 13294)
(75, 26, 5928)
(76, 32, 5034)
(76, 17, 11765)
(76, 45, 17808)
(76, 43, 7438)
(76, 0, 14615)
(76, 15, 1710)
(76, 44, 13579)
(76, 65, 10715)
(76, 40, 4154)
(76, 33, 16484)
(76, 28, 13489)
(76, 35, 9904)
(76, 41, 3683)
(76, 71, 17500)
(76, 62, 1108)
(76, 49, 18982)
(76, 54, 11386)
(76, 1, 11722)
(76, 51, 18012)
(76, 46, 1848)
(76, 2, 7473)
(76, 7, 14473)
(76, 61, 5162)
(76, 9, 10916)
(76, 14, 9564)
(76, 36, 4930)
(76, 75, 14580)
(76, 58, 2573)
(76, 31, 4527)
(76, 3, 7768)
(76, 27, 8391)
(76, 23, 13096)
(76, 21, 280)
(76, 47, 2132)
(76, 52, 2012)
(76, 72, 2422)
(76, 19, 15505)
(76, 18, 16233)
(76, 38, 18663)
(76, 4, 6416)
(76, 74, 5672)
(76, 55, 15169)
(76, 69, 11028)
(76, 26, 19336)
(76, 48, 4392)
(77, 61, 10052)
(77, 17, 11599)
(77, 70, 11640)
(77, 69, 11525)
(77, 34, 4703)
(77, 51, 12554)
(77, 73, 8080)
(77, 16, 7384)
(77, 30, 11288)
(77, 23, 19172)
(77, 3, 19089)
(77, 50, 4669)
(77, 21, 18512)
(77, 40, 4312)
(77, 1, 10541)
(77, 11, 17845)
(77, 71, 18156)
(77, 31, 5505)
(77, 39, 9852)
(77, 15, 2766)
(77, 5, 5903)
(77, 63, 2113)
(77, 42, 18101)
(77, 13, 5959)
(77, 35, 15813)
(77, 68, 9276)
(77, 44, 14360)
(77, 47, 10289)
(77, 74, 15095)
(77, 67, 6154)
(77, 49, 373)
(77, 43, 4906)
(77, 24, 14109)
(77, 76, 413)
(77, 64, 13363)
(77, 48, 16909)
(77, 38, 5240)
(77, 65, 1376)
(77, 0, 1290)
(77, 53, 13184)
(77, 32, 9511)
(77, 9, 12694)
(77, 33, 18640)
(77, 58, 5625)
(77, 22, 16672)
(77, 2, 4443)
(77, 10, 9494)
(77, 37, 12224)
(77, 62, 4014)
(77, 8, 5163)
(77, 66, 12917)
(77, 52, 8197)
(77, 54, 9516)
(77, 36, 2795)
(77, 57, 14608)
(77, 18, 10046)
(77, 41, 3771)
(77, 60, 4545)
(77, 72, 12453)
(78, 16, 16143)
(78, 19, 13243)
(78, 15, 14456)
(78, 51, 11468)
(78, 10, 18503)
(78, 31, 2548)
(78, 73, 11864)
(78, 34, 11049)
(78, 22, 294)
(78, 66, 7633)
(78, 5, 8108)
(78, 54, 897)
(78, 2, 16244)
(78, 12, 2584)
(78, 3, 4737)
(78, 24, 4547)
(78, 64, 15703)
(78, 43, 6197)
(78, 4, 13873)
(78, 53, 16779)
(78, 63, 14150)
(78, 65, 10213)
(78, 26, 17463)
(78, 59, 14663)
(78, 67, 18095)
(78, 58, 8089)
(79, 74, 3960)
(79, 38, 6287)
(79, 43, 1682)
(79, 39, 8442)
(79, 45, 10156)
(79, 55, 3029)
(79, 60, 15363)
(79, 72, 6441)
(79, 40, 11178)
(79, 31, 10047)
(79, 10, 13992)
(79, 28, 9840)
(79, 1, 16970)
(79, 67, 17055)
(79, 27, 16303)
(79, 47, 16831)
(79, 20, 15773)
(79, 2, 13901)
(79, 71, 18866)
(79, 54, 10852)
(79, 12, 4182)
(79, 30, 7902)
(79, 13, 13301)
(79, 36, 6516)
(79, 70, 2922)
(79, 24, 8747)
(79, 76, 2744)
(79, 9, 13998)
(79, 32, 6696)
(79, 49, 15940)
(79, 21, 9791)
(79, 7, 17925)
(79, 25, 4623)
(79, 4, 13258)
(79, 52, 1259)
(79, 73, 1775)
(79, 50, 7838)
(79, 64, 12345)
(79, 37, 7574)
(79, 11, 18343)
(79, 65, 12565)
(79, 75, 1115)
(79, 78, 12796)
(79, 3, 15175)
(79, 19, 15)
(79, 68, 1851)
(79, 41, 14942)
(79, 77, 3443)
(79, 57, 11439)
(79, 66, 13277)
(79, 59, 6643)
(79, 48, 15344)
(79, 44, 18200)
(79, 46, 6041)
(79, 51, 13577)
(79, 58, 18795)
(80, 31, 7096)
(80, 13, 395)
(80, 28, 2345)
(80, 63, 12411)
(80, 15, 11743)
(80, 8, 6006)
(80, 51, 1941)
(80, 71, 12529)
(80, 76, 12700)
(80, 41, 8556)
(80, 22, 19226)
(80, 67, 3337)
(80, 65, 6225)
(80, 9, 8540)
(80, 20, 2013)
(80, 7, 5410)
(80, 66, 18466)
(80, 24, 14817)
(80, 0, 347)
(80, 69, 7908)
(80, 77, 11959)
(80, 30, 4098)
(80, 47, 11665)
(80, 33, 18645)
(80, 55, 6216)
(81, 76, 16215)
(81, 9, 6791)
(81, 66, 832)
(81, 26, 1070)
(81, 35, 11015)
(81, 53, 9066)
(81, 45, 16867)
(81, 65, 8610)
(81, 71, 2493)
(81, 56, 4616)
(81, 74, 2559)
(81, 51, 7421)
(81, 0, 15656)
(81, 42, 12275)
(81, 36, 8970)
(81, 11, 6316)
(81, 54, 8354)
(81, 32, 12058)
(81, 79, 10912)
(81, 39, 16449)
(81, 64, 18550)
(81, 19, 2755)
(81, 48, 8534)
(81, 50, 13502)
(81, 2, 405)
(81, 8, 1150)
(81, 52, 8797)
(81, 78, 3039)
(81, 5, 836)
(81, 68, 14044)
(81, 30, 6595)
(81, 34, 7559)
(81, 55, 12035)
(81, 33, 16284)
(81, 37, 13445)
(81, 40, 8185)
(81, 22, 7244)
(82, 74, 15253)
(82, 35, 11733)
(82, 62, 9955)
(82, 0, 16356)
(82, 61, 11781)
(82, 17, 17431)
(82, 52, 2365)
(82, 41, 955)
(82, 75, 614)
(82, 55, 4173)
(82, 65, 15763)
(82, 13, 5689)
(82, 54, 14493)
(82, 71, 18887)
(82, 3, 9565)
(82, 37, 12681)
(82, 20, 381)
(82, 27, 4876)
(82, 79, 15905)
(82, 57, 5692)
(82, 60, 15741)
(82, 80, 18675)
(82, 39, 11208)
(82, 69, 13903)
(82, 72, 15029)
(82, 32, 6423)
(82, 49, 13534)
(82, 2, 8472)
(82, 73, 15307)
(82, 42, 18128)
(82, 45, 2219)
(82, 76, 6831)
(82, 30, 11568)
(82, 67, 16719)
(82, 64, 8877)
(82, 22, 18271)
(82, 26, 14587)
(82, 59, 14628)
(82, 43, 13262)
(82, 11, 8821)
(82, 34, 8276)
(82, 19, 13404)
(82, 16, 2255)
(82, 56, 7513)
(82, 31, 9782)
(82, 81, 7699)
(82, 21, 17643)
(82, 50, 76)
(83, 50, 1501)
(83, 65, 5408)
(83, 38, 8081)
(83, 70, 863)
(83, 31, 1244)
(83, 71, 18201)
(83, 68, 12826)
(84, 10, 2440)
(84, 36, 3357)
(84, 1, 13860)
(84, 27, 2986)
(84, 45, 10459)
(84, 71, 15880)
(84, 65, 16912)
(84, 20, 10301)
(84, 17, 12829)
(84, 69, 7361)
(84, 29, 17046)
(84, 11, 322)
(84, 24, 15017)
(84, 15, 12552)
(84, 83, 5401)
(84, 12, 11542)
(84, 70, 11815)
(84, 63, 4818)
(84, 41, 15508)
(84, 60, 12177)
(84, 32, 4333)
(84, 47, 17943)
(84, 35, 17692)
(84, 62, 15599)
(84, 73, 607)
(84, 61, 2700)
(84, 13, 10139)
(84, 67, 14935)
(84, 49, 1506)
(84, 76, 17015)
(84, 3, 3372)
(84, 48, 7666)
(84, 8, 3329)
(84, 4, 12440)
(84, 54, 9736)
(84, 6, 9245)
(84, 0, 12162)
(84, 19, 1649)
(84, 51, 4272)
(84, 31, 203)
(84, 43, 19142)
(84, 42, 8424)
(84, 50, 13145)
(84, 78, 5514)
(84, 2, 2647)
(84, 21, 9153)
(84, 9, 3232)
(84, 26, 16009)
(84, 72, 18707)
(84, 23, 17305)
(84, 37, 830)
(84, 46, 17100)
(84, 34, 13747)
(85, 37, 5714)
(85, 13, 19252)
(85, 49, 15544)
(85, 79, 2284)
(85, 26, 13819)
(85, 72, 13802)
(85, 42, 4754)
(85, 63, 16772)
(85, 41, 14120)
(85, 46, 1317)
(85, 54, 9893)
(85, 57, 17023)
(85, 55, 10903)
(85, 17, 4626)
(85, 59, 14375)
(85, 67, 9698)
(85, 62, 10137)
(85, 64, 4331)
(85, 45, 3821)
(85, 53, 5065)
(85, 29, 18507)
(85, 39, 15663)
(85, 31, 1277)
(85, 81, 5834)
(85, 28, 9409)
(85, 9, 15366)
(85, 18, 4858)
(85, 84, 15815)
(85, 32, 8196)
(85, 71, 15708)
(85, 78, 12450)
(85, 33, 1418)
(85, 34, 1372)
(85, 70, 1975)
(85, 23, 14667)
(85, 15, 13977)
(85, 74, 14994)
(85, 83, 14519)
(85, 66, 10234)
(85, 3, 14374)
(85, 51, 8431)
(85, 16, 12188)
(85, 6, 1854)
(85, 69, 1216)
(85, 25, 7770)
(85, 40, 5769)
(85, 80, 9725)
(85, 43, 3835)
(85, 30, 13204)
(85, 38, 17208)
(85, 48, 14008)
(85, 12, 5211)
(85, 11, 18571)
(85, 77, 724)
(85, 68, 2517)
(85, 73, 16756)
(85, 61, 15802)
(85, 27, 19319)
(85, 75, 9813)
(85, 1, 14636)
(85, 82, 17690)
(85, 35, 7486)
(85, 10, 17507)
(85, 19, 10397)
(85, 24, 18590)
(85, 5, 10368)
(85, 50, 11819)
(85, 2, 4069)
(85, 20, 5977)
(85, 52, 5923)
(85, 65, 10458)
(85, 76, 8934)
(85, 14, 13477)
(85, 47, 18569)
(85, 7, 182)
(85, 21, 10175)
(85, 0, 14857)
(85, 60, 7872)
(85, 22, 500)
(86, 24, 9976)
(86, 35, 14925)
(86, 66, 3577)
(86, 16, 6913)
(86, 20, 6926)
(86, 71, 16262)
(86, 22, 9483)
(86, 60, 16395)
(86, 77, 752)
(86, 50, 6535)
(86, 48, 7134)
(86, 21, 5234)
(86, 78, 6127)
(86, 36, 7115)
(86, 41, 17349)
(86, 45, 451)
(86, 81, 430)
(86, 74, 10760)
(86, 59, 5501)
(86, 29, 6400)
(86, 30, 17164)
(86, 47, 7214)
(86, 58, 13327)
(86, 19, 4944)
(86, 11, 12822)
(86, 61, 1946)
(86, 53, 4629)
(86, 70, 5249)
(86, 80, 17391)
(86, 84, 2269)
(86, 7, 8371)
(86, 27, 10646)
(86, 0, 13425)
(86, 39, 6616)
(86, 68, 7861)
(86, 1, 2944)
(86, 14, 1896)
(86, 23, 8641)
(86, 82, 10071)
(86, 9, 18764)
(86, 31, 1456)
(86, 62, 15661)
(86, 37, 4817)
(86, 28, 1766)
(86, 54, 6520)
(86, 38, 435)
(86, 63, 15063)
(86, 64, 8752)
(86, 12, 9687)
(86, 57, 7071)
(86, 10, 7647)
(86, 18, 16778)
(86, 2, 11340)
(86, 25, 12027)
(86, 46, 19464)
(86, 34, 7230)
(86, 17, 9978)
(87, 32, 5997)
(87, 45, 8977)
(87, 6, 18935)
(87, 79, 10110)
(87, 27, 5619)
(87, 49, 16580)
(87, 2, 7216)
(87, 61, 18094)
(87, 76, 8379)
(87, 55, 6402)
(87, 78, 4583)
(87, 65, 13265)
(87, 57, 8895)
(87, 82, 13546)
(87, 56, 14395)
(87, 0, 12008)
(88, 75, 7780)
(88, 53, 3368)
(88, 81, 16097)
(88, 52, 3974)
(88, 29, 17067)
(88, 76, 16060)
(88, 23, 18082)
(88, 13, 14751)
(88, 9, 16777)
(88, 12, 5129)
(88, 54, 4951)
(88, 40, 15790)
(88, 22, 17470)
(89, 35, 8809)
(89, 72, 16218)
(89, 63, 8665)
(89, 29, 2537)
(89, 47, 7143)
(89, 26, 1405)
(89, 23, 3376)
(89, 6, 8390)
(89, 17, 18593)
(89, 41, 5461)
(89, 0, 6353)
(89, 78, 5406)
(89, 25, 14786)
(89, 65, 6547)
(89, 75, 2736)
(89, 38, 12970)
(89, 83, 9803)
(89, 4, 5226)
(89, 16, 12155)
(89, 39, 17384)
(89, 40, 1238)
(89, 74, 1787)
(89, 77, 17778)
(89, 69, 11751)
(89, 53, 18894)
(89, 60, 18871)
(89, 56, 8292)
(89, 85, 8457)
(89, 51, 2832)
(89, 8, 8182)
(89, 18, 2245)
(89, 34, 2092)
(89, 37, 4433)
(89, 87, 4155)
(89, 2, 7772)
(89, 30, 9762)
(89, 19, 18626)
(89, 13, 629)
(89, 50, 18811)
(89, 31, 4865)
(89, 58, 510)
(90, 60, 4765)
(90, 16, 8018)
(90, 30, 14880)
(90, 77, 4092)
(90, 29, 8499)
(90, 40, 4695)
(90, 4, 5549)
(90, 61, 2435)
(90, 42, 14906)
(90, 57, 15847)
(90, 31, 13112)
(90, 88, 13562)
(90, 24, 3495)
(90, 10, 19350)
(90, 81, 6378)
(90, 54, 9391)
(90, 80, 4634)
(90, 72, 10336)
(90, 28, 5369)
(90, 43, 254)
(90, 68, 673)
(90, 0, 7411)
(90, 76, 13039)
(90, 49, 12295)
(90, 64, 6756)
(90, 1, 18857)
(90, 82, 15419)
(90, 67, 9405)
(90, 33, 11334)
(90, 8, 18618)
(90, 11, 19151)
(90, 41, 803)
(90, 75, 17559)
(90, 44, 14510)
(90, 32, 18613)
(90, 59, 15183)
(90, 26, 14121)
(90, 5, 13335)
(90, 83, 10975)
(90, 50, 12417)
(90, 9, 606)
(90, 2, 15891)
(90, 34, 16390)
(90, 13, 7519)
(90, 86, 3746)
(90, 48, 18275)
(90, 87, 13827)
(90, 65, 6248)
(90, 6, 17324)
(90, 66, 7756)
(91, 73, 1271)
(91, 45, 16187)
(91, 39, 12680)
(91, 82, 4640)
(91, 48, 2717)
(91, 72, 9179)
(91, 11, 995)
(91, 50, 13522)
(91, 76, 8769)
(91, 24, 12765)
(91, 42, 18108)
(91, 59, 10457)
(91, 60, 14584)
(91, 63, 7551)
(91, 22, 18060)
(91, 86, 18515)
(91, 53, 10075)
(91, 33, 271)
(91, 57, 14100)
(91, 7, 9535)
(91, 3, 16801)
(91, 12, 4231)
(91, 85, 2112)
(91, 78, 8677)
(91, 89, 12755)
(91, 40, 11914)
(91, 58, 13430)
(91, 20, 7484)
(91, 64, 7336)
(91, 28, 11100)
(91, 81, 2706)
(91, 87, 1217)
(91, 55, 6424)
(91, 75, 13605)
(91, 21, 809)
(91, 84, 14014)
(91, 69, 18958)
(91, 38, 16668)
(91, 79, 15729)
(91, 71, 1074)
(91, 6, 5838)
(91, 47, 16548)
(91, 51, 11961)
(91, 80, 7140)
(91, 4, 16836)
(92, 64, 5287)
(92, 76, 17803)
(92, 39, 17355)
(92, 77, 14586)
(92, 0, 10858)
(92, 59, 15041)
(92, 36, 15113)
(92, 85, 6060)
(92, 80, 3214)
(92, 6, 823)
(92, 42, 4196)
(92, 34, 9499)
(92, 48, 15234)
(92, 22, 6471)
(92, 79, 12836)
(92, 78, 14084)
(92, 87, 513)
(92, 88, 9880)
(92, 10, 17842)
(92, 4, 11008)
(92, 68, 18414)
(92, 13, 1468)
(92, 25, 4191)
(92, 18, 17149)
(92, 19, 5779)
(93, 55, 3179)
(93, 22, 13484)
(93, 1, 8181)
(93, 38, 1398)
(93, 8, 11694)
(93, 60, 13152)
(93, 77, 7567)
(93, 87, 11445)
(93, 90, 2127)
(93, 7, 12594)
(93, 9, 15649)
(93, 53, 13994)
(93, 68, 2147)
(93, 85, 15418)
(93, 16, 13913)
(93, 24, 15324)
(93, 86, 2571)
(93, 82, 3598)
(93, 0, 6210)
(93, 21, 12916)
(93, 56, 15188)
(93, 14, 10609)
(93, 11, 3330)
(93, 76, 3842)
(93, 23, 263)
(93, 28, 5147)
(93, 25, 19447)
(93, 73, 10537)
(93, 27, 12294)
(93, 74, 15427)
(93, 57, 12252)
(93, 26, 9363)
(93, 84, 9939)
(93, 39, 17752)
(93, 17, 3617)
(93, 45, 13490)
(93, 4, 8164)
(93, 67, 13716)
(93, 43, 11230)
(93, 71, 3216)
(93, 46, 18727)
(93, 41, 849)
(93, 72, 15034)
(93, 3, 17450)
(93, 36, 2575)
(93, 50, 2024)
(93, 19, 5386)
(93, 80, 14626)
(93, 31, 4004)
(93, 48, 7955)
(93, 51, 2234)
(93, 13, 17340)
(93, 12, 7602)
(93, 89, 2964)
(93, 6, 8851)
(93, 5, 3019)
(93, 32, 2192)
(93, 88, 6090)
(93, 2, 4927)
(93, 29, 12039)
(93, 34, 10656)
(93, 44, 1451)
(93, 70, 482)
(93, 20, 18428)
(93, 79, 7761)
(93, 40, 13162)
(93, 62, 46)
(93, 65, 872)
(93, 63, 7160)
(93, 47, 8720)
(93, 81, 16)
(93, 35, 2304)
(93, 75, 4698)
(93, 10, 7829)
(93, 37, 1413)
(93, 54, 15956)
(93, 42, 8142)
(93, 83, 17789)
(93, 66, 19259)
(93, 30, 17958)
(93, 61, 7927)
(94, 90, 529)
(94, 61, 18562)
(94, 51, 798)
(94, 4, 11265)
(94, 52, 2995)
(94, 6, 7068)
(94, 42, 11607)
(94, 60, 11002)
(94, 0, 12702)
(94, 78, 12624)
(94, 40, 3695)
(94, 69, 582)
(94, 20, 5003)
(94, 12, 13856)
(94, 45, 16211)
(94, 75, 18370)
(94, 22, 19042)
(94, 83, 8933)
(94, 16, 18769)
(94, 39, 226)
(94, 72, 13251)
(94, 13, 10219)
(94, 79, 1503)
(94, 36, 14913)
(94, 54, 9585)
(94, 21, 6076)
(94, 68, 5753)
(94, 3, 1062)
(94, 34, 1930)
(94, 47, 538)
(94, 50, 5886)
(94, 14, 7972)
(94, 44, 12070)
(94, 84, 2996)
(94, 11, 4313)
(94, 53, 8363)
(94, 27, 13981)
(94, 29, 3239)
(94, 91, 18400)
(94, 64, 9764)
(94, 38, 10151)
(94, 15, 7555)
(94, 89, 4549)
(94, 23, 8992)
(94, 70, 18097)
(94, 55, 19176)
(94, 76, 16522)
(94, 62, 9071)
(94, 88, 3669)
(94, 86, 231)
(94, 28, 13744)
(94, 73, 16099)
(94, 65, 3181)
(94, 57, 8083)
(94, 31, 16459)
(94, 10, 6677)
(94, 26, 17265)
(94, 77, 17160)
(94, 63, 5190)
(94, 56, 11894)
(94, 59, 11245)
(94, 33, 16602)
(94, 18, 13195)
(94, 81, 10827)
(94, 74, 19074)
(94, 24, 925)
(94, 93, 139)
(94, 66, 9065)
(94, 1, 15945)
(94, 92, 4359)
(94, 85, 17173)
(94, 17, 19079)
(94, 8, 11998)
(94, 82, 10086)
(94, 7, 9036)
(94, 35, 17797)
(94, 58, 10206)
(94, 19, 13271)
(94, 46, 17039)
(94, 9, 4028)
(94, 49, 6494)
(94, 2, 12264)
(94, 87, 1076)
(94, 48, 6421)
(94, 67, 7734)
(94, 30, 15687)
(94, 37, 4738)
(95, 56, 1920)
(95, 82, 4310)
(95, 70, 5402)
(95, 23, 5603)
(95, 34, 14246)
(95, 90, 12333)
(95, 9, 13462)
(95, 11, 18196)
(95, 57, 9132)
(95, 45, 11696)
(95, 6, 7125)
(95, 62, 12171)
(95, 51, 13781)
(95, 31, 16370)
(95, 67, 14467)
(95, 75, 8507)
(95, 92, 9150)
(95, 61, 12622)
(95, 24, 14689)
(95, 12, 15337)
(95, 72, 1828)
(95, 76, 4991)
(95, 3, 15927)
(95, 14, 1987)
(95, 16, 6583)
(95, 25, 14953)
(95, 93, 11329)
(95, 78, 5643)
(95, 30, 14128)
(95, 36, 472)
(95, 27, 3731)
(95, 29, 13341)
(95, 71, 9924)
(95, 26, 18536)
(95, 8, 7196)
(95, 0, 7595)
(95, 42, 1389)
(95, 2, 3342)
(95, 86, 1145)
(95, 47, 14947)
(96, 82, 14535)
(96, 23, 2190)
(96, 57, 15196)
(96, 71, 6541)
(96, 44, 3131)
(96, 29, 17241)
(96, 84, 11935)
(96, 74, 2399)
(96, 42, 14124)
(96, 1, 15767)
(96, 68, 366)
(96, 18, 2032)
(96, 90, 15359)
(96, 17, 6052)
(96, 92, 2989)
(96, 63, 5422)
(96, 22, 3611)
(96, 88, 17335)
(96, 76, 16160)
(96, 8, 4656)
(96, 59, 10199)
(96, 86, 15577)
(96, 50, 4066)
(96, 6, 12404)
(96, 3, 14436)
(96, 53, 3319)
(96, 78, 13054)
(96, 56, 245)
(96, 31, 11798)
(96, 36, 12173)
(96, 60, 694)
(96, 91, 18560)
(96, 61, 8866)
(96, 64, 5024)
(96, 85, 16254)
(96, 75, 17879)
(96, 40, 5741)
(96, 11, 13457)
(96, 89, 7443)
(96, 81, 11845)
(96, 28, 1811)
(96, 70, 13724)
(96, 7, 13969)
(96, 77, 15932)
(96, 48, 3981)
(97, 91, 17922)
(97, 26, 10395)
(97, 39, 16695)
(97, 55, 13598)
(97, 33, 10810)
(97, 62, 13568)
(97, 21, 16752)
(97, 56, 14810)
(97, 82, 14053)
(97, 9, 9977)
(97, 59, 14136)
(97, 65, 15538)
(97, 63, 3480)
(97, 61, 3262)
(97, 45, 11491)
(97, 22, 14050)
(97, 34, 6380)
(97, 2, 686)
(97, 54, 7135)
(97, 18, 3980)
(97, 71, 1668)
(97, 20, 2715)
(97, 86, 15581)
(97, 87, 17083)
(97, 40, 651)
(97, 14, 7049)
(97, 92, 1698)
(97, 74, 14979)
(97, 66, 18235)
(97, 29, 388)
(97, 81, 19458)
(97, 96, 19114)
(97, 67, 15695)
(97, 16, 18266)
(97, 48, 8998)
(97, 84, 6950)
(97, 25, 8532)
(97, 23, 14504)
(97, 11, 3924)
(97, 42, 16088)
(97, 35, 9456)
(97, 46, 15202)
(97, 0, 15910)
(97, 60, 2369)
(97, 50, 2764)
(97, 95, 18209)
(98, 2, 10255)
(98, 27, 3496)
(98, 40, 10542)
(98, 89, 6833)
(98, 26, 1832)
(98, 70, 18850)
(98, 53, 14511)
(98, 93, 17111)
(98, 15, 4427)
(98, 97, 250)
(98, 35, 12368)
(98, 94, 17299)
(98, 51, 2303)
(98, 12, 1355)
(98, 20, 7075)
(98, 95, 2287)
(98, 54, 3929)
(98, 16, 5516)
(98, 86, 14602)
(98, 36, 3326)
(98, 73, 5671)
(98, 85, 4418)
(98, 68, 3475)
(98, 75, 17321)
(98, 84, 10937)
(98, 5, 7141)
(98, 87, 12310)
(98, 24, 11830)
(98, 63, 13611)
(98, 76, 17649)
(99, 86, 11061)
(99, 6, 5784)
(99, 77, 2407)
(99, 93, 3338)
(99, 33, 17417)
(99, 25, 4133)
(99, 42, 3147)
(99, 36, 9422)
(99, 40, 5430)
(99, 98, 17889)
(99, 3, 4324)
(99, 2, 15937)
(99, 12, 13683)
(99, 96, 18423)
(99, 44, 14946)
(99, 74, 6000)
(99, 9, 11638)
(99, 26, 7748)
(99, 83, 1549)
(99, 52, 4046)
(99, 13, 709)
(99, 60, 11744)
(99, 84, 16793)
(99, 66, 12219)
(99, 53, 7667)
(99, 7, 17594)
(99, 94, 18334)
(99, 79, 10874)
(99, 72, 18284)
(99, 62, 15812)
(99, 90, 9199)
(99, 32, 11326)
(99, 30, 16402)
(99, 28, 658)
(99, 69, 17459)
(99, 88, 18393)
(99, 68, 10830)
(99, 0, 586)
(99, 39, 5371)
(99, 20, 9272)
(99, 59, 19055)
(99, 55, 18761)
(99, 24, 4242)
(99, 1, 7157)
(99, 67, 18731)
(99, 97, 4056)
(99, 5, 1916)
(99, 70, 14035)
(99, 61, 5567)
(99, 76, 3869)
(99, 15, 13550)
(99, 17, 6991)
(99, 38, 18269)
(99, 82, 15803)
(99, 54, 551)
(99, 31, 7197)
(99, 16, 15638)
(99, 56, 13834)
(99, 58, 9599)
(99, 37, 12406)
(99, 85, 17466)
(99, 89, 5700)
(99, 64, 107)
(99, 65, 919)
(99, 29, 7067)
(99, 23, 14459)
(99, 80, 18656)
(99, 14, 13700)
(99, 45, 770)
(99, 57, 17148)
(99, 46, 12892)
(99, 78, 8428)
(100, 8, 13929)
(100, 1, 5871)
(100, 53, 7172)
(100, 86, 12285)
(100, 72, 3481)
(100, 70, 5777)
(100, 3, 1489)
(100, 75, 4963)
(100, 0, 712)
(100, 68, 4094)
(100, 5, 2526)
(100, 30, 1863)
(100, 78, 2375)
(100, 65, 16776)
(100, 93, 5101)
(100, 17, 15640)
(100, 28, 11175)
(100, 45, 12085)
(100, 18, 2126)
(100, 15, 9162)
(100, 38, 9553)
(100, 87, 6886)
(100, 59, 233)
(100, 50, 17774)
(100, 47, 3565)
(100, 24, 1119)
(100, 33, 11438)
(100, 36, 12244)
(100, 74, 18029)
(100, 71, 12050)
(100, 83, 13135)
(100, 7, 10084)
(100, 73, 11878)
(100, 90, 11458)
(100, 12, 6312)
(100, 44, 15450)
(100, 77, 10768)
(100, 79, 14447)
(100, 80, 4140)
(100, 97, 7201)
(100, 96, 1639)
(100, 20, 9587)
(100, 14, 21)
(100, 82, 1003)
(100, 49, 14212)
(100, 13, 1385)
(100, 48, 824)
(100, 92, 3395)
(100, 37, 7444)
(100, 39, 2621)
(100, 91, 324)
(100, 66, 8827)
(100, 69, 6367)
(100, 57, 9582)
(100, 88, 14304)
(100, 22, 7149)
(100, 27, 10872)
(100, 52, 16180)
(100, 9, 4386)
(100, 56, 17820)
(100, 6, 3068)
(100, 25, 15856)
(100, 42, 4986)
(100, 35, 11741)
(100, 2, 14140)
(100, 99, 7415)
(100, 55, 13573)
(100, 19, 4849)
(100, 46, 14252)
(100, 41, 12585)
(100, 64, 2821)
(100, 32, 4846)
(100, 10, 10667)
(100, 85, 7807)
(100, 81, 8629)
(100, 21, 1366)
(100, 31, 19346)
(100, 84, 14280)
(100, 98, 8052)
(100, 63, 6065)
(100, 89, 1840)
(101, 89, 19117)
(101, 60, 13828)
(101, 93, 5172)
(101, 74, 11311)
(101, 92, 9830)
(101, 32, 17784)
(101, 64, 5922)
(102, 96, 14992)
(102, 48, 19309)
(102, 74, 1326)
(102, 53, 7270)
(102, 54, 15675)
(102, 21, 18435)
(102, 82, 1701)
(102, 90, 6846)
(102, 41, 17453)
(102, 37, 15222)
(102, 39, 9892)
(102, 88, 1304)
(102, 98, 9932)
(102, 3, 14634)
(102, 27, 17730)
(102, 78, 943)
(102, 89, 17860)
