100
(72, 32, 3782)
(72, 8, 703)
(72, 11, 2070)
(72, 26, 1293)
(72, 27, 3350)
(72, 47, 3345)
(72, 57, 1606)
(73, 5, 418)
(73, 69, 1312)
(73, 64, 3221)
(73, 31, 3299)
(73, 41, 4891)
(73, 50, 1000)
(73, 49, 1311)
(73, 44, 2819)
(73, 30, 68)
(73, 21, 1041)
(73, 71, 524)
(73, 67, 338)
(73, 14, 268)
(73, 48, 61)
(73, 51, 2326)
(73, 25, 1351)
(73, 59, 4890)
(73, 62, 3921)
(73, 35, 3052)
(73, 72, 4199)
(73, 32, 2992)
(73, 55, 2251)
(73, 2, 771)
(73, 58, 3628)
(73, 38, 4093)
(73, 40, 2833)
(73, 1, 2504)
(73, 11, 3878)
(73, 45, 4612)
(73, 63, 3789)
(73, 56, 1409)
(74, 62, 2360)
(74, 34, 3146)
(74, 54, 2280)
(74, 45, 4810)
(74, 59, 4214)
(74, 58, 438)
(75, 23, 956)
(75, 49, 4371)
(75, 53, 104)
(75, 19, 4463)
(75, 42, 244)
(75, 69, 4490)
(75, 31, 4044)
(75, 12, 4994)
(75, 39, 4204)
(75, 68, 4830)
(75, 47, 3579)
(75, 60, 4752)
(75, 18, 4479)
(75, 15, 175)
(75, 24, 3797)
(75, 57, 3318)
(75, 51, 2733)
(75, 4, 3984)
(75, 59, 1729)
(75, 61, 1024)
(75, 6, 881)
(75, 33, 555)
(75, 70, 3834)
(75, 25, 1004)
(75, 64, 1016)
(75, 63, 2930)
(75, 74, 2484)
(75, 72, 926)
(75, 8, 4055)
(75, 3, 2030)
(75, 43, 4401)
(75, 73, 1746)
(75, 52, 184)
(75, 9, 2050)
(75, 22, 2783)
(75, 58, 1705)
(75, 13, 4523)
(75, 21, 3122)
(75, 29, 1378)
(75, 7, 970)
(75, 67, 4165)
(75, 50, 1493)
(75, 44, 1569)
(75, 17, 3876)
(75, 28, 2252)
(75, 56, 719)
(75, 66, 4622)
(75, 5, 1035)
(75, 26, 3226)
(76, 20, 3196)
(76, 73, 3445)
(76, 7, 3747)
(76, 74, 957)
(76, 55, 387)
(76, 44, 4773)
(76, 43, 1343)
(76, 46, 1301)
(76, 14, 1643)
(76, 8, 2229)
(76, 70, 2624)
(76, 1, 4469)
(76, 10, 1510)
(76, 30, 724)
(76, 69, 4725)
(76, 52, 286)
(76, 60, 554)
(76, 24, 4728)
(76, 37, 3036)
(76, 64, 4654)
(76, 41, 2273)
(76, 57, 3676)
(76, 13, 2816)
(77, 33, 1189)
(77, 4, 898)
(77, 45, 4553)
(77, 46, 1812)
(77, 18, 4552)
(77, 22, 2003)
(77, 10, 4903)
(77, 39, 4328)
(77, 41, 1462)
(77, 27, 2362)
(77, 23, 3593)
(77, 2, 3227)
(77, 32, 2045)
(77, 28, 4089)
(77, 63, 3890)
(77, 69, 619)
(77, 49, 3854)
(77, 24, 1418)
(77, 43, 2334)
(77, 21, 3428)
(77, 75, 1565)
(77, 65, 2497)
(77, 62, 722)
(77, 17, 887)
(77, 29, 2245)
(77, 8, 929)
(77, 51, 3804)
(77, 48, 2542)
(77, 50, 2216)
(77, 12, 1244)
(77, 36, 3229)
(77, 26, 726)
(77, 57, 1010)
(77, 37, 2500)
(77, 70, 3533)
(77, 42, 3456)
(77, 31, 2204)
(77, 74, 3563)
(77, 61, 4352)
(77, 67, 1887)
(77, 60, 180)
(77, 9, 1605)
(77, 3, 3821)
(77, 58, 2642)
(77, 53, 90)
(77, 73, 4592)
(77, 76, 2173)
(77, 40, 2601)
(77, 13, 3816)
(77, 44, 167)
(77, 52, 3970)
(77, 19, 2653)
(77, 72, 2966)
(77, 15, 625)
(77, 59, 3511)
(77, 16, 635)
(77, 68, 55)
(77, 5, 2882)
(77, 30, 477)
(77, 1, 3875)
(78, 75, 1634)
(78, 58, 2488)
(78, 13, 870)
(78, 2, 2463)
(78, 77, 4868)
(78, 76, 2908)
(78, 9, 3030)
(78, 21, 4673)
(78, 62, 644)
(78, 22, 1043)
(78, 56, 2616)
(78, 53, 3230)
(78, 34, 1814)
(78, 29, 3468)
(78, 3, 2890)
(78, 36, 3761)
(78, 70, 4134)
(78, 72, 378)
(78, 0, 638)
(78, 69, 778)
(78, 74, 4759)
(78, 51, 3663)
(78, 61, 966)
(78, 59, 1889)
(78, 50, 4386)
(78, 60, 1537)
(78, 73, 4007)
(78, 63, 4105)
(78, 17, 1581)
(78, 67, 2741)
(78, 49, 4468)
(78, 66, 1143)
(78, 4, 2272)
(78, 42, 1306)
(78, 35, 2179)
(78, 16, 3822)
(78, 11, 3896)
(78, 71, 4239)
(78, 31, 274)
(78, 6, 901)
(78, 43, 3666)
(78, 30, 214)
(78, 26, 2410)
(78, 40, 2777)
(78, 14, 3740)
(78, 65, 1698)
(78, 28, 1058)
(78, 18, 1858)
(78, 48, 2698)
(78, 7, 2540)
(78, 68, 2708)
(78, 33, 2307)
(78, 24, 753)
(78, 64, 1238)
(78, 45, 4590)
(78, 8, 4091)
(78, 52, 977)
(79, 60, 4452)
(79, 53, 4031)
(79, 65, 4179)
(79, 66, 2880)
(79, 72, 4872)
(79, 15, 1318)
(79, 13, 4316)
(79, 14, 3133)
(79, 78, 3249)
(79, 54, 1352)
(79, 37, 2554)
(79, 48, 2221)
(79, 63, 2716)
(79, 76, 3005)
(79, 31, 3686)
(79, 27, 941)
(79, 36, 4507)
(79, 4, 1984)
(79, 38, 1528)
(79, 57, 3988)
(79, 55, 2663)
(79, 19, 4987)
(79, 33, 4219)
(79, 42, 4874)
(79, 46, 1240)
(79, 2, 2954)
(79, 50, 3993)
(79, 23, 3269)
(79, 67, 1868)
(79, 68, 851)
(79, 70, 3329)
(79, 69, 1754)
(79, 71, 15)
(79, 45, 1802)
(79, 59, 2587)
(79, 40, 2666)
(79, 41, 297)
(79, 61, 3279)
(79, 24, 3539)
(79, 77, 386)
(79, 56, 1393)
(79, 26, 1795)
(79, 29, 498)
(79, 18, 4251)
(79, 51, 890)
(79, 52, 2951)
(79, 62, 2595)
(79, 6, 1749)
(79, 47, 2784)
(79, 39, 176)
(79, 20, 4667)
(80, 28, 80)
(80, 38, 4862)
(80, 17, 1487)
(80, 0, 392)
(80, 18, 4483)
(80, 73, 1434)
(80, 59, 2680)
(80, 57, 2994)
(80, 3, 1091)
(80, 67, 1169)
(80, 19, 1425)
(80, 10, 4068)
(80, 77, 2205)
(80, 69, 111)
(80, 44, 2887)
(80, 41, 3557)
(80, 72, 2073)
(80, 33, 2093)
(80, 25, 3140)
(80, 52, 1890)
(80, 14, 3794)
(80, 13, 4689)
(80, 40, 3762)
(80, 4, 1790)
(80, 16, 558)
(80, 63, 1590)
(80, 64, 2295)
(80, 60, 4402)
(80, 9, 3532)
(80, 43, 224)
(80, 68, 1811)
(80, 20, 2945)
(80, 46, 2827)
(80, 58, 217)
(80, 6, 2959)
(80, 31, 2402)
(80, 8, 504)
(81, 55, 2902)
(81, 50, 742)
(81, 67, 4713)
(81, 51, 1360)
(81, 16, 172)
(81, 21, 1112)
(81, 14, 200)
(81, 33, 2352)
(81, 47, 707)
(81, 39, 594)
(81, 20, 2380)
(81, 8, 4871)
(81, 27, 4220)
(81, 31, 83)
(81, 34, 2794)
(81, 0, 4078)
(81, 70, 3818)
(81, 28, 135)
(81, 32, 2285)
(81, 26, 2935)
(81, 66, 2186)
(81, 25, 3614)
(81, 37, 2104)
(81, 48, 112)
(81, 17, 3979)
(81, 38, 914)
(81, 71, 1834)
(81, 1, 549)
(81, 76, 2056)
(81, 29, 3801)
(81, 3, 2425)
(81, 44, 675)
(81, 22, 1971)
(81, 11, 4588)
(81, 72, 2720)
(81, 42, 3311)
(81, 60, 4243)
(81, 73, 4391)
(81, 62, 3362)
(81, 52, 1928)
(81, 7, 889)
(81, 53, 666)
(81, 77, 2125)
(81, 12, 3963)
(81, 78, 3009)
(81, 56, 18)
(81, 41, 3424)
(81, 18, 3692)
(81, 64, 2310)
(81, 15, 1165)
(81, 79, 945)
(81, 74, 2066)
(81, 46, 1369)
(81, 19, 1394)
(81, 59, 3920)
(81, 23, 2351)
(81, 65, 2379)
(81, 2, 1489)
(81, 40, 299)
(81, 57, 765)
(81, 69, 431)
(81, 4, 223)
(81, 75, 2457)
(81, 43, 4449)
(81, 13, 4670)
(81, 80, 4470)
(81, 68, 177)
(81, 30, 321)
(81, 9, 4125)
(81, 63, 2313)
(81, 54, 3008)
(81, 6, 581)
(81, 58, 3553)
(81, 24, 3828)
(82, 10, 4900)
(82, 45, 3884)
(82, 58, 1276)
(82, 56, 2861)
(82, 48, 3403)
(82, 0, 780)
(82, 26, 4092)
(82, 23, 2275)
(82, 32, 3959)
(82, 17, 2900)
(82, 53, 3024)
(82, 61, 4807)
(82, 15, 4651)
(82, 43, 3787)
(82, 73, 3673)
(82, 33, 2537)
(82, 54, 3293)
(82, 49, 4798)
(82, 63, 4547)
(82, 67, 114)
(82, 62, 349)
(82, 29, 2995)
(82, 79, 3132)
(82, 25, 600)
(82, 46, 739)
(82, 68, 2839)
(82, 13, 4414)
(82, 40, 315)
(82, 30, 2948)
(82, 37, 1413)
(82, 3, 1220)
(82, 8, 1614)
(82, 60, 3402)
(82, 20, 2328)
(82, 74, 732)
(82, 14, 154)
(82, 69, 2507)
(82, 31, 192)
(82, 77, 4920)
(82, 38, 1923)
(82, 71, 1492)
(82, 41, 382)
(82, 81, 2043)
(82, 11, 2127)
(82, 64, 2384)
(82, 76, 141)
(82, 57, 888)
(82, 72, 3598)
(82, 34, 3565)
(82, 78, 4132)
(82, 59, 3998)
(83, 26, 113)
(83, 67, 4840)
(83, 82, 4638)
(83, 14, 1077)
(83, 3, 3011)
(83, 52, 1828)
(83, 81, 2321)
(83, 0, 4266)
(83, 5, 3788)
(83, 43, 2400)
(83, 71, 3051)
(83, 55, 4776)
(83, 8, 3498)
(83, 34, 4103)
(83, 76, 2430)
(83, 2, 3845)
(83, 39, 1039)
(83, 74, 3336)
(83, 56, 1544)
(83, 63, 3908)
(83, 62, 280)
(83, 57, 3748)
(83, 59, 4186)
(83, 50, 4892)
(83, 78, 1268)
(83, 17, 1591)
(83, 51, 1414)
(83, 29, 1364)
(83, 47, 3231)
(83, 31, 991)
(83, 33, 4035)
(83, 7, 1841)
(83, 44, 471)
(83, 19, 2633)
(83, 60, 4041)
(83, 80, 2942)
(83, 48, 2079)
(83, 35, 4858)
(83, 21, 319)
(83, 12, 940)
(83, 30, 2132)
(83, 25, 2849)
(83, 58, 942)
(83, 75, 3250)
(83, 66, 153)
(83, 79, 238)
(83, 54, 2305)
(83, 42, 3153)
(83, 11, 254)
(83, 53, 1430)
(83, 24, 65)
(83, 38, 216)
(83, 10, 4161)
(83, 72, 1718)
(83, 15, 1533)
(83, 69, 3259)
(83, 64, 4885)
(83, 32, 4618)
(83, 65, 3090)
(84, 27, 1836)
(84, 31, 1555)
(84, 37, 2937)
(84, 7, 1682)
(84, 0, 4009)
(84, 73, 1935)
(84, 48, 640)
(84, 35, 3086)
(84, 76, 1264)
(84, 68, 2889)
(84, 41, 458)
(84, 10, 2847)
(84, 50, 4946)
(84, 74, 3151)
(84, 34, 3487)
(84, 25, 4577)
(84, 53, 3425)
(84, 9, 1827)
(84, 15, 2237)
(84, 26, 1717)
(84, 28, 686)
(84, 62, 3351)
(84, 12, 631)
(85, 17, 1226)
(85, 34, 3210)
(85, 49, 3935)
(85, 30, 1912)
(85, 4, 829)
(85, 46, 1803)
(85, 41, 2665)
(85, 0, 4631)
(85, 36, 3694)
(85, 10, 1379)
(85, 8, 1211)
(85, 22, 1975)
(85, 45, 3091)
(85, 74, 225)
(85, 25, 961)
(85, 51, 4396)
(85, 60, 1728)
(85, 68, 998)
(85, 12, 2456)
(85, 76, 4340)
(85, 61, 74)
(85, 58, 5)
(85, 67, 612)
(85, 26, 721)
(85, 7, 982)
(85, 84, 611)
(85, 20, 260)
(85, 16, 1716)
(85, 73, 2612)
(85, 82, 3271)
(85, 18, 1953)
(85, 70, 29)
(85, 21, 2153)
(85, 55, 4141)
(85, 2, 4351)
(85, 14, 1570)
(85, 72, 4314)
(85, 19, 4359)
(85, 50, 1012)
(85, 63, 2752)
(85, 5, 304)
(85, 13, 4303)
(85, 53, 2982)
(85, 69, 763)
(85, 56, 41)
(85, 66, 3843)
(85, 78, 4742)
(85, 9, 2818)
(85, 1, 1576)
(85, 75, 1947)
(85, 83, 155)
(85, 35, 1321)
(85, 81, 2341)
(85, 59, 4985)
(85, 71, 1612)
(85, 39, 3727)
(85, 32, 37)
(85, 3, 2266)
(85, 33, 4229)
(85, 57, 2877)
(85, 43, 2952)
(85, 28, 725)
(85, 64, 1960)
(85, 42, 2053)
(85, 40, 2884)
(85, 52, 145)
(85, 23, 993)
(85, 38, 2757)
(85, 47, 1883)
(85, 80, 4607)
(85, 79, 3341)
(85, 11, 2288)
(85, 24, 1144)
(85, 29, 4389)
(85, 6, 2670)
(85, 31, 3640)
(85, 15, 2790)
(85, 44, 4399)
(85, 77, 2634)
(86, 58, 2240)
(86, 42, 4743)
(86, 6, 609)
(86, 2, 530)
(86, 66, 2163)
(86, 48, 4648)
(86, 23, 3861)
(86, 81, 3550)
(86, 12, 307)
(86, 78, 4794)
(86, 85, 3257)
(86, 79, 125)
(86, 47, 3851)
(86, 10, 2611)
(86, 73, 1500)
(86, 7, 270)
(86, 46, 4524)
(86, 75, 699)
(86, 28, 4860)
(86, 56, 301)
(86, 83, 2075)
(86, 72, 1951)
(86, 68, 3032)
(86, 31, 1286)
(86, 14, 3769)
(86, 21, 3171)
(86, 77, 665)
(86, 39, 2528)
(86, 19, 1805)
(86, 1, 364)
(86, 69, 2084)
(86, 8, 2311)
(86, 16, 2366)
(86, 51, 1667)
(86, 80, 4421)
(86, 41, 2895)
(86, 18, 306)
(86, 76, 1920)
(86, 84, 2096)
(86, 30, 2834)
(86, 13, 4793)
(86, 53, 803)
(86, 44, 4799)
(86, 17, 495)
(86, 43, 1338)
(86, 36, 1534)
(86, 24, 2190)
(86, 60, 2470)
(86, 37, 3852)
(86, 33, 1888)
(86, 62, 3245)
(86, 63, 1518)
(86, 40, 773)
(86, 5, 2436)
(86, 9, 2719)
(86, 65, 3334)
(87, 82, 4561)
(87, 35, 4441)
(87, 71, 1545)
(87, 86, 2421)
(87, 6, 1331)
(87, 24, 867)
(87, 2, 2660)
(87, 23, 1765)
(87, 10, 4964)
(87, 53, 614)
(87, 60, 209)
(87, 38, 1157)
(87, 85, 12)
(87, 64, 4645)
(87, 21, 3607)
(87, 78, 4408)
(87, 18, 1793)
(87, 39, 3964)
(87, 43, 4555)
(87, 40, 2692)
(87, 12, 2661)
(87, 27, 566)
(87, 76, 4809)
(87, 41, 1480)
(87, 61, 4698)
(87, 20, 2826)
(87, 15, 305)
(87, 30, 4377)
(87, 45, 4122)
(87, 66, 3201)
(87, 65, 1950)
(87, 11, 4067)
(87, 34, 1661)
(87, 48, 1535)
(87, 49, 3641)
(87, 3, 3671)
(87, 5, 255)
(87, 8, 1342)
(87, 72, 3106)
(87, 81, 3247)
(87, 1, 4735)
(87, 17, 46)
(87, 84, 4907)
(87, 73, 1657)
(87, 37, 1782)
(87, 29, 720)
(88, 85, 2194)
(88, 47, 4115)
(88, 59, 4260)
(88, 54, 1138)
(88, 35, 1203)
(88, 43, 365)
(88, 12, 4076)
(88, 48, 550)
(88, 81, 372)
(88, 38, 4140)
(88, 76, 2985)
(88, 56, 276)
(88, 60, 3258)
(88, 84, 4169)
(88, 15, 4289)
(88, 6, 825)
(88, 63, 3919)
(88, 71, 4487)
(88, 74, 538)
(88, 8, 4172)
(88, 57, 1209)
(88, 62, 3899)
(88, 66, 3873)
(88, 25, 4166)
(88, 52, 3004)
(88, 34, 3554)
(88, 79, 2558)
(88, 50, 1105)
(88, 33, 3613)
(88, 42, 2556)
(88, 41, 705)
(88, 4, 4803)
(88, 68, 1366)
(88, 65, 3756)
(88, 5, 4958)
(88, 45, 1909)
(88, 27, 2054)
(88, 83, 4770)
(88, 22, 543)
(88, 37, 1497)
(88, 72, 3465)
(88, 18, 1737)
(88, 19, 1840)
(88, 9, 272)
(88, 17, 1965)
(88, 30, 4164)
(88, 46, 4227)
(89, 76, 1992)
(89, 8, 3458)
(89, 40, 1005)
(89, 62, 3322)
(89, 34, 4433)
(89, 63, 3572)
(89, 75, 1300)
(89, 55, 3405)
(89, 9, 3238)
(89, 83, 3392)
(89, 57, 4323)
(89, 2, 4180)
(89, 61, 2768)
(89, 84, 2699)
(90, 31, 1182)
(90, 36, 1477)
(90, 24, 2141)
(90, 8, 3007)
(90, 35, 3713)
(90, 61, 3147)
(90, 34, 1941)
(90, 72, 917)
(90, 33, 64)
(90, 6, 1759)
(90, 84, 3906)
(90, 73, 1710)
(90, 40, 4535)
(90, 29, 60)
(90, 0, 2711)
(90, 44, 1680)
(90, 23, 775)
(90, 70, 126)
(90, 18, 4902)
(90, 66, 4205)
(90, 48, 2441)
(90, 21, 4213)
(90, 17, 3969)
(90, 80, 1530)
(90, 42, 1641)
(90, 89, 119)
(90, 10, 798)
(90, 81, 546)
(90, 56, 4656)
(90, 86, 3081)
(90, 54, 3874)
(90, 2, 483)
(90, 51, 350)
(90, 9, 4533)
(90, 83, 3441)
(90, 47, 1894)
(90, 38, 3422)
(90, 19, 4348)
(90, 79, 267)
(90, 3, 157)
(90, 82, 4597)
(90, 13, 4521)
(90, 78, 1210)
(90, 53, 1358)
(90, 88, 3055)
(90, 46, 2015)
(90, 57, 4004)
(90, 67, 2798)
(90, 50, 4124)
(90, 20, 3303)
(90, 41, 4072)
(90, 65, 3144)
(90, 37, 3255)
(90, 75, 3497)
(90, 11, 1595)
(90, 7, 4559)
(90, 4, 690)
(90, 5, 193)
(90, 12, 2593)
(90, 39, 2085)
(90, 52, 318)
(90, 26, 3268)
(90, 58, 1907)
(90, 22, 433)
(90, 76, 1560)
(90, 62, 4520)
(90, 1, 2459)
(90, 71, 909)
(90, 68, 3298)
(91, 13, 3313)
(91, 76, 4366)
(91, 79, 1916)
(91, 44, 2958)
(91, 85, 4780)
(91, 43, 2538)
(91, 58, 2645)
(91, 56, 822)
(91, 67, 1185)
(91, 80, 4496)
(91, 66, 1145)
(91, 3, 210)
(91, 70, 1996)
(91, 73, 277)
(91, 40, 4014)
(91, 53, 4692)
(91, 15, 3946)
(91, 51, 3378)
(91, 46, 2064)
(91, 72, 1307)
(91, 84, 2158)
(91, 47, 1911)
(91, 26, 4497)
(91, 37, 1483)
(91, 23, 2304)
(91, 14, 1473)
(91, 64, 4310)
(91, 61, 1955)
(91, 87, 353)
(91, 50, 4639)
(91, 59, 2796)
(91, 11, 2714)
(91, 39, 4704)
(91, 33, 257)
(91, 69, 253)
(91, 71, 2517)
(91, 90, 3980)
(91, 55, 1676)
(91, 16, 572)
(91, 35, 2972)
(91, 75, 463)
(91, 5, 4655)
(91, 24, 3517)
(91, 10, 1673)
(91, 28, 3031)
(91, 12, 124)
(91, 17, 3823)
(91, 4, 1637)
(91, 49, 4629)
(91, 2, 4930)
(91, 38, 2974)
(91, 74, 766)
(91, 48, 3678)
(91, 7, 181)
(91, 88, 2575)
(91, 21, 2658)
(91, 77, 1215)
(91, 52, 359)
(91, 65, 3233)
(91, 9, 3622)
(91, 6, 3263)
(91, 27, 2978)
(91, 54, 4746)
(91, 36, 2268)
(91, 8, 2361)
(91, 81, 3605)
(91, 32, 3252)
(91, 82, 2589)
(91, 89, 2364)
(91, 41, 4717)
(91, 83, 376)
(91, 45, 4691)
(91, 68, 745)
(91, 86, 2025)
(91, 62, 2973)
(91, 63, 4619)
(91, 1, 4118)
(91, 31, 4286)
(91, 19, 4827)
(92, 90, 4658)
(92, 78, 2418)
(92, 49, 4446)
(92, 69, 603)
(92, 73, 1721)
(92, 12, 4833)
(92, 40, 2024)
(92, 5, 4916)
(92, 31, 3986)
(92, 38, 3547)
(92, 50, 4309)
(92, 26, 1725)
(92, 13, 4425)
(92, 61, 604)
(92, 77, 569)
(92, 25, 4135)
(92, 87, 1983)
(92, 71, 4701)
(92, 47, 4390)
(92, 65, 2940)
(92, 11, 3017)
(92, 89, 4518)
(92, 76, 4864)
(92, 21, 1230)
(92, 56, 4272)
(92, 91, 4659)
(92, 6, 908)
(92, 17, 1063)
(92, 42, 1461)
(92, 59, 517)
(92, 66, 834)
(92, 67, 3281)
(92, 0, 3513)
(92, 79, 762)
(92, 88, 4576)
(92, 7, 1277)
(92, 16, 2373)
(92, 80, 3810)
(93, 9, 912)
(93, 43, 2081)
(93, 50, 2277)
(93, 49, 3044)
(93, 55, 377)
(93, 41, 4685)
(93, 77, 1060)
(93, 85, 3585)
(93, 68, 3394)
(93, 3, 3059)
(93, 2, 4924)
(93, 15, 4177)
(93, 53, 1553)
(93, 6, 3493)
(93, 64, 2883)
(93, 71, 4198)
(93, 11, 602)
(93, 74, 4170)
(93, 19, 2489)
(93, 37, 3118)
(93, 31, 1732)
(93, 51, 882)
(93, 69, 1838)
(93, 83, 4589)
(93, 78, 3872)
(93, 67, 2333)
(93, 8, 4025)
(93, 79, 375)
(93, 36, 1978)
(93, 81, 1172)
(93, 44, 3814)
(93, 66, 3659)
(93, 0, 3835)
(93, 22, 4769)
(93, 10, 1033)
(93, 32, 4783)
(93, 52, 2564)
(93, 86, 8)
(93, 20, 3863)
(93, 48, 3355)
(93, 23, 578)
(93, 61, 776)
(93, 30, 3312)
(93, 88, 258)
(93, 29, 4071)
(93, 45, 3800)
(93, 25, 4182)
(93, 75, 2925)
(93, 72, 4058)
(93, 7, 3353)
(93, 65, 4456)
(93, 62, 4587)
(93, 58, 2040)
(93, 16, 2493)
(93, 38, 668)
(93, 63, 2177)
(93, 60, 3283)
(93, 39, 2756)
(93, 91, 3680)
(93, 26, 3107)
(93, 5, 3325)
(93, 12, 2853)
(93, 27, 4333)
(93, 84, 2148)
(93, 59, 3396)
(93, 73, 4866)
(93, 42, 4934)
(93, 92, 4209)
(93, 35, 3343)
(93, 33, 445)
(93, 14, 3335)
(93, 21, 2432)
(93, 4, 2763)
(93, 24, 1714)
(93, 76, 3061)
(93, 87, 4836)
(93, 18, 623)
(93, 57, 4969)
(93, 54, 3216)
(93, 13, 1878)
(93, 28, 1335)
(93, 1, 328)
(93, 82, 2116)
(93, 17, 4771)
(94, 32, 4403)
(94, 87, 2860)
(94, 66, 91)
(94, 58, 4737)
(94, 40, 2413)
(94, 29, 300)
(94, 67, 3253)
(94, 51, 1981)
(94, 61, 3687)
(94, 82, 100)
(94, 42, 2103)
(94, 8, 1864)
(95, 42, 4967)
(95, 53, 1712)
(95, 74, 2006)
(95, 44, 2953)
(95, 22, 406)
(95, 51, 2411)
(95, 48, 2178)
(95, 41, 1574)
(95, 17, 1774)
(95, 5, 346)
(95, 63, 4370)
(95, 25, 1760)
(95, 11, 3562)
(95, 26, 1762)
(95, 93, 4966)
(95, 45, 56)
(95, 62, 1690)
(95, 69, 3714)
(95, 21, 3199)
(95, 58, 1002)
(95, 10, 1086)
(95, 77, 4829)
(95, 60, 551)
(95, 16, 3831)
(95, 14, 3483)
(95, 90, 4040)
(95, 40, 3471)
(95, 87, 3526)
(95, 28, 4899)
(95, 23, 2416)
(95, 54, 2078)
(95, 19, 3446)
(95, 86, 526)
(95, 89, 3862)
(95, 29, 1120)
(95, 32, 2572)
(95, 71, 2171)
(95, 94, 895)
(95, 82, 4824)
(95, 4, 4461)
(95, 91, 1884)
(95, 9, 841)
(95, 65, 2248)
(95, 30, 3965)
(95, 72, 2848)
(95, 13, 3127)
(95, 79, 4954)
(95, 1, 1061)
(95, 37, 2487)
(95, 7, 4516)
(95, 33, 2243)
(95, 50, 4610)
(95, 66, 215)
(95, 57, 2225)
(95, 59, 527)
(95, 27, 2019)
(95, 80, 4474)
(95, 85, 3895)
(95, 20, 985)
(95, 46, 2383)
(96, 44, 4059)
(96, 35, 4069)
(96, 81, 671)
(96, 89, 2281)
(96, 59, 3191)
(96, 25, 806)
(96, 13, 995)
(96, 85, 1350)
(97, 76, 695)
(97, 58, 3295)
(97, 26, 1015)
(97, 77, 1013)
(97, 52, 1451)
(97, 17, 1736)
(97, 40, 1596)
(97, 0, 2576)
(97, 89, 716)
(97, 93, 1435)
(97, 87, 2838)
(97, 28, 4369)
(97, 82, 273)
(97, 7, 522)
(97, 35, 2758)
(97, 47, 2336)
(97, 71, 3131)
(97, 16, 723)
(97, 23, 587)
(97, 92, 3384)
(97, 5, 1464)
(97, 29, 2727)
(97, 24, 2250)
(97, 42, 1200)
(97, 86, 4117)
(97, 30, 1148)
(97, 54, 3069)
(97, 53, 709)
(97, 27, 2677)
(97, 11, 32)
(97, 50, 1197)
(97, 48, 4845)
(97, 69, 1292)
(97, 34, 1527)
(97, 59, 3225)
(97, 65, 1248)
(97, 96, 3078)
(97, 51, 3349)
(97, 83, 4825)
(97, 94, 7)
(97, 68, 2568)
(97, 63, 1645)
(97, 56, 1372)
(97, 75, 1018)
(97, 84, 4232)
(97, 41, 2076)
(97, 22, 817)
(97, 49, 4736)
(97, 44, 3950)
(97, 74, 2450)
(97, 73, 460)
(97, 32, 4904)
(97, 57, 2774)
(97, 60, 3486)
(97, 61, 4792)
(97, 2, 129)
(97, 81, 3430)
(97, 10, 1446)
(97, 38, 3939)
(97, 1, 2331)
(97, 9, 2365)
(97, 46, 487)
(97, 13, 4565)
(97, 70, 3881)
(97, 21, 3941)
(97, 43, 2746)
(97, 6, 2808)
(97, 18, 1438)
(97, 91, 3381)
(97, 14, 1368)
(97, 64, 3150)
(97, 4, 4056)
(97, 80, 3372)
(97, 62, 4901)
(97, 19, 390)
(98, 65, 2312)
(98, 56, 2095)
(98, 38, 4114)
(98, 40, 4065)
(98, 74, 330)
(98, 44, 681)
(98, 47, 52)
(98, 0, 3042)
(98, 37, 2673)
(98, 95, 832)
(98, 16, 4653)
(98, 57, 120)
(99, 65, 3464)
(99, 39, 1514)
(99, 68, 4183)
(99, 31, 4705)
(99, 29, 3477)
(99, 6, 3940)
(99, 20, 3332)
(99, 59, 4843)
(99, 94, 4090)
(99, 72, 2259)
(99, 80, 4013)
(99, 52, 2094)
(99, 83, 3672)
(99, 76, 4712)
(99, 40, 3248)
(99, 28, 4996)
(99, 87, 2290)
(99, 84, 4748)
(99, 60, 1520)
(99, 53, 2962)
(99, 88, 1113)
(99, 26, 4682)
(99, 71, 1327)
(99, 0, 314)
(99, 33, 2000)
(99, 1, 918)
(99, 75, 1655)
(99, 38, 3192)
(99, 8, 1794)
(99, 15, 749)
(99, 89, 828)
(99, 51, 3000)
(99, 90, 3849)
(99, 63, 3684)
(99, 25, 1313)
(99, 95, 2363)
(99, 30, 790)
(99, 23, 1865)
(99, 96, 971)
(99, 67, 770)
(99, 79, 3976)
(99, 41, 2957)
(99, 55, 4282)
(99, 21, 4545)
(99, 74, 1897)
(99, 11, 2844)
(99, 70, 1472)
(99, 2, 2036)
