674
(339, 33, 1129)
(339, 277, 115360)
(339, 14, 167315)
(339, 186, 223496)
(339, 133, 177573)
(339, 170, 61423)
(339, 27, 160226)
(339, 220, 29769)
(339, 140, 8784)
(339, 109, 54175)
(339, 29, 62320)
(339, 312, 55935)
(339, 2, 85791)
(339, 199, 121890)
(339, 217, 173315)
(339, 302, 23646)
(339, 130, 29161)
(339, 256, 189621)
(339, 69, 116308)
(339, 95, 67163)
(339, 75, 139366)
(339, 202, 138305)
(339, 253, 204968)
(339, 271, 107085)
(339, 293, 61780)
(339, 38, 57583)
(339, 196, 21613)
(339, 329, 154629)
(339, 176, 172983)
(339, 173, 43323)
(339, 127, 40277)
(339, 76, 11440)
(339, 56, 183801)
(339, 30, 71366)
(339, 74, 213526)
(339, 103, 21022)
(339, 314, 143069)
(339, 274, 120)
(339, 59, 165435)
(339, 28, 192441)
(339, 221, 51385)
(339, 207, 101271)
(339, 198, 129697)
(339, 323, 100686)
(339, 317, 69549)
(339, 291, 218045)
(339, 261, 131160)
(339, 236, 155850)
(339, 99, 55158)
(339, 112, 92126)
(339, 180, 59397)
(339, 290, 70093)
(339, 285, 86632)
(339, 218, 159966)
(339, 150, 195122)
(339, 46, 85981)
(339, 219, 180216)
(339, 144, 222878)
(339, 134, 113302)
(339, 105, 211512)
(339, 83, 206559)
(339, 272, 131442)
(339, 204, 161214)
(339, 322, 154646)
(339, 223, 92698)
(339, 208, 139845)
(339, 40, 103957)
(339, 313, 82844)
(339, 338, 73838)
(339, 175, 181719)
(339, 122, 49422)
(339, 292, 215081)
(339, 252, 187212)
(339, 49, 111377)
(339, 197, 205752)
(339, 102, 226289)
(339, 153, 81208)
(339, 238, 105874)
(339, 91, 42425)
(339, 169, 5771)
(339, 50, 122381)
(339, 151, 26445)
(339, 336, 68159)
(339, 177, 162487)
(339, 333, 151411)
(339, 265, 74080)
(339, 276, 108911)
(339, 225, 77845)
(339, 114, 15122)
(339, 195, 96334)
(339, 106, 222735)
(339, 113, 172129)
(339, 132, 179192)
(339, 318, 143782)
(339, 334, 204294)
(339, 87, 153223)
(339, 119, 26816)
(339, 7, 102763)
(339, 297, 205474)
(339, 13, 109979)
(339, 281, 699)
(339, 35, 81149)
(339, 57, 76908)
(339, 178, 15207)
(339, 23, 169443)
(339, 200, 129541)
(339, 136, 110633)
(339, 205, 181624)
(339, 8, 26127)
(339, 179, 183090)
(339, 319, 97885)
(339, 283, 120579)
(339, 58, 192558)
(339, 211, 69565)
(339, 32, 122151)
(339, 61, 57084)
(339, 270, 161211)
(339, 241, 64566)
(339, 255, 212422)
(339, 258, 213354)
(339, 31, 132239)
(339, 311, 214900)
(339, 17, 226025)
(339, 268, 16649)
(339, 41, 62751)
(339, 93, 209926)
(339, 232, 184785)
(339, 327, 187582)
(339, 48, 33837)
(339, 237, 219391)
(339, 124, 36618)
(339, 242, 29089)
(339, 245, 26290)
(339, 116, 33340)
(339, 303, 187689)
(339, 243, 139475)
(339, 100, 190672)
(339, 288, 79150)
(339, 64, 110967)
(339, 82, 201624)
(339, 222, 59631)
(339, 190, 3869)
(339, 9, 150320)
(339, 262, 155445)
(339, 246, 56630)
(339, 80, 74954)
(339, 310, 144476)
(339, 143, 10901)
(339, 89, 88683)
(339, 118, 76013)
(339, 115, 117775)
(339, 120, 199821)
(339, 5, 108493)
(339, 324, 73607)
(339, 247, 166897)
(339, 4, 70563)
(339, 212, 165644)
(339, 163, 200490)
(339, 111, 212510)
(339, 154, 178620)
(339, 125, 42762)
(339, 37, 142818)
(339, 193, 168075)
(339, 239, 56106)
(339, 45, 131848)
(339, 34, 55716)
(339, 123, 89412)
(339, 335, 161717)
(339, 97, 159860)
(339, 62, 160424)
(339, 81, 205845)
(339, 53, 46502)
(340, 133, 144352)
(340, 26, 190069)
(340, 42, 223765)
(340, 297, 86493)
(340, 53, 100293)
(340, 204, 5339)
(340, 286, 121043)
(340, 197, 192192)
(340, 339, 36924)
(340, 33, 149092)
(340, 226, 20394)
(340, 218, 50106)
(340, 317, 63276)
(340, 126, 34069)
(340, 23, 140360)
(340, 284, 69351)
(340, 151, 75163)
(340, 10, 29786)
(340, 11, 195866)
(340, 105, 7027)
(340, 221, 191275)
(340, 294, 121285)
(340, 304, 5723)
(340, 15, 139205)
(340, 152, 58849)
(340, 68, 226953)
(340, 276, 129929)
(340, 149, 98126)
(340, 87, 115485)
(340, 207, 137715)
(340, 1, 103155)
(340, 160, 70503)
(340, 171, 190809)
(340, 121, 116983)
(340, 142, 22631)
(340, 57, 178048)
(340, 14, 137702)
(340, 214, 204932)
(340, 157, 184496)
(340, 67, 109386)
(340, 225, 2727)
(340, 196, 129317)
(340, 168, 141814)
(340, 261, 208786)
(340, 28, 128019)
(340, 185, 64771)
(340, 63, 20184)
(340, 162, 59060)
(340, 184, 19673)
(340, 78, 13524)
(340, 287, 135475)
(340, 252, 12095)
(340, 222, 133268)
(340, 194, 59084)
(340, 307, 137615)
(340, 16, 114225)
(340, 88, 82842)
(340, 224, 186600)
(340, 206, 124540)
(340, 174, 172219)
(340, 6, 84084)
(340, 156, 39556)
(340, 330, 66925)
(340, 220, 114009)
(340, 124, 225608)
(340, 100, 219921)
(340, 246, 131343)
(340, 111, 3088)
(340, 322, 221190)
(340, 248, 72516)
(340, 188, 161365)
(340, 237, 17686)
(340, 21, 35658)
(340, 273, 27825)
(340, 257, 176373)
(340, 175, 15462)
(340, 229, 7692)
(340, 112, 106872)
(340, 247, 136811)
(340, 236, 104441)
(340, 219, 82788)
(340, 205, 41340)
(340, 275, 113851)
(340, 169, 111558)
(340, 306, 176353)
(340, 83, 92461)
(340, 61, 219332)
(340, 302, 218363)
(340, 336, 161346)
(340, 291, 102543)
(340, 96, 152237)
(340, 320, 80135)
(340, 212, 132245)
(340, 46, 107150)
(340, 299, 21392)
(340, 32, 229)
(340, 314, 222035)
(340, 18, 19591)
(340, 315, 87796)
(340, 208, 64938)
(340, 298, 8197)
(340, 199, 47614)
(340, 12, 226166)
(340, 215, 155301)
(340, 71, 77203)
(340, 108, 113135)
(340, 228, 110892)
(340, 44, 110148)
(340, 216, 222521)
(340, 329, 196334)
(340, 290, 19278)
(340, 202, 159869)
(341, 278, 185538)
(341, 158, 76302)
(341, 273, 178525)
(341, 117, 168223)
(341, 114, 190201)
(341, 84, 5770)
(341, 16, 134195)
(341, 218, 152152)
(341, 31, 38843)
(341, 187, 114414)
(341, 152, 192299)
(341, 176, 27208)
(341, 124, 148659)
(341, 274, 30368)
(341, 298, 56452)
(341, 93, 25351)
(341, 38, 17479)
(341, 106, 47255)
(341, 37, 220164)
(341, 12, 157033)
(341, 236, 208306)
(341, 307, 26260)
(341, 30, 124170)
(341, 49, 50455)
(341, 318, 199967)
(341, 32, 27372)
(341, 149, 57809)
(341, 207, 48676)
(341, 322, 117301)
(341, 242, 9401)
(341, 47, 104278)
(341, 19, 7394)
(341, 268, 171817)
(341, 279, 51237)
(341, 332, 111660)
(341, 126, 186232)
(341, 133, 209852)
(341, 338, 107982)
(341, 1, 74952)
(341, 194, 100179)
(341, 166, 158796)
(341, 251, 132880)
(341, 68, 20941)
(341, 40, 136457)
(341, 120, 108154)
(341, 237, 95296)
(341, 197, 140587)
(341, 66, 118651)
(341, 265, 199593)
(341, 270, 13921)
(341, 39, 119395)
(341, 168, 93430)
(341, 14, 130167)
(341, 83, 107419)
(341, 3, 173384)
(341, 210, 197428)
(341, 313, 211204)
(341, 250, 1909)
(341, 153, 92675)
(341, 76, 4049)
(341, 190, 166324)
(341, 303, 222065)
(341, 110, 84993)
(341, 13, 151391)
(341, 163, 99082)
(341, 199, 87264)
(341, 253, 152627)
(341, 80, 38791)
(341, 11, 102733)
(341, 129, 52595)
(341, 337, 188787)
(341, 2, 194525)
(341, 186, 117462)
(341, 122, 1659)
(341, 180, 213712)
(341, 78, 72487)
(341, 209, 164918)
(341, 113, 31844)
(341, 137, 193968)
(341, 21, 224703)
(341, 43, 35629)
(341, 140, 19004)
(341, 255, 114208)
(341, 58, 134754)
(341, 276, 34477)
(341, 225, 211625)
(341, 177, 139869)
(341, 150, 82629)
(341, 6, 64746)
(341, 82, 218236)
(341, 292, 30403)
(341, 245, 223457)
(341, 189, 157020)
(341, 302, 182068)
(341, 238, 131010)
(341, 48, 177466)
(341, 256, 91261)
(341, 17, 195730)
(341, 249, 181886)
(341, 204, 167023)
(341, 25, 19359)
(341, 20, 32051)
(341, 330, 75045)
(341, 326, 183720)
(341, 141, 146958)
(341, 283, 77009)
(341, 243, 96480)
(341, 297, 155189)
(341, 26, 69890)
(341, 72, 123403)
(341, 205, 22431)
(341, 219, 28607)
(341, 286, 10927)
(341, 77, 88128)
(341, 296, 128158)
(341, 18, 1558)
(341, 232, 80798)
(341, 223, 30160)
(341, 208, 188385)
(341, 227, 182970)
(341, 281, 139985)
(341, 316, 225835)
(341, 36, 86591)
(341, 169, 42156)
(341, 247, 18642)
(341, 115, 51675)
(341, 95, 27954)
(341, 196, 8532)
(341, 280, 218462)
(341, 317, 112175)
(341, 0, 130152)
(341, 63, 159036)
(341, 146, 135648)
(341, 103, 58776)
(341, 213, 198739)
(341, 191, 42039)
(341, 118, 82720)
(341, 271, 149061)
(341, 34, 47798)
(341, 178, 46237)
(341, 27, 20156)
(341, 321, 209024)
(341, 35, 147212)
(341, 235, 102520)
(341, 241, 50352)
(341, 269, 218148)
(341, 44, 203672)
(341, 312, 166497)
(341, 86, 87506)
(341, 69, 67779)
(341, 182, 131312)
(341, 193, 99939)
(341, 260, 178132)
(341, 267, 152360)
(341, 214, 137368)
(341, 151, 79670)
(341, 181, 138830)
(341, 284, 119688)
(341, 248, 166427)
(341, 206, 50646)
(341, 320, 78405)
(341, 159, 139574)
(341, 198, 90171)
(342, 335, 124903)
(342, 28, 29942)
(342, 43, 192713)
(342, 14, 148949)
(342, 317, 196131)
(342, 104, 18121)
(342, 12, 45139)
(342, 337, 135067)
(342, 53, 55276)
(342, 312, 101084)
(342, 249, 207089)
(342, 257, 65809)
(342, 17, 219164)
(342, 328, 207647)
(342, 248, 214273)
(342, 330, 94460)
(342, 282, 98883)
(342, 85, 75779)
(342, 316, 158205)
(342, 158, 163797)
(342, 314, 46317)
(342, 97, 165673)
(342, 233, 130920)
(342, 267, 224093)
(342, 125, 127583)
(342, 265, 169264)
(342, 333, 164920)
(342, 6, 165918)
(342, 206, 194475)
(342, 329, 211632)
(342, 7, 149700)
(342, 66, 161905)
(342, 142, 205315)
(342, 176, 57821)
(342, 123, 64486)
(342, 216, 62845)
(342, 232, 60651)
(342, 91, 224725)
(342, 136, 73508)
(342, 275, 8882)
(342, 322, 120006)
(342, 201, 78003)
(342, 81, 15226)
(342, 203, 127397)
(342, 202, 93566)
(342, 253, 121533)
(342, 111, 9925)
(342, 326, 122179)
(342, 105, 146772)
(342, 311, 29595)
(342, 58, 182625)
(342, 117, 155670)
(342, 67, 122427)
(342, 93, 96581)
(342, 263, 47169)
(342, 160, 182951)
(342, 51, 58699)
(342, 313, 79466)
(342, 172, 166140)
(342, 141, 127587)
(342, 186, 76420)
(342, 288, 115558)
(342, 259, 15156)
(342, 205, 57631)
(342, 22, 126802)
(342, 5, 71058)
(342, 113, 42013)
(342, 231, 42643)
(342, 145, 74013)
(343, 146, 188159)
(343, 154, 54068)
(343, 30, 192451)
(343, 171, 130184)
(343, 22, 147476)
(343, 323, 107088)
(343, 46, 218963)
(343, 91, 188996)
(343, 223, 202731)
(343, 270, 186615)
(343, 42, 146434)
(343, 179, 71447)
(343, 240, 131628)
(343, 0, 209943)
(343, 286, 132108)
(343, 226, 194517)
(343, 283, 180741)
(343, 113, 18232)
(343, 61, 139005)
(343, 18, 170526)
(343, 245, 100262)
(343, 296, 161084)
(343, 244, 68708)
(343, 158, 67204)
(343, 220, 100817)
(343, 89, 99108)
(343, 241, 165553)
(343, 111, 85148)
(343, 185, 64667)
(343, 1, 185717)
(343, 112, 16943)
(343, 174, 11751)
(343, 248, 18968)
(343, 134, 190983)
(343, 4, 193070)
(343, 202, 194452)
(343, 307, 187500)
(343, 74, 164408)
(343, 157, 19069)
(343, 35, 81147)
(343, 85, 7260)
(343, 58, 123207)
(343, 272, 29685)
(343, 92, 206078)
(343, 76, 169942)
(343, 195, 150788)
(343, 169, 199036)
(343, 70, 198906)
(343, 249, 62733)
(343, 194, 23411)
(343, 151, 164704)
(343, 130, 42672)
(343, 178, 142004)
(343, 338, 128418)
(343, 285, 153991)
(343, 210, 119474)
(343, 275, 60690)
(343, 293, 77640)
(343, 332, 200045)
(343, 217, 115813)
(343, 143, 135333)
(343, 309, 225675)
(343, 188, 188947)
(343, 12, 12035)
(343, 341, 192216)
(343, 83, 108847)
(343, 49, 31546)
(343, 203, 7377)
(343, 104, 34494)
(343, 159, 65050)
(343, 222, 109726)
(343, 156, 197054)
(343, 255, 40789)
(343, 336, 192368)
(343, 118, 86287)
(343, 170, 125133)
(343, 212, 174337)
(343, 268, 44099)
(343, 13, 99953)
(343, 258, 58920)
(343, 9, 166419)
(343, 327, 70651)
(343, 196, 120224)
(343, 52, 72088)
(343, 45, 93442)
(343, 221, 135165)
(343, 139, 100785)
(343, 224, 199109)
(343, 142, 56035)
(343, 102, 34548)
(343, 25, 172004)
(343, 5, 138538)
(343, 235, 91196)
(343, 165, 134600)
(343, 197, 47719)
(343, 173, 221945)
(343, 199, 114370)
(343, 116, 182514)
(343, 295, 59182)
(343, 337, 111508)
(343, 147, 7380)
(343, 114, 116095)
(343, 119, 60324)
(343, 211, 175688)
(343, 302, 140746)
(343, 82, 216049)
(343, 69, 100207)
(343, 43, 152575)
(343, 246, 133641)
(343, 172, 116093)
(343, 322, 21034)
(343, 27, 2455)
(343, 340, 123080)
(343, 55, 91209)
(343, 238, 183408)
(343, 204, 194663)
(343, 219, 127105)
(343, 107, 56574)
(343, 291, 140969)
(343, 120, 189433)
(343, 321, 83011)
(343, 329, 73252)
(343, 193, 29173)
(343, 48, 149334)
(343, 21, 81434)
(343, 328, 61471)
(343, 162, 139616)
(343, 67, 224391)
(343, 201, 154336)
(343, 208, 154855)
(343, 281, 170190)
(343, 236, 117023)
(343, 253, 125943)
(343, 103, 50752)
(343, 181, 219336)
(343, 216, 121948)
(343, 50, 140960)
(343, 333, 224743)
(343, 72, 205213)
(343, 93, 97843)
(343, 145, 87980)
(343, 233, 34645)
(343, 297, 59386)
(343, 273, 14071)
(343, 110, 8803)
(343, 198, 40824)
(343, 310, 227057)
(343, 306, 181700)
(343, 15, 30904)
(343, 230, 40105)
(343, 81, 19277)
(343, 99, 59685)
(343, 316, 50757)
(343, 264, 103778)
(343, 189, 100242)
(343, 303, 223094)
(343, 265, 137203)
(343, 75, 129603)
(343, 164, 93330)
(343, 71, 196625)
(343, 263, 187482)
(343, 207, 66861)
(343, 128, 179951)
(343, 227, 133440)
(343, 294, 4978)
(343, 53, 174583)
(343, 308, 168711)
(343, 17, 60672)
(343, 96, 94340)
(343, 84, 100663)
(343, 33, 216172)
(343, 200, 214005)
(343, 176, 114237)
(343, 277, 42578)
(343, 274, 183116)
(343, 153, 17730)
(343, 101, 35561)
(343, 289, 146351)
(343, 56, 196241)
(343, 44, 191055)
(343, 266, 60583)
(343, 251, 136897)
(343, 311, 82101)
(343, 97, 209506)
(343, 11, 145950)
(343, 3, 87750)
(343, 225, 161888)
(343, 305, 206116)
(343, 284, 149380)
(343, 41, 20007)
(343, 149, 8565)
(343, 267, 180155)
(343, 312, 199398)
(343, 256, 3135)
(343, 144, 155404)
(343, 66, 111375)
(343, 140, 42160)
(343, 141, 90005)
(343, 62, 53366)
(343, 239, 106787)
(343, 234, 213706)
(343, 271, 109783)
(343, 19, 63503)
(343, 65, 66015)
(343, 290, 206821)
(343, 313, 118751)
(343, 126, 124332)
(343, 301, 62948)
(343, 90, 38154)
(343, 214, 82280)
(343, 36, 75450)
(343, 64, 136292)
(343, 152, 188266)
(343, 136, 211105)
(343, 7, 204295)
(343, 37, 52976)
(343, 314, 80814)
(343, 299, 83648)
(343, 300, 68538)
(343, 325, 67638)
(343, 206, 215884)
(343, 32, 194109)
(343, 242, 59177)
(343, 339, 25564)
(343, 177, 181628)
(343, 326, 130528)
(343, 29, 125710)
(343, 31, 174762)
(343, 187, 176821)
(343, 34, 159210)
(343, 68, 33051)
(343, 106, 17922)
(343, 28, 14018)
(343, 229, 142303)
(343, 279, 78412)
(343, 287, 54549)
(343, 100, 78338)
(343, 88, 91765)
(343, 334, 9421)
(343, 180, 35258)
(343, 63, 155104)
(343, 117, 41456)
(343, 192, 107879)
(343, 121, 5297)
(343, 38, 45587)
(343, 167, 112115)
(343, 73, 16857)
(343, 150, 36535)
(343, 288, 18794)
(343, 175, 151539)
(343, 79, 116300)
(343, 319, 171888)
(343, 335, 162745)
(343, 133, 92831)
(343, 98, 149341)
(343, 57, 108324)
(343, 24, 32677)
(343, 160, 139102)
(343, 209, 1662)
(343, 304, 90310)
(343, 40, 64826)
(343, 184, 116501)
(343, 10, 175095)
(343, 39, 77615)
(343, 54, 159529)
(343, 125, 107716)
(343, 105, 89157)
(343, 280, 145674)
(343, 282, 184908)
(343, 148, 133433)
(343, 138, 26964)
(343, 2, 28319)
(343, 182, 72687)
(343, 190, 131747)
(343, 254, 133720)
(343, 14, 102327)
(343, 163, 99812)
(343, 26, 201249)
(343, 8, 141687)
(343, 232, 45973)
(343, 292, 147122)
(343, 6, 6831)
(343, 23, 120043)
(343, 109, 161645)
(343, 276, 123253)
(343, 191, 127206)
(343, 247, 49712)
(343, 166, 147299)
(343, 260, 10672)
(343, 122, 132282)
(343, 257, 113641)
(343, 298, 128800)
(343, 278, 19239)
(343, 213, 215398)
(343, 161, 110858)
(343, 324, 137164)
(343, 137, 190688)
(343, 80, 107598)
(343, 330, 212617)
(343, 228, 188429)
(343, 132, 87303)
(343, 60, 179966)
(343, 315, 151831)
(343, 127, 161721)
(343, 16, 132582)
(343, 78, 198748)
(343, 269, 55214)
(343, 47, 4843)
(343, 129, 102548)
(343, 94, 201292)
(343, 183, 90860)
(343, 215, 81602)
(343, 317, 92892)
(343, 318, 7515)
(343, 218, 32921)
(343, 331, 183539)
(343, 262, 210457)
(343, 205, 21467)
(343, 20, 89120)
(343, 252, 31482)
(343, 77, 184633)
(343, 155, 17108)
(343, 237, 170892)
(343, 95, 217040)
(343, 261, 73737)
(343, 115, 32841)
(343, 51, 166957)
(343, 342, 169020)
(343, 124, 101303)
(343, 168, 130169)
(343, 250, 197271)
(344, 163, 19150)
(344, 28, 21539)
(344, 243, 3863)
(344, 227, 223067)
(344, 48, 166386)
(344, 207, 169479)
(344, 231, 196011)
(344, 79, 74392)
(344, 74, 48942)
(344, 35, 28586)
(344, 249, 197513)
(344, 141, 32183)
(344, 215, 93933)
(344, 159, 195701)
(344, 320, 178413)
(344, 76, 194118)
(344, 72, 145475)
(344, 45, 70647)
(344, 316, 198622)
(344, 92, 159953)
(344, 70, 61312)
(344, 273, 186515)
(344, 341, 201204)
(345, 317, 112019)
(345, 226, 88324)
(345, 63, 49696)
(345, 100, 66385)
(345, 169, 54396)
(345, 138, 29311)
(345, 10, 63960)
(345, 98, 38108)
(345, 306, 39910)
(345, 215, 226856)
(345, 96, 1869)
(345, 197, 145891)
(345, 225, 157807)
(345, 17, 82839)
(345, 250, 119200)
(345, 3, 162101)
(345, 54, 173063)
(345, 44, 115152)
(345, 185, 171624)
(345, 237, 69838)
(345, 334, 26356)
(345, 261, 125961)
(345, 201, 114662)
(345, 0, 60025)
(345, 297, 7251)
(345, 285, 72053)
(345, 290, 44681)
(345, 298, 45549)
(345, 200, 55455)
(345, 266, 35385)
(345, 186, 42748)
(345, 92, 97383)
(345, 221, 176097)
(345, 289, 214969)
(345, 112, 164157)
(345, 88, 6300)
(345, 43, 222944)
(345, 153, 7885)
(345, 156, 76597)
(345, 194, 136650)
(345, 135, 46301)
(345, 157, 109806)
(345, 340, 226674)
(345, 89, 213011)
(345, 141, 126769)
(345, 255, 95015)
(345, 198, 70075)
(345, 83, 103217)
(345, 165, 157351)
(345, 342, 42281)
(345, 187, 30010)
(345, 282, 128028)
(345, 272, 107115)
(345, 323, 214686)
(345, 212, 204255)
(345, 314, 30430)
(345, 154, 75510)
(345, 159, 16655)
(345, 23, 67229)
(345, 2, 215661)
(345, 223, 6601)
(345, 66, 52066)
(345, 303, 80249)
(345, 328, 151766)
(345, 18, 166976)
(345, 84, 37427)
(345, 125, 199105)
(345, 155, 11262)
(345, 182, 140542)
(345, 115, 14188)
(345, 176, 44167)
(345, 39, 217476)
(345, 183, 108047)
(345, 127, 213885)
(345, 161, 166371)
(345, 87, 21972)
(345, 177, 198291)
(345, 230, 206544)
(345, 333, 45489)
(345, 257, 64582)
(345, 35, 219216)
(345, 76, 188374)
(345, 308, 172672)
(345, 337, 63186)
(345, 67, 74358)
(345, 8, 110160)
(345, 168, 116837)
(345, 174, 194858)
(345, 90, 32669)
(345, 106, 144675)
(345, 51, 208448)
(345, 279, 20775)
(345, 319, 31451)
(345, 313, 83166)
(345, 263, 49894)
(345, 216, 203981)
(345, 188, 76467)
(345, 20, 23122)
(345, 27, 191246)
(345, 264, 225589)
(345, 75, 167735)
(345, 113, 246)
(345, 117, 205007)
(345, 310, 97957)
(345, 48, 196953)
(345, 45, 32839)
(345, 258, 128306)
(345, 249, 65344)
(345, 214, 120290)
(345, 131, 4614)
(345, 40, 182156)
(345, 301, 70999)
(345, 300, 127900)
(345, 281, 166101)
(345, 12, 52826)
(345, 97, 210096)
(345, 80, 93258)
(345, 191, 93052)
(345, 1, 106005)
(345, 324, 80715)
(345, 243, 193421)
(345, 116, 27388)
(345, 133, 126890)
(345, 5, 134983)
(345, 236, 93635)
(345, 144, 173375)
(345, 151, 22936)
(345, 33, 92312)
(345, 227, 180378)
(345, 274, 74450)
(345, 222, 204384)
(345, 94, 146011)
(345, 82, 7039)
(345, 246, 215226)
(345, 105, 122109)
(345, 219, 149366)
(345, 260, 184267)
(345, 339, 117451)
(345, 245, 41417)
(345, 192, 140840)
(345, 110, 221300)
(345, 316, 146922)
(345, 338, 165073)
(345, 37, 167366)
(345, 73, 208713)
(345, 326, 47957)
(345, 284, 211427)
(345, 239, 85331)
(345, 248, 92345)
(345, 265, 152060)
(345, 218, 173734)
(345, 60, 82116)
(345, 335, 125481)
(345, 147, 189824)
(345, 302, 36790)
(345, 277, 132566)
(345, 158, 87403)
(345, 109, 167686)
(345, 114, 173924)
(345, 47, 183516)
(345, 136, 127811)
(346, 226, 171764)
(346, 290, 65557)
(346, 95, 166017)
(346, 338, 176483)
(346, 58, 221874)
(346, 199, 151679)
(346, 192, 2489)
(346, 316, 39568)
(346, 224, 9483)
(346, 204, 9794)
(346, 36, 122895)
(346, 146, 132277)
(346, 8, 193312)
(346, 99, 200082)
(346, 280, 104421)
(346, 242, 194059)
(346, 256, 65912)
(346, 221, 93897)
(346, 318, 2255)
(346, 3, 114025)
(346, 333, 149047)
(346, 176, 12477)
(346, 262, 84999)
(346, 32, 135699)
(346, 339, 21138)
(346, 205, 214077)
(346, 14, 99029)
(346, 57, 136899)
(346, 41, 94478)
(346, 98, 75263)
(346, 304, 59056)
(346, 10, 115492)
(346, 223, 49111)
(346, 266, 127054)
(346, 255, 143447)
(346, 163, 129606)
(346, 229, 217000)
(346, 285, 161567)
(346, 297, 93175)
(346, 325, 126153)
(346, 292, 172701)
(346, 72, 30312)
(346, 145, 54457)
(346, 128, 174078)
(346, 201, 92365)
(346, 138, 40426)
(346, 20, 214166)
(346, 55, 141362)
(346, 110, 64874)
(346, 345, 33654)
(346, 74, 10747)
(346, 151, 217212)
(346, 322, 222541)
(346, 47, 61794)
(346, 212, 157551)
(346, 283, 194490)
(346, 187, 172010)
(346, 62, 187528)
(346, 143, 156169)
(346, 109, 100951)
(346, 24, 45240)
(346, 119, 189577)
(346, 190, 29463)
(346, 257, 88098)
(346, 23, 226276)
(346, 232, 200398)
(346, 152, 146044)
(346, 56, 118349)
(346, 89, 88130)
(346, 31, 73375)
(346, 28, 154312)
(346, 250, 28461)
(346, 313, 69378)
(346, 87, 143155)
(346, 188, 120831)
(346, 271, 7514)
(346, 78, 25577)
(346, 160, 215697)
(346, 52, 122255)
(346, 173, 141649)
(346, 123, 100291)
(346, 15, 29368)
(346, 46, 88643)
(346, 342, 176310)
(346, 2, 19274)
(346, 233, 185653)
(346, 230, 164181)
(346, 80, 80089)
(346, 44, 200559)
(346, 124, 120717)
(346, 252, 51289)
(346, 278, 199215)
(346, 22, 155011)
(346, 141, 81886)
(346, 27, 175025)
(346, 26, 112447)
(346, 180, 119419)
(346, 260, 194791)
(346, 54, 43152)
(346, 127, 5788)
(346, 281, 127741)
(346, 219, 102701)
(346, 111, 171294)
(346, 150, 40741)
(346, 81, 50500)
(346, 132, 216212)
(346, 248, 71323)
(346, 49, 113964)
(346, 171, 65745)
(346, 241, 29475)
(346, 40, 81129)
(346, 302, 135558)
(346, 220, 216868)
(346, 320, 59293)
(346, 315, 226676)
(346, 202, 195704)
(346, 284, 129341)
(346, 203, 132915)
(346, 43, 186294)
(346, 134, 2097)
(346, 156, 36107)
(346, 238, 104075)
(346, 11, 9619)
(346, 133, 6426)
(346, 157, 106890)
(346, 319, 217965)
(346, 101, 139577)
(346, 184, 116735)
(346, 174, 76365)
(346, 159, 182337)
(346, 244, 164529)
(346, 165, 44860)
(346, 308, 62997)
(346, 148, 122909)
(346, 289, 68722)
(346, 324, 45767)
(346, 153, 83767)
(346, 126, 62863)
(346, 196, 221622)
(346, 45, 18881)
(346, 334, 213241)
(346, 294, 156945)
(346, 93, 12867)
(346, 267, 21181)
(346, 303, 134534)
(346, 300, 213608)
(346, 130, 147655)
(346, 237, 183859)
(346, 177, 27531)
(346, 33, 148355)
(346, 129, 43332)
(346, 120, 135158)
(346, 216, 51018)
(346, 296, 106764)
(346, 314, 122435)
(346, 234, 114475)
(346, 311, 84531)
(346, 147, 189392)
(346, 131, 166440)
(346, 106, 182367)
(346, 51, 75988)
(346, 246, 164205)
(346, 86, 222117)
(346, 88, 89897)
(346, 142, 187949)
(346, 245, 145139)
(346, 275, 977)
(346, 182, 48833)
(346, 140, 220076)
(346, 59, 88847)
(346, 253, 162032)
(346, 235, 219974)
(346, 279, 18889)
(346, 13, 70615)
(346, 121, 107757)
(346, 191, 25798)
(346, 341, 159111)
(346, 53, 203211)
(346, 164, 98278)
(346, 328, 201537)
(346, 108, 185773)
(346, 307, 126090)
(346, 104, 197250)
(346, 77, 16581)
(346, 67, 121722)
(346, 309, 26068)
(346, 189, 74167)
(346, 29, 134966)
(346, 259, 196865)
(346, 186, 122242)
(346, 97, 210078)
(346, 181, 1010)
(346, 139, 136520)
(346, 37, 33398)
(346, 274, 104483)
(346, 200, 32201)
(346, 332, 80717)
(346, 76, 31952)
(346, 137, 40874)
(346, 158, 50432)
(346, 66, 183814)
(346, 42, 131741)
(346, 30, 147098)
(346, 179, 145657)
(346, 258, 36745)
(346, 206, 142701)
(346, 329, 212240)
(346, 69, 120240)
(346, 82, 214256)
(346, 154, 115595)
(346, 321, 180602)
(346, 197, 118633)
(346, 60, 3854)
(346, 327, 87484)
(346, 276, 204247)
(346, 39, 88352)
(346, 65, 83352)
(346, 122, 114240)
(346, 162, 50049)
(346, 331, 7606)
(346, 63, 77638)
(346, 100, 81929)
(346, 194, 20485)
(346, 236, 152280)
(346, 102, 180102)
(346, 91, 59690)
(346, 92, 127049)
(346, 12, 53203)
(346, 144, 197803)
(346, 70, 13063)
(346, 170, 121112)
(346, 1, 168862)
(346, 288, 18354)
(346, 317, 218475)
(346, 6, 143828)
(346, 79, 115958)
(346, 228, 169778)
(346, 161, 130695)
(346, 115, 4122)
(346, 167, 71946)
(346, 247, 130992)
(346, 178, 106685)
