173
(71, 44, 7502)
(71, 14, 9859)
(71, 3, 3777)
(71, 35, 3064)
(71, 18, 6686)
(72, 16, 8339)
(72, 29, 9656)
(72, 27, 9246)
(72, 20, 2016)
(72, 55, 3274)
(72, 14, 12327)
(72, 9, 8493)
(72, 19, 2769)
(72, 10, 5733)
(72, 64, 12090)
(72, 65, 14568)
(72, 30, 2715)
(72, 4, 9354)
(72, 21, 6246)
(72, 22, 7225)
(72, 49, 2178)
(72, 8, 1056)
(72, 61, 10875)
(72, 47, 3405)
(72, 60, 3598)
(72, 39, 5656)
(72, 32, 7541)
(72, 11, 11922)
(72, 66, 11387)
(72, 58, 10282)
(72, 62, 13793)
(72, 23, 1947)
(72, 13, 3945)
(72, 48, 7169)
(72, 34, 3719)
(72, 56, 400)
(72, 41, 1999)
(72, 15, 574)
(72, 33, 10820)
(72, 25, 8247)
(72, 70, 3277)
(72, 28, 3419)
(72, 71, 565)
(72, 63, 11161)
(72, 31, 11169)
(72, 36, 5205)
(72, 46, 1819)
(72, 12, 8852)
(72, 17, 240)
(72, 45, 5083)
(72, 37, 4778)
(72, 51, 1162)
(72, 2, 14477)
(72, 35, 3483)
(72, 40, 6038)
(72, 53, 12017)
(72, 57, 7836)
(72, 26, 5100)
(72, 0, 9414)
(72, 7, 7079)
(72, 69, 3622)
(72, 38, 8468)
(73, 48, 8873)
(73, 40, 13121)
(73, 50, 11692)
(73, 4, 14225)
(73, 34, 13550)
(73, 59, 13170)
(73, 45, 7478)
(73, 0, 13394)
(73, 21, 3609)
(73, 26, 8578)
(73, 62, 11513)
(73, 52, 8111)
(73, 35, 9088)
(73, 55, 12923)
(73, 23, 13698)
(73, 38, 8373)
(73, 53, 14436)
(73, 42, 3604)
(73, 39, 13515)
(73, 3, 4384)
(73, 25, 4167)
(73, 31, 9057)
(73, 32, 11547)
(73, 15, 3105)
(73, 68, 2395)
(73, 72, 3398)
(73, 11, 10780)
(73, 29, 13976)
(73, 57, 7959)
(73, 2, 7452)
(73, 67, 12635)
(73, 8, 12827)
(73, 46, 1001)
(73, 1, 3166)
(73, 47, 14737)
(73, 65, 4447)
(73, 71, 8861)
(73, 13, 12377)
(73, 24, 13333)
(73, 19, 13617)
(73, 20, 14860)
(73, 7, 651)
(73, 37, 1722)
(73, 28, 9383)
(73, 27, 2869)
(74, 60, 7154)
(74, 44, 6393)
(74, 14, 10280)
(74, 66, 6134)
(74, 71, 6222)
(74, 6, 10597)
(74, 63, 9209)
(74, 8, 6041)
(74, 36, 3776)
(74, 19, 3462)
(74, 21, 612)
(74, 4, 265)
(74, 30, 7099)
(74, 18, 1646)
(74, 33, 10230)
(74, 29, 1182)
(74, 24, 14785)
(74, 32, 6099)
(74, 55, 5411)
(74, 61, 8679)
(74, 45, 4480)
(74, 56, 1230)
(74, 38, 11492)
(74, 43, 10923)
(74, 40, 11006)
(74, 51, 7849)
(74, 22, 1218)
(74, 37, 1457)
(74, 31, 4319)
(74, 28, 7080)
(74, 72, 7751)
(75, 20, 12539)
(75, 58, 2440)
(75, 67, 4641)
(75, 66, 14446)
(75, 70, 10898)
(75, 24, 11754)
(75, 63, 7953)
(75, 4, 466)
(75, 36, 3412)
(75, 74, 14435)
(75, 41, 1813)
(75, 46, 7876)
(75, 11, 6006)
(75, 39, 5431)
(75, 31, 6625)
(75, 45, 14074)
(75, 56, 13037)
(75, 55, 13740)
(75, 18, 3694)
(75, 71, 7187)
(75, 15, 4700)
(75, 1, 11739)
(75, 54, 13200)
(75, 44, 3516)
(75, 10, 5097)
(75, 25, 10266)
(75, 68, 1338)
(75, 52, 729)
(75, 34, 13695)
(75, 61, 11017)
(75, 65, 8348)
(75, 40, 3913)
(75, 64, 450)
(75, 17, 852)
(75, 43, 5194)
(75, 0, 2541)
(75, 72, 513)
(75, 60, 4670)
(75, 7, 10495)
(75, 69, 5123)
(75, 3, 4957)
(75, 47, 8803)
(75, 8, 5792)
(75, 53, 4522)
(75, 27, 13411)
(75, 19, 11952)
(75, 32, 2153)
(75, 6, 14667)
(75, 30, 8300)
(75, 2, 3902)
(75, 57, 11300)
(75, 23, 6978)
(75, 49, 3034)
(75, 9, 11741)
(75, 21, 11648)
(75, 33, 8218)
(75, 59, 2595)
(75, 26, 10739)
(75, 51, 3669)
(75, 38, 10067)
(75, 35, 517)
(75, 16, 3715)
(75, 37, 13960)
(75, 13, 1654)
(75, 42, 4402)
(75, 28, 4929)
(75, 73, 11865)
(75, 29, 11111)
(75, 14, 9137)
(75, 50, 1624)
(75, 48, 3423)
(75, 12, 1976)
(75, 62, 9670)
(75, 22, 8675)
(76, 12, 1621)
(76, 9, 9981)
(76, 25, 6894)
(76, 34, 4684)
(76, 74, 9077)
(76, 67, 10043)
(76, 72, 8743)
(76, 27, 4341)
(76, 42, 6224)
(76, 55, 975)
(76, 58, 13308)
(76, 5, 2640)
(76, 0, 11762)
(76, 22, 10195)
(76, 37, 14322)
(76, 31, 1548)
(76, 49, 4692)
(76, 28, 1534)
(76, 68, 7957)
(76, 20, 5191)
(76, 46, 555)
(76, 62, 2597)
(76, 1, 2420)
(76, 41, 14900)
(76, 36, 1508)
(76, 53, 1684)
(76, 54, 8204)
(76, 23, 10685)
(76, 11, 13971)
(76, 57, 8374)
(76, 48, 7262)
(76, 33, 7410)
(76, 24, 5675)
(76, 10, 10730)
(76, 73, 12027)
(76, 3, 13398)
(76, 75, 10123)
(76, 18, 13630)
(76, 47, 6635)
(76, 15, 5244)
(76, 6, 5082)
(76, 63, 1292)
(76, 35, 13163)
(76, 70, 7742)
(76, 65, 10902)
(76, 4, 1833)
(76, 43, 1628)
(76, 45, 814)
(76, 13, 11026)
(76, 51, 6468)
(76, 32, 6701)
(76, 64, 8588)
(76, 44, 4921)
(76, 16, 13680)
(76, 60, 766)
(76, 19, 7004)
(77, 45, 14449)
(77, 27, 4045)
(77, 55, 6397)
(77, 56, 1697)
(77, 76, 6488)
(77, 70, 6823)
(77, 9, 4855)
(77, 40, 8703)
(77, 30, 3984)
(77, 20, 8253)
(77, 42, 10877)
(77, 75, 7975)
(77, 66, 4187)
(77, 35, 6247)
(77, 67, 5274)
(77, 5, 8273)
(77, 47, 8694)
(77, 71, 11645)
(77, 1, 4651)
(77, 34, 13128)
(77, 7, 1795)
(77, 53, 14471)
(77, 74, 3978)
(77, 4, 213)
(77, 23, 5771)
(77, 73, 10321)
(77, 50, 12301)
(77, 13, 13475)
(77, 18, 10173)
(77, 52, 12967)
(77, 65, 6464)
(77, 49, 10366)
(77, 32, 493)
(77, 37, 2417)
(77, 8, 7477)
(77, 64, 6205)
(77, 59, 53)
(77, 17, 13564)
(77, 43, 184)
(77, 31, 7492)
(77, 29, 14693)
(77, 0, 12796)
(77, 10, 14223)
(77, 21, 10577)
(77, 22, 14021)
(77, 51, 1845)
(77, 62, 10640)
(77, 24, 10602)
(77, 16, 2479)
(77, 14, 1535)
(77, 25, 2024)
(77, 15, 9369)
(77, 6, 9340)
(77, 41, 3559)
(77, 3, 14865)
(77, 44, 6633)
(77, 19, 3830)
(77, 69, 10353)
(77, 46, 9749)
(77, 63, 5947)
(77, 72, 226)
(77, 58, 4121)
(77, 48, 5921)
(77, 61, 12966)
(77, 26, 10890)
(77, 36, 12459)
(77, 28, 14776)
(77, 54, 8445)
(77, 68, 7414)
(77, 2, 3120)
(77, 33, 1608)
(77, 57, 9795)
(77, 38, 2520)
(77, 12, 13203)
(77, 39, 2393)
(77, 11, 7086)
(77, 60, 12869)
(78, 64, 11757)
(78, 36, 5203)
(78, 5, 11479)
(78, 40, 3130)
(78, 16, 7515)
(78, 43, 773)
(78, 58, 9389)
(78, 28, 1617)
(78, 31, 10285)
(78, 10, 8071)
(78, 38, 10119)
(78, 77, 10210)
(78, 63, 14314)
(78, 56, 2150)
(79, 73, 3685)
(79, 7, 10587)
(79, 34, 12685)
(79, 66, 4104)
(79, 45, 4394)
(79, 61, 1568)
(79, 9, 4537)
(79, 36, 1511)
(79, 71, 10386)
(79, 49, 7621)
(79, 58, 1978)
(80, 41, 130)
(80, 24, 9798)
(80, 69, 7646)
(80, 27, 6879)
(80, 20, 6574)
(80, 17, 8438)
(80, 1, 8052)
(80, 9, 6915)
(80, 76, 6838)
(80, 57, 4728)
(80, 73, 4303)
(81, 49, 5479)
(81, 5, 4770)
(81, 66, 4650)
(81, 41, 13641)
(81, 17, 8409)
(81, 16, 2693)
(81, 56, 4782)
(81, 19, 7749)
(81, 74, 767)
(81, 14, 5692)
(82, 15, 1869)
(82, 19, 8824)
(82, 20, 7247)
(82, 12, 3052)
(82, 22, 9193)
(82, 79, 9674)
(82, 71, 11532)
(82, 37, 9566)
(82, 27, 9549)
(82, 80, 6183)
(82, 54, 4346)
(82, 6, 14505)
(82, 2, 7928)
(82, 45, 452)
(82, 70, 2256)
(82, 23, 9135)
(82, 65, 12389)
(82, 32, 7257)
(82, 0, 2162)
(82, 11, 9462)
(82, 59, 8357)
(82, 57, 5283)
(83, 72, 13623)
(84, 2, 8080)
(84, 51, 11182)
(84, 55, 4272)
(84, 83, 9684)
(84, 56, 1110)
(84, 46, 6742)
(84, 61, 4549)
(84, 42, 7464)
(84, 59, 9153)
(84, 13, 8871)
(84, 54, 675)
(84, 49, 13766)
(84, 81, 8229)
(84, 75, 2924)
(84, 76, 5913)
(84, 32, 2972)
(84, 43, 5617)
(84, 15, 4848)
(84, 14, 5884)
(84, 50, 1045)
(84, 57, 4689)
(84, 5, 9374)
(84, 73, 12631)
(84, 78, 12634)
(84, 7, 13660)
(84, 58, 4070)
(84, 0, 937)
(84, 9, 13595)
(85, 23, 4532)
(85, 48, 7775)
(85, 54, 13273)
(85, 68, 4431)
(85, 70, 11497)
(85, 80, 3726)
(85, 79, 4237)
(85, 61, 5906)
(85, 10, 1131)
(85, 65, 6484)
(85, 71, 1421)
(85, 40, 14585)
(85, 42, 8274)
(85, 63, 1183)
(85, 4, 5871)
(85, 6, 2070)
(85, 64, 2093)
(85, 81, 14379)
(85, 2, 11166)
(85, 75, 1730)
(85, 74, 13577)
(85, 8, 11967)
(85, 20, 6847)
(85, 26, 6507)
(85, 53, 467)
(85, 34, 7164)
(85, 29, 4011)
(85, 12, 12732)
(85, 51, 13967)
(85, 0, 8905)
(85, 25, 14191)
(85, 15, 4739)
(85, 84, 10732)
(85, 78, 616)
(85, 18, 14062)
(85, 67, 4193)
(85, 5, 1848)
(85, 19, 10917)
(85, 7, 14404)
(85, 17, 7736)
(85, 22, 14775)
(85, 59, 8195)
(85, 1, 1372)
(85, 35, 1583)
(85, 52, 8642)
(85, 46, 11438)
(85, 58, 11209)
(85, 27, 9123)
(85, 9, 4192)
(85, 24, 2879)
(85, 31, 680)
(86, 26, 4375)
(86, 6, 6412)
(86, 21, 11976)
(86, 81, 3111)
(86, 64, 4106)
(86, 30, 13292)
(86, 63, 11453)
(86, 10, 14529)
(86, 33, 2560)
(86, 36, 5338)
(86, 47, 8069)
(86, 13, 4137)
(86, 67, 14854)
(86, 15, 14835)
(86, 53, 9284)
(86, 22, 10882)
(86, 50, 7041)
(86, 48, 5814)
(86, 49, 12442)
(86, 74, 9597)
(86, 28, 6792)
(86, 2, 1214)
(86, 82, 12878)
(86, 85, 11427)
(86, 56, 14907)
(86, 39, 2389)
(86, 70, 316)
(86, 14, 7357)
(86, 29, 8807)
(86, 61, 12088)
(86, 43, 12015)
(86, 23, 10418)
(86, 25, 9409)
(86, 46, 5174)
(86, 60, 4895)
(86, 62, 8050)
(86, 31, 12999)
(86, 5, 8964)
(86, 59, 5573)
(86, 18, 314)
(86, 20, 5080)
(86, 71, 12542)
(86, 37, 14950)
(86, 35, 12929)
(86, 40, 12551)
(86, 55, 5248)
(86, 7, 2702)
(86, 0, 14057)
(86, 51, 13358)
(86, 54, 14215)
(86, 69, 5027)
(86, 11, 892)
(86, 38, 4733)
(86, 72, 3986)
(86, 73, 152)
(86, 83, 11799)
(86, 42, 6206)
(86, 75, 12765)
(86, 9, 7358)
(86, 12, 11727)
(86, 45, 8380)
(86, 27, 3526)
(86, 8, 8254)
(86, 32, 8978)
(86, 17, 2661)
(86, 19, 11630)
(86, 44, 7018)
(86, 16, 9436)
(86, 24, 7092)
(86, 58, 12101)
(86, 76, 10643)
(86, 66, 1713)
(86, 52, 2211)
(86, 65, 2686)
(86, 34, 12680)
(87, 79, 5358)
(87, 33, 5907)
(87, 74, 5645)
(87, 50, 11605)
(87, 17, 1494)
(87, 58, 4754)
(87, 26, 2706)
(87, 56, 842)
(87, 57, 2867)
(87, 60, 12694)
(87, 53, 13603)
(87, 41, 709)
(87, 30, 3472)
(87, 78, 10889)
(87, 82, 4033)
(87, 68, 8864)
(87, 66, 14461)
(87, 13, 7560)
(87, 55, 8051)
(87, 24, 7003)
(87, 45, 393)
(87, 76, 3369)
(87, 62, 654)
(87, 67, 7474)
(87, 6, 11881)
(87, 44, 11095)
(87, 65, 6756)
(87, 59, 13536)
(87, 4, 11376)
(87, 34, 11144)
(87, 20, 2900)
(87, 7, 1122)
(87, 47, 172)
(87, 18, 11455)
(87, 36, 10959)
(87, 54, 4891)
(87, 28, 434)
(87, 22, 7148)
(87, 25, 9575)
(87, 2, 3479)
(87, 46, 2698)
(87, 39, 6212)
(87, 70, 13502)
(87, 23, 4721)
(87, 40, 10272)
(87, 3, 10489)
(87, 51, 8030)
(87, 29, 10347)
(87, 42, 12097)
(87, 64, 7404)
(87, 14, 14298)
(87, 73, 11824)
(87, 43, 7176)
(87, 69, 2081)
(87, 80, 14019)
(87, 37, 13546)
(87, 81, 7753)
(87, 84, 1232)
(87, 35, 3123)
(87, 61, 9763)
(87, 49, 3051)
(87, 16, 14539)
(87, 27, 8625)
(87, 21, 8046)
(87, 83, 2494)
(87, 75, 5013)
(87, 12, 8392)
(87, 11, 6171)
(87, 9, 10768)
(87, 48, 7029)
(87, 77, 11145)
(87, 72, 6090)
(87, 10, 4445)
(87, 85, 1176)
(87, 71, 5765)
(87, 63, 13123)
(87, 1, 11357)
(87, 86, 11925)
(87, 8, 12738)
(88, 5, 6917)
(88, 65, 14837)
(88, 75, 4720)
(88, 37, 12051)
(88, 73, 12678)
(88, 17, 7664)
(88, 71, 3613)
(88, 60, 11641)
(88, 64, 4118)
(88, 52, 6706)
(88, 47, 8992)
(88, 39, 3323)
(88, 27, 3121)
(88, 78, 10308)
(88, 8, 3062)
(88, 22, 12968)
(88, 76, 7061)
(88, 35, 4363)
(88, 68, 5587)
(88, 32, 5840)
(88, 66, 8738)
(88, 54, 2133)
(88, 55, 7523)
(88, 40, 12501)
(88, 16, 12409)
(88, 45, 3208)
(89, 16, 2689)
(89, 54, 3714)
(89, 12, 1159)
(89, 11, 5300)
(89, 37, 4507)
(89, 53, 2032)
(89, 3, 1566)
(89, 44, 6058)
(89, 18, 4435)
(89, 36, 7518)
(89, 70, 4504)
(89, 20, 2970)
(89, 56, 8733)
(89, 63, 10137)
(89, 40, 8062)
(89, 29, 3452)
(89, 86, 860)
(89, 88, 465)
(89, 34, 9520)
(89, 48, 12246)
(89, 25, 3151)
(89, 28, 9075)
(89, 64, 1225)
(89, 41, 1964)
(89, 58, 7244)
(89, 5, 3001)
(89, 33, 14120)
(89, 74, 13268)
(89, 68, 9016)
(89, 15, 14434)
(89, 13, 3625)
(89, 61, 5752)
(89, 82, 2158)
(89, 60, 214)
(89, 79, 8491)
(89, 24, 1771)
(89, 21, 14864)
(89, 19, 13827)
(90, 20, 14448)
(90, 87, 7566)
(90, 25, 8726)
(90, 54, 14218)
(90, 38, 11395)
(90, 42, 1029)
(90, 89, 10304)
(90, 64, 928)
(90, 7, 12381)
(90, 70, 13852)
(90, 39, 6102)
(90, 9, 10540)
(90, 48, 619)
(91, 70, 3849)
(91, 53, 1248)
(91, 82, 9456)
(91, 66, 8171)
(91, 17, 2629)
(91, 31, 6810)
(91, 77, 12527)
(91, 46, 5550)
(91, 0, 3592)
(91, 38, 12606)
(91, 80, 3474)
(91, 83, 5948)
(91, 5, 7609)
(91, 44, 4959)
(91, 40, 14959)
(91, 73, 10634)
(91, 34, 9887)
(91, 90, 6621)
(91, 88, 9871)
(91, 49, 6074)
(91, 4, 10217)
(91, 59, 8470)
(91, 79, 13226)
(91, 12, 5899)
(91, 30, 7587)
(91, 67, 5860)
(91, 86, 14885)
(91, 58, 1283)
(91, 89, 2293)
(91, 36, 13501)
(91, 6, 8937)
(91, 54, 3320)
(91, 23, 2525)
(91, 29, 8126)
(91, 76, 14227)
(91, 18, 8946)
(91, 52, 4424)
(91, 78, 5309)
(91, 60, 6159)
(91, 57, 11559)
(91, 55, 7038)
(91, 9, 11564)
(91, 45, 2502)
(91, 1, 13242)
(91, 62, 7814)
(91, 47, 5255)
(91, 61, 6197)
(91, 3, 13150)
(91, 85, 10795)
(91, 20, 8770)
(91, 32, 8887)
(91, 84, 1802)
(91, 81, 3353)
(91, 24, 3124)
(91, 68, 8988)
(91, 39, 8453)
(91, 37, 4225)
(91, 22, 303)
(91, 7, 8884)
(91, 2, 11329)
(91, 69, 10062)
(91, 87, 176)
(91, 71, 6416)
(91, 21, 6840)
(91, 27, 10407)
(91, 14, 1251)
(91, 13, 1206)
(91, 11, 5635)
(91, 51, 11252)
(91, 16, 8616)
(91, 28, 11944)
(91, 63, 11873)
(91, 10, 9521)
(91, 33, 14399)
(91, 65, 2284)
(91, 19, 9310)
(91, 43, 178)
(91, 25, 6908)
(92, 21, 4669)
(92, 71, 3725)
(92, 74, 14450)
(92, 50, 9488)
(92, 76, 3143)
(92, 88, 12038)
(92, 10, 6081)
(92, 29, 14262)
(92, 73, 1510)
(92, 20, 12134)
(92, 84, 4545)
(92, 52, 4274)
(92, 75, 14763)
(92, 91, 5222)
(92, 17, 2667)
(92, 34, 7547)
(92, 86, 6334)
(92, 48, 13133)
(92, 53, 7872)
(92, 33, 12067)
(92, 43, 7889)
(92, 36, 11554)
(92, 57, 5495)
(92, 32, 1951)
(92, 64, 9426)
(92, 12, 7170)
(92, 66, 2338)
(92, 39, 6070)
(92, 62, 59)
(92, 56, 4790)
(92, 47, 6092)
(92, 7, 5393)
(92, 8, 5593)
(92, 90, 5471)
(92, 87, 701)
(92, 35, 7182)
(92, 6, 4548)
(92, 82, 3724)
(92, 51, 6136)
(92, 26, 10608)
(92, 40, 5844)
(92, 54, 11475)
(92, 11, 9279)
(92, 80, 3570)
(92, 67, 3434)
(92, 44, 737)
(92, 15, 2954)
(92, 28, 8314)
(92, 2, 3842)
(92, 1, 1774)
(92, 70, 10893)
(92, 9, 86)
(92, 45, 7026)
(92, 16, 12871)
(92, 27, 8927)
(92, 69, 8389)
(92, 72, 3713)
(92, 65, 669)
(92, 4, 11758)
(92, 89, 2002)
(92, 25, 4423)
(92, 79, 12690)
(92, 3, 4511)
(92, 42, 11339)
(92, 63, 12763)
(93, 24, 10125)
(93, 51, 9572)
(93, 35, 5308)
(93, 92, 4516)
(93, 26, 14756)
(93, 25, 8603)
(93, 21, 12404)
(93, 40, 12279)
(93, 53, 1790)
(93, 75, 12597)
(93, 30, 11385)
(93, 15, 2427)
(93, 41, 9038)
(93, 90, 7737)
(93, 44, 14686)
(93, 28, 9982)
(93, 18, 5992)
(93, 9, 9877)
(93, 19, 14761)
(93, 6, 2309)
(93, 80, 1142)
(93, 74, 11782)
(93, 60, 5275)
(93, 23, 12130)
(93, 72, 3951)
(93, 39, 9339)
(93, 17, 1858)
(93, 5, 3616)
(93, 33, 12745)
(93, 8, 12853)
(93, 70, 2140)
(93, 61, 5219)
(93, 73, 11582)
(93, 65, 10079)
(93, 88, 14274)
(93, 55, 13460)
(93, 89, 9298)
(93, 11, 12165)
(93, 57, 12702)
(93, 54, 7542)
(93, 84, 7908)
(93, 29, 3081)
(93, 66, 3038)
(93, 10, 1998)
(93, 46, 12253)
(93, 62, 9168)
(93, 81, 439)
(93, 82, 2487)
(93, 63, 2312)
(93, 50, 3407)
(93, 76, 5967)
(93, 36, 9079)
(93, 64, 2894)
(93, 59, 11139)
(93, 78, 5601)
(93, 7, 11482)
(93, 77, 12360)
(93, 37, 1084)
(93, 2, 8831)
(93, 45, 11051)
(93, 22, 6752)
(93, 0, 2758)
(93, 14, 411)
(93, 16, 188)
(93, 68, 4206)
(93, 69, 13561)
(93, 1, 2877)
(94, 60, 6653)
(94, 72, 3827)
(94, 89, 14681)
(94, 54, 4466)
(94, 16, 11220)
(94, 15, 6368)
(94, 87, 14759)
(94, 50, 6339)
(94, 30, 10801)
(94, 73, 7813)
(94, 53, 10885)
(94, 86, 9026)
(94, 11, 13062)
(94, 81, 11341)
(94, 68, 2760)
(94, 13, 13966)
(94, 91, 563)
(94, 1, 12323)
(94, 57, 14096)
(94, 39, 1504)
(94, 52, 368)
(94, 18, 5543)
(94, 84, 3577)
(94, 63, 1043)
(94, 74, 9843)
(94, 33, 385)
(94, 44, 2215)
(94, 49, 9395)
(94, 5, 1193)
(94, 43, 3255)
(94, 14, 14561)
(94, 82, 13338)
(94, 9, 5063)
(94, 35, 13887)
(94, 19, 8290)
(94, 8, 5910)
(94, 32, 3635)
(94, 2, 4440)
(94, 21, 3049)
(94, 80, 12913)
(94, 24, 2880)
(94, 47, 12472)
(94, 83, 5795)
(94, 3, 1711)
(94, 77, 12411)
(94, 41, 5523)
(94, 70, 2343)
(94, 66, 1674)
(94, 67, 10467)
(94, 71, 12353)
(94, 59, 9817)
(94, 36, 132)
(94, 6, 12410)
(94, 7, 12711)
(94, 56, 1167)
(94, 64, 1174)
(94, 61, 8916)
(94, 29, 14082)
(94, 79, 7461)
(94, 78, 5619)
(94, 62, 10701)
(94, 26, 11423)
(94, 27, 8420)
(95, 38, 7734)
(95, 14, 5537)
(95, 86, 3019)
(95, 78, 9417)
(95, 2, 698)
(95, 0, 8201)
(95, 7, 14644)
(95, 94, 8802)
(95, 52, 2903)
(95, 83, 4335)
(95, 54, 3343)
(95, 81, 8955)
(95, 89, 949)
(95, 4, 8007)
(95, 19, 6973)
(96, 49, 5064)
(96, 59, 13172)
(96, 58, 13304)
(96, 47, 5136)
(96, 74, 7105)
(96, 37, 2969)
(96, 29, 8212)
(96, 83, 6302)
(96, 85, 10513)
(96, 75, 13683)
(96, 91, 2547)
(96, 23, 1401)
(96, 86, 14577)
(96, 52, 11122)
(96, 35, 14242)
(96, 5, 7279)
(96, 12, 200)
(96, 17, 10503)
(96, 27, 8796)
(96, 55, 3449)
(96, 24, 14714)
(96, 93, 9154)
(96, 18, 3974)
(96, 30, 5516)
(96, 48, 3817)
(96, 82, 14725)
(96, 8, 12590)
(96, 3, 14749)
(96, 14, 12094)
(96, 25, 7888)
(96, 71, 13072)
(96, 11, 11149)
(96, 15, 1352)
(96, 60, 2968)
(96, 10, 14729)
(96, 64, 1339)
(96, 1, 5633)
(96, 72, 14013)
(96, 50, 12714)
(96, 28, 9231)
(96, 22, 13084)
(96, 90, 681)
(96, 53, 976)
(96, 21, 4282)
(96, 61, 13249)
(96, 40, 13699)
(96, 19, 162)
(96, 73, 14396)
(96, 16, 4881)
(96, 79, 12024)
(96, 57, 4812)
(96, 7, 5845)
(96, 88, 5987)
(96, 20, 1855)
(96, 32, 7425)
(96, 2, 7204)
(96, 94, 1980)
(96, 76, 13107)
(96, 9, 5435)
(96, 77, 3417)
(96, 51, 7128)
(96, 87, 8556)
(96, 6, 9201)
(96, 43, 8469)
(96, 62, 7945)
(96, 42, 10039)
(96, 68, 8698)
(96, 33, 4369)
(96, 84, 8941)
(96, 41, 7905)
(96, 38, 9676)
(96, 66, 13787)
(96, 44, 5171)
(96, 78, 9580)
(96, 54, 828)
(96, 36, 5356)
(96, 39, 1310)
(96, 69, 12173)
(96, 80, 14949)
(96, 63, 4705)
(96, 0, 8714)
(96, 70, 5350)
(96, 89, 10320)
(96, 31, 5727)
(96, 65, 2735)
(96, 92, 3989)
(96, 26, 6568)
(96, 81, 11656)
(96, 67, 3687)
(96, 34, 3473)
(96, 46, 5216)
(97, 88, 3960)
(97, 93, 14365)
(97, 23, 14499)
(97, 81, 13717)
(97, 78, 12670)
(97, 92, 9500)
(97, 25, 9783)
(97, 51, 4742)
(97, 96, 273)
(97, 4, 673)
(97, 62, 10148)
(97, 69, 6968)
(97, 22, 7179)
(97, 27, 8422)
(97, 28, 9884)
(97, 80, 1937)
(97, 75, 8316)
(97, 58, 12320)
(97, 36, 10656)
(97, 12, 4631)
(97, 15, 2843)
(97, 19, 12503)
(97, 41, 12902)
(97, 91, 542)
(98, 96, 10498)
(98, 82, 2654)
(98, 63, 4764)
(98, 94, 4016)
(98, 14, 5964)
(98, 92, 6049)
(98, 51, 11892)
(98, 55, 11956)
(99, 83, 3209)
(99, 0, 14786)
(100, 56, 5037)
(100, 38, 4673)
(100, 20, 14118)
(100, 71, 12942)
(100, 30, 4551)
(100, 51, 14516)
(100, 91, 9160)
(100, 19, 1005)
(100, 73, 4832)
(100, 87, 12607)
(100, 79, 8488)
(100, 34, 11516)
(101, 2, 2247)
(101, 68, 7006)
(101, 52, 4910)
(101, 85, 3700)
(101, 64, 11733)
(101, 72, 4975)
(101, 46, 5147)
(101, 23, 10041)
(101, 20, 8231)
(101, 35, 6120)
(101, 71, 967)
(101, 88, 2633)
(101, 34, 2841)
(101, 24, 10486)
(101, 36, 7494)
(101, 73, 6529)
(101, 83, 994)
(101, 6, 1431)
(101, 45, 1451)
(101, 90, 6598)
(101, 60, 643)
(101, 59, 5364)
(101, 8, 7600)
(101, 75, 2664)
(101, 89, 6875)
(101, 7, 13255)
(101, 10, 4969)
(101, 58, 9399)
(101, 62, 11081)
(101, 48, 4506)
(101, 42, 7738)
(101, 44, 9025)
(101, 63, 5584)
(101, 22, 2444)
(101, 50, 7380)
(101, 43, 11140)
(101, 95, 9702)
(101, 27, 9967)
(101, 51, 5387)
(101, 76, 11886)
(101, 30, 7234)
(101, 1, 6301)
(101, 84, 10581)
(101, 70, 9793)
(101, 81, 8034)
(101, 21, 12299)
(101, 0, 11142)
(101, 28, 7127)
(101, 91, 12060)
(101, 99, 2506)
(101, 92, 4935)
(101, 32, 8359)
(101, 94, 6238)
(101, 49, 952)
(101, 78, 13396)
(101, 11, 3012)
(101, 86, 12973)
(101, 61, 1325)
(101, 29, 5239)
(101, 47, 910)
(101, 16, 12669)
(101, 98, 11325)
(102, 49, 7468)
(102, 67, 11045)
(102, 44, 1082)
(102, 92, 1277)
(102, 6, 2279)
(102, 95, 7513)
(102, 83, 844)
(102, 51, 8495)
(102, 34, 12610)
(102, 32, 7997)
(102, 17, 118)
(102, 74, 3985)
(102, 75, 1925)
(102, 94, 3519)
(102, 18, 8758)
(102, 65, 11489)
(102, 21, 1629)
(102, 39, 5440)
(102, 5, 9511)
(102, 62, 9669)
(102, 22, 14736)
(102, 88, 1178)
(102, 64, 9255)
(102, 80, 13313)
(102, 4, 4783)
(102, 50, 3430)
(102, 31, 14410)
(102, 77, 2921)
(102, 72, 2656)
(102, 11, 7684)
(102, 8, 13222)
(102, 61, 9518)
(102, 14, 13568)
(102, 59, 5747)
(102, 91, 6481)
(102, 10, 10198)
(102, 99, 12523)
(102, 20, 12747)
(102, 81, 820)
(102, 3, 3705)
(102, 42, 5)
(102, 16, 13715)
(102, 33, 981)
(102, 53, 7180)
(102, 69, 42)
(102, 58, 859)
(102, 29, 5249)
(102, 56, 1290)
(102, 47, 13248)
(102, 101, 7023)
(102, 2, 7274)
(102, 96, 1407)
(102, 35, 9709)
(102, 0, 13771)
(102, 40, 11318)
(102, 78, 3375)
(102, 19, 2092)
(102, 89, 4683)
(102, 93, 2515)
(102, 15, 12829)
(102, 86, 7462)
(102, 70, 7444)
(102, 26, 8822)
(102, 9, 5335)
(102, 37, 1626)
(102, 60, 14478)
(102, 41, 1837)
(102, 36, 10439)
(102, 84, 12533)
