151
(70, 59, 3579)
(70, 60, 5611)
(70, 6, 1526)
(70, 35, 6080)
(70, 65, 7683)
(70, 23, 4422)
(70, 22, 10223)
(70, 34, 3988)
(70, 27, 8923)
(70, 66, 8383)
(70, 0, 3429)
(70, 46, 6146)
(70, 8, 10657)
(70, 14, 2126)
(70, 53, 3386)
(70, 17, 4171)
(70, 30, 4905)
(70, 29, 1616)
(70, 64, 2662)
(70, 16, 6161)
(70, 44, 10369)
(70, 68, 6905)
(70, 15, 6870)
(70, 57, 5585)
(70, 5, 6857)
(70, 21, 4976)
(70, 55, 9706)
(70, 40, 2264)
(70, 20, 8276)
(70, 51, 903)
(70, 47, 6244)
(70, 24, 8373)
(70, 2, 8541)
(70, 49, 7379)
(70, 67, 1336)
(70, 9, 7715)
(70, 19, 10786)
(70, 26, 1865)
(70, 63, 537)
(70, 18, 276)
(70, 61, 846)
(70, 13, 2154)
(70, 7, 6828)
(70, 33, 11023)
(71, 29, 6837)
(71, 13, 5490)
(71, 61, 8757)
(71, 64, 2813)
(71, 49, 1104)
(71, 55, 9591)
(71, 40, 6829)
(71, 59, 6484)
(71, 69, 4969)
(71, 43, 2412)
(72, 50, 1330)
(72, 19, 7035)
(72, 45, 10360)
(72, 30, 4138)
(72, 71, 10344)
(72, 42, 5855)
(72, 28, 476)
(72, 65, 7681)
(72, 18, 9993)
(72, 54, 11328)
(72, 66, 8820)
(72, 27, 5008)
(72, 36, 353)
(72, 26, 123)
(72, 1, 6900)
(72, 31, 9603)
(72, 38, 7668)
(72, 12, 2796)
(72, 46, 8978)
(72, 53, 2053)
(72, 70, 4754)
(72, 34, 7171)
(72, 68, 2362)
(72, 9, 6248)
(72, 15, 1005)
(72, 63, 3974)
(72, 61, 7771)
(72, 4, 5315)
(72, 57, 11219)
(72, 69, 7271)
(72, 23, 6005)
(72, 67, 6125)
(72, 16, 6009)
(72, 59, 1976)
(72, 3, 463)
(72, 40, 2991)
(72, 0, 5791)
(72, 47, 9839)
(72, 24, 7571)
(72, 51, 4167)
(72, 44, 9861)
(72, 8, 3990)
(72, 22, 977)
(72, 55, 3650)
(72, 49, 1566)
(72, 64, 6424)
(72, 29, 10740)
(72, 25, 2861)
(72, 6, 10536)
(72, 62, 2356)
(72, 2, 6623)
(72, 56, 772)
(72, 43, 545)
(72, 48, 2416)
(72, 17, 10205)
(72, 5, 11079)
(72, 7, 454)
(72, 21, 171)
(72, 20, 4707)
(72, 60, 5563)
(73, 41, 3154)
(73, 24, 3174)
(73, 50, 5659)
(74, 27, 8505)
(74, 29, 10398)
(74, 31, 6291)
(74, 24, 4546)
(74, 22, 4237)
(74, 68, 6129)
(74, 23, 8769)
(74, 10, 10444)
(74, 56, 3619)
(74, 4, 9955)
(74, 41, 7925)
(74, 70, 5414)
(74, 60, 2151)
(74, 55, 4549)
(74, 46, 136)
(74, 59, 7304)
(74, 51, 9970)
(74, 57, 1744)
(74, 40, 5860)
(74, 30, 297)
(74, 67, 8969)
(74, 66, 7680)
(74, 45, 8027)
(74, 5, 2116)
(74, 6, 96)
(74, 26, 7537)
(74, 11, 9831)
(74, 7, 3029)
(74, 69, 3880)
(74, 28, 9844)
(74, 43, 9313)
(74, 63, 3112)
(74, 16, 4882)
(74, 61, 10808)
(74, 19, 329)
(74, 17, 7858)
(74, 12, 6047)
(74, 2, 958)
(74, 8, 2157)
(74, 14, 2577)
(75, 34, 5026)
(75, 60, 8956)
(75, 29, 10571)
(75, 74, 5257)
(75, 12, 11149)
(75, 23, 10443)
(75, 22, 1926)
(75, 5, 3378)
(75, 57, 1456)
(75, 27, 5752)
(75, 9, 8560)
(75, 8, 7727)
(75, 44, 6176)
(75, 35, 8082)
(75, 24, 4516)
(75, 11, 5833)
(75, 48, 7866)
(75, 70, 8896)
(75, 73, 5504)
(75, 56, 590)
(75, 31, 6188)
(75, 14, 5643)
(75, 53, 4867)
(75, 16, 1379)
(75, 4, 684)
(75, 41, 7856)
(75, 36, 1139)
(75, 10, 6456)
(75, 71, 133)
(75, 45, 5976)
(75, 47, 6933)
(75, 64, 4340)
(76, 33, 22)
(76, 11, 4673)
(76, 56, 11271)
(76, 54, 4182)
(76, 65, 9925)
(76, 66, 1885)
(76, 59, 3363)
(76, 55, 6131)
(76, 63, 11326)
(76, 10, 9116)
(76, 70, 8614)
(76, 44, 9350)
(76, 75, 6279)
(76, 20, 392)
(76, 43, 2081)
(76, 18, 8544)
(76, 28, 5381)
(76, 3, 5192)
(76, 27, 113)
(76, 15, 1343)
(76, 39, 11012)
(76, 16, 2255)
(76, 46, 6275)
(76, 52, 6219)
(76, 51, 5048)
(76, 0, 10791)
(76, 72, 8621)
(76, 14, 10765)
(76, 24, 2450)
(76, 74, 9593)
(76, 58, 8968)
(77, 52, 751)
(77, 43, 8452)
(77, 57, 8134)
(77, 20, 4165)
(77, 4, 2368)
(77, 58, 9384)
(77, 66, 10864)
(77, 21, 7299)
(77, 50, 10625)
(77, 3, 8830)
(77, 45, 7037)
(77, 24, 9142)
(77, 28, 6852)
(77, 17, 10324)
(77, 37, 8858)
(77, 31, 11333)
(77, 35, 10032)
(77, 5, 4933)
(77, 25, 5057)
(77, 55, 7395)
(77, 54, 4308)
(77, 30, 10487)
(77, 75, 270)
(77, 23, 7355)
(77, 22, 4079)
(77, 40, 7152)
(77, 9, 8860)
(77, 14, 6112)
(77, 51, 1064)
(77, 53, 11192)
(77, 49, 1470)
(77, 10, 9753)
(77, 56, 1942)
(77, 60, 2956)
(77, 70, 1145)
(77, 32, 4665)
(77, 11, 11029)
(77, 19, 850)
(77, 1, 7788)
(77, 67, 2018)
(77, 33, 4222)
(77, 0, 6379)
(77, 59, 1325)
(77, 42, 9189)
(77, 15, 7398)
(77, 8, 9027)
(77, 6, 7552)
(77, 29, 5533)
(77, 48, 10071)
(77, 63, 10401)
(77, 26, 10914)
(77, 44, 6329)
(77, 71, 4000)
(77, 38, 782)
(77, 76, 7505)
(77, 62, 9999)
(77, 69, 10038)
(77, 34, 10959)
(77, 72, 2958)
(77, 41, 6233)
(77, 65, 7380)
(77, 36, 6434)
(77, 61, 7998)
(78, 4, 3051)
(78, 63, 5698)
(78, 14, 11004)
(78, 41, 924)
(78, 1, 9147)
(78, 0, 2531)
(78, 43, 277)
(78, 26, 5558)
(78, 52, 3636)
(78, 12, 2418)
(78, 57, 10445)
(78, 36, 2871)
(78, 8, 7987)
(78, 59, 6402)
(78, 15, 10198)
(78, 47, 827)
(78, 22, 3053)
(78, 21, 6890)
(78, 35, 7898)
(78, 67, 10477)
(78, 30, 2917)
(78, 2, 2119)
(78, 69, 5080)
(78, 54, 3830)
(78, 38, 1295)
(78, 56, 4603)
(78, 64, 6723)
(78, 66, 7888)
(78, 7, 8248)
(78, 34, 1067)
(78, 29, 988)
(78, 32, 9690)
(78, 23, 10282)
(78, 19, 8101)
(78, 5, 439)
(78, 46, 3881)
(78, 27, 4937)
(78, 24, 1502)
(78, 50, 3594)
(78, 61, 3616)
(78, 10, 368)
(78, 68, 236)
(78, 16, 7229)
(79, 78, 5190)
(79, 35, 5996)
(79, 3, 6410)
(79, 62, 6331)
(79, 28, 381)
(79, 19, 8648)
(79, 67, 1073)
(79, 59, 9118)
(79, 0, 9729)
(79, 60, 5534)
(79, 65, 7729)
(79, 21, 5610)
(79, 76, 1349)
(79, 43, 126)
(79, 46, 10107)
(79, 17, 5657)
(79, 5, 10564)
(79, 14, 10725)
(79, 70, 5957)
(79, 24, 201)
(79, 61, 2586)
(79, 39, 1605)
(79, 64, 7313)
(79, 23, 2619)
(79, 26, 6699)
(79, 57, 10517)
(79, 11, 10413)
(79, 15, 7794)
(79, 54, 9954)
(79, 30, 4535)
(80, 78, 928)
(80, 74, 10758)
(80, 40, 3883)
(81, 53, 6033)
(81, 14, 1023)
(81, 33, 10670)
(81, 8, 4805)
(81, 10, 7431)
(81, 51, 9322)
(81, 0, 2475)
(81, 24, 2128)
(81, 56, 7254)
(81, 9, 5158)
(81, 49, 1890)
(81, 62, 9074)
(81, 32, 9220)
(81, 79, 1422)
(81, 48, 5296)
(81, 45, 2590)
(81, 60, 1918)
(81, 13, 7373)
(81, 17, 8159)
(81, 77, 1226)
(81, 21, 1240)
(81, 41, 225)
(81, 74, 164)
(81, 27, 4121)
(81, 71, 4536)
(81, 61, 552)
(81, 20, 1241)
(81, 66, 10103)
(81, 63, 10743)
(81, 15, 7905)
(81, 78, 1191)
(81, 50, 8680)
(81, 3, 9624)
(81, 68, 8711)
(81, 16, 1947)
(81, 42, 5496)
(81, 37, 7498)
(81, 64, 10197)
(81, 18, 6942)
(81, 23, 11235)
(81, 54, 9752)
(81, 28, 9966)
(81, 72, 3694)
(81, 2, 4795)
(81, 76, 4145)
(81, 75, 4564)
(81, 67, 7369)
(81, 12, 3084)
(81, 57, 10490)
(81, 34, 5154)
(81, 11, 8212)
(81, 1, 8017)
(81, 47, 9646)
(81, 59, 5914)
(81, 5, 128)
(81, 80, 2877)
(81, 22, 4502)
(81, 55, 5907)
(81, 39, 1117)
(82, 76, 6403)
(82, 54, 1992)
(82, 68, 8408)
(82, 26, 2312)
(82, 58, 3376)
(82, 59, 4901)
(82, 35, 6313)
(82, 44, 7201)
(82, 9, 2060)
(82, 79, 10082)
(82, 67, 8251)
(82, 63, 7740)
(82, 53, 6429)
(82, 49, 9905)
(82, 4, 4201)
(82, 15, 4715)
(82, 25, 679)
(82, 11, 4129)
(82, 32, 11165)
(82, 47, 10459)
(82, 10, 5692)
(82, 50, 6193)
(82, 8, 2697)
(82, 21, 3712)
(82, 17, 6058)
(82, 3, 6909)
(82, 41, 5172)
(82, 57, 261)
(82, 1, 6409)
(82, 0, 8971)
(82, 72, 8768)
(82, 70, 2882)
(83, 67, 5695)
(83, 13, 6197)
(83, 33, 107)
(83, 69, 3301)
(84, 25, 3882)
(84, 81, 4662)
(84, 27, 1219)
(84, 42, 7807)
(84, 33, 6366)
(84, 13, 10351)
(84, 2, 2666)
(84, 0, 995)
(84, 36, 187)
(84, 54, 1591)
(84, 48, 11293)
(84, 23, 8441)
(84, 45, 4352)
(84, 78, 2131)
(84, 21, 4731)
(84, 15, 942)
(84, 29, 3394)
(84, 51, 6785)
(84, 4, 3764)
(84, 56, 10233)
(84, 83, 4703)
(85, 20, 5510)
(85, 55, 5342)
(85, 66, 321)
(85, 6, 10269)
(85, 45, 374)
(85, 40, 737)
(85, 32, 5136)
(85, 4, 7892)
(85, 15, 8739)
(85, 19, 2695)
(85, 3, 7033)
(85, 7, 4894)
(85, 17, 5678)
(85, 70, 1266)
(85, 62, 10539)
(85, 61, 8642)
(85, 2, 3348)
(85, 69, 231)
(85, 46, 11145)
(85, 29, 9605)
(85, 42, 7252)
(85, 13, 10497)
(85, 27, 1536)
(85, 9, 7346)
(85, 84, 1358)
(85, 81, 1167)
(85, 8, 5642)
(85, 11, 3656)
(85, 5, 200)
(85, 51, 7621)
(85, 82, 7291)
(85, 0, 1840)
(85, 16, 4056)
(85, 1, 6707)
(85, 21, 6784)
(85, 34, 7824)
(85, 50, 4250)
(85, 25, 2422)
(85, 33, 5113)
(85, 31, 5014)
(85, 38, 3404)
(85, 52, 9959)
(85, 83, 10102)
(85, 74, 6567)
(85, 28, 9772)
(85, 14, 7635)
(86, 60, 59)
(86, 26, 3922)
(86, 14, 7520)
(86, 30, 5548)
(86, 9, 2465)
(86, 53, 11234)
(86, 6, 6772)
(86, 43, 9314)
(86, 61, 7811)
(86, 13, 10448)
(86, 18, 6358)
(86, 10, 1292)
(86, 16, 7940)
(86, 70, 2963)
(86, 82, 1260)
(86, 57, 4225)
(86, 32, 9258)
(86, 12, 1553)
(86, 25, 9974)
(86, 76, 10406)
(86, 50, 9766)
(86, 11, 1809)
(86, 4, 5727)
(86, 31, 208)
(86, 62, 7044)
(86, 33, 3508)
(86, 17, 5128)
(86, 68, 3312)
(86, 80, 9512)
(86, 49, 11083)
(86, 1, 11210)
(86, 20, 6045)
(86, 24, 8245)
(86, 48, 2485)
(86, 5, 112)
(86, 42, 7220)
(86, 52, 6251)
(86, 3, 9600)
(86, 44, 3479)
(86, 40, 414)
(86, 35, 5827)
(86, 67, 9202)
(86, 15, 3593)
(86, 75, 3299)
(86, 69, 5455)
(86, 45, 5723)
(86, 73, 2290)
(86, 56, 4574)
(86, 34, 8618)
(86, 36, 2019)
(86, 7, 108)
(86, 79, 7513)
(86, 81, 10846)
(86, 77, 6280)
(86, 83, 2953)
(86, 22, 10410)
(86, 55, 9714)
(86, 8, 8606)
(86, 54, 8232)
(86, 51, 10028)
(86, 65, 10400)
(87, 8, 312)
(87, 2, 6134)
(87, 49, 10578)
(87, 14, 6575)
(87, 41, 1812)
(87, 55, 7844)
(87, 71, 2288)
(87, 35, 2101)
(87, 46, 5729)
(87, 50, 6103)
(87, 62, 594)
(87, 30, 9119)
(87, 40, 1775)
(87, 1, 686)
(87, 15, 8946)
(87, 4, 5468)
(87, 17, 3546)
(87, 57, 7341)
(87, 25, 4637)
(87, 82, 5046)
(87, 56, 1860)
(87, 5, 11349)
(87, 42, 10723)
(87, 45, 6912)
(87, 0, 1794)
(87, 73, 10092)
(87, 64, 1763)
(87, 16, 10971)
(87, 7, 1739)
(87, 58, 1268)
(87, 66, 2715)
(87, 34, 1344)
(87, 37, 4437)
(87, 86, 9656)
(87, 6, 7995)
(87, 76, 2415)
(87, 22, 1049)
(87, 80, 5926)
(87, 26, 6114)
(87, 74, 1941)
(87, 51, 5865)
(87, 38, 3092)
(87, 85, 10995)
(87, 18, 1511)
(87, 11, 4021)
(87, 81, 7977)
(87, 27, 8737)
(87, 43, 3981)
(87, 75, 10913)
(87, 52, 2951)
(87, 10, 844)
(87, 19, 3012)
(87, 60, 5309)
(87, 72, 11269)
(87, 67, 7516)
(87, 79, 11111)
(87, 68, 7023)
(87, 29, 7908)
(87, 39, 1048)
(88, 30, 4904)
(88, 5, 7809)
(88, 75, 9420)
(88, 83, 588)
(88, 37, 8005)
(88, 77, 5830)
(88, 82, 3691)
(88, 69, 7203)
(88, 8, 1746)
(88, 43, 4373)
(88, 42, 5193)
(88, 40, 1332)
(88, 78, 2293)
(88, 38, 1337)
(88, 68, 10689)
(88, 84, 3817)
(88, 45, 9234)
(88, 51, 7910)
(88, 70, 1233)
(88, 25, 7455)
(88, 16, 10331)
(88, 73, 1105)
(88, 7, 11042)
(88, 20, 3915)
(88, 0, 7115)
(88, 23, 64)
(88, 56, 9739)
(88, 12, 6587)
(88, 66, 1506)
(88, 54, 4646)
(88, 85, 3266)
(88, 4, 11133)
(88, 86, 8664)
(88, 87, 8596)
(88, 49, 1059)
(88, 18, 620)
(88, 22, 8532)
(88, 46, 2845)
(88, 55, 3219)
(88, 14, 3120)
(88, 48, 10169)
(88, 76, 10559)
(88, 34, 10750)
(88, 10, 8182)
(88, 65, 2647)
(88, 15, 8143)
(88, 74, 9195)
(88, 31, 5272)
(88, 80, 10293)
(88, 28, 1039)
(88, 6, 35)
(88, 61, 326)
(88, 13, 6485)
(88, 44, 9327)
(88, 29, 7753)
(88, 32, 6602)
(88, 59, 5552)
(88, 60, 10998)
(88, 33, 774)
(88, 35, 4869)
(88, 71, 635)
(88, 47, 8554)
(88, 19, 10468)
(88, 2, 7256)
(88, 24, 4629)
(88, 72, 9346)
(88, 39, 3690)
(88, 53, 9571)
(88, 17, 266)
(88, 58, 4645)
(88, 81, 7200)
(88, 21, 6840)
(88, 50, 11130)
(88, 26, 7344)
(88, 52, 517)
(88, 3, 10486)
(89, 28, 9589)
(89, 36, 10382)
(89, 40, 10543)
(89, 4, 801)
(89, 66, 2670)
(89, 61, 10113)
(89, 8, 7211)
(89, 25, 6028)
(89, 19, 9836)
(89, 30, 9286)
(89, 65, 4453)
(89, 12, 3060)
(89, 5, 5885)
(89, 1, 7662)
(89, 11, 10593)
(89, 7, 886)
(89, 35, 2789)
(89, 62, 8500)
(89, 34, 426)
(89, 74, 6393)
(89, 44, 2343)
(89, 3, 3741)
(89, 14, 458)
(89, 46, 5456)
(89, 37, 10888)
(89, 77, 1862)
(89, 87, 986)
(89, 27, 6570)
(89, 29, 10466)
(89, 52, 1642)
(89, 51, 7450)
(89, 79, 3189)
(89, 2, 3380)
(89, 64, 4794)
(89, 81, 2800)
(89, 57, 6341)
(89, 84, 7067)
(89, 6, 2591)
(89, 86, 2207)
(89, 67, 5023)
(89, 0, 3169)
(89, 47, 10637)
(89, 70, 1184)
(89, 76, 5412)
(89, 68, 5186)
(89, 39, 2253)
(89, 72, 3107)
(89, 43, 5784)
(89, 18, 3985)
(89, 50, 6679)
(89, 55, 8888)
(89, 17, 6362)
(89, 54, 6076)
(89, 42, 10191)
(89, 26, 2369)
(89, 88, 4321)
(89, 22, 14)
(89, 15, 3019)
(90, 68, 10742)
(90, 44, 4175)
(90, 60, 10496)
(90, 82, 954)
(90, 18, 8155)
(90, 19, 595)
(90, 39, 2513)
(90, 5, 4542)
(90, 46, 2520)
(90, 80, 2156)
(90, 50, 11067)
(90, 10, 8204)
(90, 87, 8531)
(90, 41, 9376)
(90, 52, 10350)
(90, 8, 9532)
(90, 77, 10876)
(90, 76, 7282)
(90, 0, 8078)
(90, 79, 2779)
(90, 22, 4680)
(90, 7, 1365)
(90, 64, 3193)
(90, 59, 7909)
(90, 35, 9169)
(90, 43, 8720)
(90, 42, 3902)
(90, 78, 1821)
(90, 86, 4347)
(90, 45, 2031)
(90, 51, 2133)
(90, 14, 8123)
(90, 89, 3288)
(90, 73, 6171)
(90, 27, 7801)
(90, 63, 2410)
(90, 49, 6698)
(90, 70, 11216)
(90, 85, 3281)
(90, 57, 6201)
(90, 56, 6808)
(90, 71, 10472)
(90, 11, 11294)
(90, 3, 2678)
(90, 65, 1383)
(91, 13, 5147)
(91, 43, 1607)
(91, 54, 10225)
(91, 29, 1082)
(91, 83, 1817)
(91, 17, 10476)
(91, 49, 5571)
(91, 65, 1612)
(91, 53, 8652)
(91, 80, 3070)
(91, 75, 3791)
(91, 68, 5780)
(91, 58, 6585)
(91, 73, 9157)
(91, 40, 1239)
(91, 20, 10928)
(91, 0, 10399)
(91, 1, 7225)
(91, 59, 11148)
(91, 37, 9302)
(91, 62, 8536)
(91, 26, 9277)
(91, 61, 7333)
(91, 51, 7917)
(91, 46, 9732)
(91, 12, 2928)
(91, 25, 7711)
(91, 66, 8389)
(91, 89, 1982)
(91, 38, 4294)
(91, 5, 6304)
(91, 32, 8146)
(91, 67, 8026)
(91, 10, 4558)
(91, 81, 1685)
(91, 11, 4706)
(91, 48, 10383)
(91, 50, 8464)
(91, 56, 9669)
(91, 45, 2734)
(91, 30, 634)
(91, 6, 9068)
(91, 3, 10619)
(91, 34, 11038)
(91, 71, 8315)
(92, 82, 5306)
(92, 15, 11163)
(92, 47, 708)
(92, 17, 10419)
(92, 20, 10506)
(92, 24, 4259)
(92, 33, 6482)
(92, 43, 6994)
(92, 29, 8766)
(92, 9, 6715)
(92, 84, 10530)
(92, 50, 3909)
(92, 16, 4424)
(92, 7, 2912)
(92, 37, 6703)
(92, 0, 11170)
(92, 79, 1601)
(92, 73, 9443)
(92, 78, 5031)
(92, 13, 8660)
(92, 85, 6336)
(92, 87, 829)
(92, 5, 957)
(92, 8, 4555)
(92, 6, 9022)
(92, 23, 6440)
(92, 30, 7502)
(92, 54, 1272)
(92, 19, 9224)
(92, 62, 6892)
(92, 51, 1898)
(92, 11, 3310)
(92, 56, 2344)
(92, 74, 9914)
(92, 70, 9854)
(92, 64, 6479)
(92, 55, 9342)
(92, 35, 11156)
(92, 27, 3721)
(92, 31, 2820)
(92, 25, 4166)
(92, 40, 10793)
(92, 28, 1425)
(92, 89, 7884)
(92, 36, 710)
(92, 60, 7407)
(92, 90, 2701)
(92, 44, 1863)
(92, 59, 755)
(92, 41, 8008)
(92, 67, 10934)
(92, 65, 5434)
(92, 10, 1996)
(92, 2, 4750)
(92, 80, 10384)
(92, 75, 5841)
(92, 63, 5672)
(92, 53, 3422)
(92, 61, 10644)
(92, 72, 5523)
(92, 12, 299)
(92, 34, 8358)
(92, 38, 8131)
(92, 26, 10056)
(92, 83, 9441)
(92, 86, 10857)
(92, 45, 10121)
(92, 66, 2100)
(92, 1, 11099)
(92, 14, 11113)
(92, 22, 5971)
(92, 77, 61)
(92, 46, 10181)
(92, 71, 10317)
(92, 4, 1140)
(92, 49, 3803)
(92, 58, 616)
(92, 21, 1204)
(92, 48, 1716)
(92, 3, 8412)
(92, 42, 6794)
(92, 39, 642)
(92, 18, 10272)
(92, 32, 8829)
(92, 57, 8510)
(92, 52, 8074)
(92, 68, 3048)
(93, 3, 2334)
(93, 15, 7300)
(93, 14, 5613)
(93, 8, 227)
(93, 31, 1655)
(93, 57, 6661)
(93, 91, 8385)
(93, 41, 9751)
(93, 73, 7601)
(93, 82, 5030)
(93, 92, 3007)
(93, 30, 9480)
(93, 32, 6088)
(93, 86, 7575)
(93, 6, 6306)
(93, 26, 10426)
(93, 90, 3098)
(93, 53, 5601)
(93, 80, 10629)
(93, 20, 3036)
(93, 9, 8919)
(93, 22, 7157)
(93, 65, 10894)
(93, 0, 9773)
(93, 55, 5398)
(93, 13, 8633)
(93, 81, 1078)
(93, 38, 2303)
(93, 35, 9490)
(93, 64, 6381)
(93, 39, 564)
(93, 59, 8174)
(93, 67, 10432)
(93, 44, 2627)
(93, 50, 1581)
(93, 19, 9867)
(94, 51, 10474)
(94, 39, 1870)
(94, 26, 9822)
(94, 32, 7077)
(94, 48, 4598)
(94, 28, 8533)
(94, 37, 8419)
(94, 8, 3717)
(94, 35, 7566)
(94, 71, 7492)
(94, 33, 9691)
(94, 50, 6869)
(94, 34, 3625)
(94, 36, 5258)
(94, 41, 9742)
(94, 85, 8171)
(94, 43, 6955)
(94, 17, 7079)
(94, 59, 11177)
(94, 22, 8984)
(94, 66, 8966)
(94, 25, 2173)
(94, 45, 11122)
(94, 63, 593)
(94, 27, 5121)
(94, 84, 9640)
(94, 93, 6792)
(94, 89, 6964)
(94, 79, 4493)
(94, 60, 1480)
(94, 38, 5641)
(94, 19, 1729)
(94, 29, 3382)
(94, 55, 2165)
(94, 4, 6418)
(94, 62, 6293)
(94, 72, 16)
(94, 86, 1988)
(94, 77, 4252)
(94, 9, 9296)
(94, 75, 8328)
(94, 42, 4887)
(94, 44, 5897)
(94, 76, 4518)
(94, 57, 9703)
(94, 5, 9058)
(94, 23, 6845)
(94, 73, 9636)
(94, 16, 4617)
(94, 21, 2320)
(94, 10, 10877)
(94, 46, 9902)
(94, 70, 1722)
(95, 66, 5685)
(95, 44, 3585)
(95, 37, 5622)
(95, 19, 5786)
(95, 32, 10615)
(95, 3, 2994)
(95, 27, 6068)
(95, 86, 7959)
(95, 72, 8206)
(95, 17, 7651)
(95, 82, 3737)
(95, 9, 10014)
(95, 67, 3680)
(95, 52, 145)
(95, 69, 4006)
(95, 45, 1731)
(95, 73, 2146)
(95, 10, 3892)
(95, 38, 8816)
(95, 62, 10101)
(95, 30, 2661)
(95, 85, 808)
(95, 58, 3292)
(95, 20, 3821)
(95, 18, 5813)
(95, 51, 8561)
(95, 24, 11296)
(95, 23, 11360)
(95, 31, 10231)
(95, 13, 8220)
(95, 35, 10741)
(95, 83, 7504)
(95, 40, 8360)
(95, 79, 10648)
(95, 91, 1209)
(95, 36, 8777)
(95, 15, 3304)
(95, 53, 8004)
(95, 84, 5649)
(95, 50, 11088)
(95, 60, 8995)
(95, 71, 3542)
(95, 59, 2487)
(95, 75, 5769)
(95, 56, 8622)
(95, 11, 3425)
(95, 70, 3480)
(95, 63, 10720)
(95, 47, 6859)
(95, 25, 6276)
(95, 33, 3709)
(95, 5, 8866)
(95, 55, 6819)
(95, 22, 1979)
(95, 93, 6844)
(95, 21, 9628)
(95, 8, 4076)
(95, 77, 9951)
(95, 12, 814)
(95, 29, 1187)
(95, 6, 5022)
(95, 4, 6666)
(95, 57, 3854)
(95, 1, 1892)
(95, 0, 2752)
(95, 41, 930)
(95, 68, 6836)
(95, 54, 11178)
(95, 76, 7008)
(95, 28, 2690)
(95, 61, 8710)
(95, 65, 6806)
(95, 81, 1123)
(95, 34, 4488)
(95, 14, 7248)
(95, 42, 9727)
(95, 64, 9416)
(95, 89, 9184)
(95, 16, 8332)
(95, 80, 687)
(95, 74, 46)
(95, 43, 4463)
(95, 39, 4009)
(95, 87, 11092)
(95, 78, 2361)
(96, 58, 2338)
(96, 6, 1119)
(96, 29, 4856)
(96, 47, 1300)
(96, 4, 9582)
(96, 24, 68)
(96, 78, 6695)
(96, 23, 9494)
(96, 3, 3613)
(96, 81, 3767)
(96, 42, 746)
(96, 49, 159)
(96, 8, 5464)
(96, 83, 1889)
(96, 85, 9092)
(96, 30, 5281)
(96, 39, 5816)
(96, 34, 10972)
(96, 67, 3290)
(96, 75, 2776)
(96, 2, 8613)
(96, 15, 6185)
(96, 54, 6109)
(96, 14, 5868)
(96, 92, 3950)
(96, 90, 3780)
(96, 25, 9956)
(96, 45, 2300)
(96, 9, 8626)
(96, 5, 432)
(96, 77, 2824)
(96, 55, 5528)
(96, 26, 10420)
(96, 70, 4911)
(96, 13, 5603)
(96, 16, 8376)
(96, 52, 2058)
(96, 19, 2370)
(96, 28, 5350)
(96, 74, 4327)
(96, 65, 2077)
(96, 63, 9093)
(96, 69, 738)
(96, 93, 3149)
(96, 38, 11021)
(96, 62, 5502)
(96, 86, 7234)
(96, 31, 2641)
(96, 50, 9161)
(96, 35, 703)
(96, 36, 10649)
(96, 56, 6904)
(96, 61, 9860)
(96, 60, 4941)
(96, 43, 533)
(96, 1, 3013)
(96, 59, 5846)
(96, 72, 2180)
(97, 84, 484)
(97, 82, 10976)
(97, 29, 4818)
(98, 92, 3311)
(98, 86, 9755)
(98, 3, 911)
(98, 16, 11131)
(98, 15, 5570)
(98, 30, 9788)
(98, 94, 7663)
(98, 65, 5212)
(98, 53, 6037)
(98, 7, 393)
(98, 88, 2603)
(98, 84, 10799)
(98, 96, 7965)
(98, 66, 959)
(98, 20, 10699)
(98, 80, 6077)
(98, 95, 7604)
(98, 91, 1785)
(98, 43, 9458)
(98, 58, 3368)
(98, 24, 9479)
(98, 55, 8191)
(98, 11, 5617)
(98, 39, 4254)
(98, 52, 4749)
(98, 13, 10653)
(98, 18, 5433)
(98, 1, 11091)
(98, 33, 5063)
(98, 12, 120)
(98, 72, 7107)
(98, 59, 1206)
(98, 14, 283)
(98, 79, 5223)
(98, 26, 773)
(98, 22, 202)
(98, 78, 1835)
(98, 83, 4320)
(98, 23, 470)
(98, 8, 3132)
(98, 36, 11321)
(98, 69, 5131)
(98, 17, 5861)
(98, 61, 4737)
(98, 2, 7425)
(98, 34, 10189)
(98, 50, 7126)
(98, 67, 10732)
(98, 10, 5488)
(98, 4, 10712)
(98, 6, 9983)
(98, 51, 1830)
(98, 21, 2109)
(98, 73, 9006)
(98, 63, 1844)
(98, 9, 7569)
(98, 97, 7967)
(98, 48, 872)
(98, 74, 1431)
(98, 82, 10638)
(98, 77, 3079)
(98, 42, 7494)
(98, 19, 1460)
(98, 0, 9546)
(98, 28, 2008)
(98, 32, 5007)
(98, 29, 7706)
(98, 60, 450)
(98, 87, 9408)
(98, 89, 8228)
(98, 27, 7195)
(98, 71, 10684)
(98, 44, 4748)
(98, 64, 9054)
(98, 56, 811)
(98, 93, 7040)
(98, 81, 1466)
(99, 30, 2296)
(99, 61, 5460)
(99, 14, 3459)
(99, 63, 6643)
(99, 76, 1660)
(99, 1, 9875)
(99, 31, 10017)
(99, 29, 8638)
(99, 37, 1038)
(99, 13, 3533)
(99, 87, 5615)
(99, 11, 4653)
(99, 19, 7717)
(99, 27, 7457)
(99, 57, 9884)
(99, 94, 9909)
(99, 64, 10188)
(99, 84, 7981)
(99, 8, 1694)
