298
(141, 113, 21394)
(141, 39, 24692)
(141, 82, 31364)
(141, 12, 18028)
(141, 34, 4889)
(141, 23, 30025)
(141, 78, 43792)
(141, 76, 37636)
(141, 70, 35947)
(141, 79, 13795)
(141, 96, 866)
(141, 83, 31051)
(141, 104, 38542)
(141, 58, 32109)
(141, 122, 20924)
(141, 117, 24764)
(141, 119, 26951)
(141, 57, 15134)
(141, 47, 9047)
(141, 81, 10774)
(141, 27, 26276)
(141, 54, 24970)
(141, 129, 3508)
(141, 5, 33310)
(141, 3, 26409)
(141, 108, 28359)
(141, 131, 7211)
(141, 109, 38376)
(141, 120, 21649)
(141, 115, 7992)
(141, 24, 22348)
(141, 41, 25436)
(141, 118, 36317)
(141, 73, 38333)
(141, 139, 22438)
(141, 11, 1049)
(141, 84, 39170)
(141, 136, 19685)
(141, 121, 15363)
(141, 95, 8903)
(141, 106, 13711)
(141, 22, 15323)
(141, 111, 1159)
(141, 42, 41341)
(141, 64, 36289)
(141, 46, 2663)
(141, 20, 43189)
(141, 0, 12500)
(141, 63, 34456)
(141, 138, 16650)
(141, 55, 17720)
(141, 8, 20979)
(141, 15, 12269)
(141, 132, 2128)
(141, 71, 11398)
(141, 69, 35906)
(141, 32, 35350)
(141, 99, 40119)
(141, 30, 24812)
(141, 45, 39686)
(141, 89, 7276)
(141, 21, 27487)
(141, 125, 40370)
(141, 72, 15751)
(141, 112, 4872)
(141, 75, 44060)
(141, 62, 33158)
(141, 13, 22521)
(141, 19, 1370)
(141, 37, 5717)
(141, 103, 19310)
(141, 134, 12071)
(141, 98, 17020)
(141, 28, 8235)
(141, 110, 2307)
(141, 127, 17697)
(141, 7, 41504)
(141, 4, 36974)
(141, 133, 13712)
(141, 86, 42556)
(141, 137, 34252)
(141, 1, 35647)
(141, 100, 1052)
(142, 58, 9846)
(142, 42, 34800)
(142, 60, 40606)
(142, 35, 43372)
(142, 49, 20948)
(142, 129, 16718)
(142, 64, 13059)
(142, 34, 26758)
(142, 119, 28808)
(142, 3, 11379)
(142, 29, 41723)
(142, 33, 1077)
(142, 83, 21213)
(142, 38, 13533)
(142, 40, 31347)
(142, 12, 2465)
(142, 139, 6887)
(142, 10, 22956)
(142, 123, 17174)
(142, 105, 25779)
(142, 1, 39472)
(142, 27, 28689)
(142, 57, 6267)
(142, 124, 4167)
(142, 89, 27518)
(142, 47, 19896)
(142, 112, 31815)
(142, 11, 23881)
(142, 32, 2197)
(142, 68, 27782)
(142, 130, 32267)
(142, 99, 39319)
(142, 22, 41943)
(142, 100, 37520)
(142, 37, 33620)
(142, 117, 24177)
(142, 137, 37849)
(142, 86, 32575)
(142, 71, 18386)
(142, 0, 41905)
(142, 87, 14190)
(142, 84, 5161)
(142, 20, 25167)
(142, 126, 24147)
(142, 98, 10206)
(142, 67, 11616)
(142, 138, 39119)
(142, 103, 34493)
(142, 115, 13987)
(142, 75, 17314)
(142, 69, 44254)
(142, 55, 7582)
(142, 136, 7888)
(142, 28, 44013)
(142, 93, 2432)
(142, 96, 8694)
(142, 102, 1261)
(142, 125, 34776)
(142, 141, 22245)
(142, 41, 32083)
(142, 62, 12419)
(142, 85, 37128)
(142, 31, 12526)
(142, 26, 30615)
(142, 50, 15833)
(142, 94, 38420)
(142, 45, 41725)
(142, 7, 17703)
(142, 121, 20010)
(142, 17, 7220)
(142, 39, 15937)
(142, 54, 10539)
(142, 66, 23721)
(142, 74, 17933)
(142, 88, 41062)
(142, 48, 40154)
(142, 14, 20993)
(142, 140, 14371)
(142, 133, 21193)
(142, 4, 25990)
(142, 8, 18714)
(142, 80, 43742)
(142, 65, 18294)
(142, 21, 31167)
(142, 113, 22257)
(142, 92, 19672)
(142, 127, 28039)
(142, 134, 39471)
(142, 30, 16498)
(142, 108, 313)
(142, 110, 20425)
(142, 13, 12529)
(142, 82, 20723)
(142, 114, 21930)
(142, 91, 19917)
(142, 70, 37679)
(142, 44, 29951)
(142, 107, 19995)
(142, 51, 25945)
(142, 120, 2935)
(142, 19, 30852)
(142, 81, 27309)
(142, 18, 22817)
(142, 104, 28766)
(142, 106, 11879)
(142, 76, 40479)
(142, 122, 27211)
(142, 63, 7807)
(142, 36, 4254)
(142, 132, 17059)
(142, 59, 14046)
(142, 128, 39245)
(142, 43, 18235)
(142, 46, 369)
(142, 111, 10336)
(142, 73, 19874)
(142, 53, 43625)
(142, 118, 3186)
(142, 116, 7858)
(142, 72, 40635)
(142, 61, 27282)
(142, 78, 13029)
(142, 52, 41186)
(142, 25, 18652)
(142, 109, 36901)
(142, 101, 18364)
(143, 86, 22093)
(143, 117, 25252)
(143, 55, 5519)
(143, 84, 11368)
(143, 88, 20965)
(143, 106, 18279)
(143, 91, 42456)
(143, 25, 3001)
(143, 67, 24658)
(143, 54, 44224)
(143, 39, 12796)
(143, 2, 27329)
(143, 20, 33243)
(143, 97, 5100)
(143, 21, 8756)
(143, 105, 21539)
(143, 33, 18730)
(143, 26, 20291)
(143, 74, 39128)
(143, 38, 32552)
(143, 102, 33464)
(143, 73, 4511)
(143, 14, 32136)
(143, 53, 20511)
(143, 87, 11136)
(143, 0, 41802)
(143, 22, 8062)
(143, 77, 5419)
(143, 110, 41423)
(143, 4, 11193)
(143, 45, 24076)
(143, 137, 16971)
(143, 130, 21453)
(143, 112, 26565)
(143, 94, 24801)
(143, 9, 42718)
(143, 128, 18085)
(143, 95, 28663)
(143, 3, 14524)
(143, 17, 37545)
(143, 27, 17329)
(143, 79, 27235)
(143, 43, 20061)
(143, 52, 31134)
(143, 122, 24926)
(143, 138, 20236)
(143, 12, 26405)
(143, 136, 16558)
(143, 114, 1528)
(143, 32, 2168)
(143, 28, 15992)
(143, 83, 36183)
(143, 134, 23087)
(143, 62, 23869)
(143, 96, 22856)
(143, 98, 25856)
(143, 35, 19096)
(143, 101, 41229)
(143, 127, 34315)
(143, 46, 33652)
(143, 42, 44263)
(143, 49, 29107)
(143, 71, 37717)
(143, 72, 8434)
(143, 34, 38256)
(143, 13, 25002)
(143, 99, 12435)
(143, 47, 26784)
(143, 10, 8646)
(143, 82, 20177)
(143, 133, 38130)
(143, 123, 15509)
(143, 68, 23532)
(143, 24, 35169)
(143, 58, 19094)
(143, 78, 22354)
(143, 65, 16420)
(143, 113, 29724)
(143, 124, 23131)
(143, 1, 40645)
(143, 37, 27369)
(143, 51, 26387)
(143, 30, 979)
(143, 118, 29302)
(143, 126, 36675)
(143, 70, 4985)
(143, 131, 42784)
(143, 111, 36173)
(143, 41, 26178)
(143, 109, 24959)
(143, 61, 23753)
(143, 100, 14489)
(143, 64, 21993)
(143, 56, 4432)
(143, 140, 639)
(143, 11, 36107)
(143, 63, 23762)
(143, 23, 17736)
(144, 68, 21992)
(144, 50, 3011)
(144, 72, 19450)
(144, 63, 34890)
(144, 47, 4373)
(144, 115, 23836)
(144, 31, 22022)
(144, 44, 30937)
(144, 106, 13619)
(144, 84, 2919)
(144, 46, 13042)
(144, 141, 33906)
(144, 134, 9474)
(144, 130, 34151)
(144, 66, 4779)
(144, 109, 19141)
(144, 21, 34412)
(144, 53, 8703)
(144, 139, 4966)
(144, 95, 32678)
(144, 82, 31740)
(144, 0, 36952)
(144, 51, 23599)
(144, 7, 34320)
(144, 90, 28377)
(145, 63, 42139)
(145, 14, 37573)
(145, 124, 27242)
(145, 13, 43992)
(145, 67, 28581)
(145, 120, 39411)
(145, 98, 1733)
(145, 86, 14517)
(145, 49, 12309)
(145, 123, 36226)
(145, 141, 6320)
(145, 29, 4132)
(145, 129, 29533)
(145, 2, 8365)
(145, 45, 12636)
(145, 55, 21767)
(145, 91, 25551)
(145, 84, 37684)
(145, 74, 42931)
(145, 143, 8140)
(145, 11, 29804)
(145, 90, 43734)
(145, 60, 17501)
(145, 92, 24712)
(145, 80, 43066)
(145, 85, 2944)
(145, 138, 32337)
(145, 117, 35639)
(145, 125, 43121)
(145, 97, 6771)
(145, 59, 16387)
(145, 105, 165)
(145, 64, 32082)
(145, 101, 17721)
(145, 103, 15795)
(145, 35, 22562)
(145, 79, 2625)
(145, 56, 12126)
(145, 21, 16351)
(145, 40, 483)
(145, 53, 18703)
(145, 112, 30445)
(145, 108, 7266)
(145, 130, 14352)
(145, 4, 6200)
(145, 102, 40626)
(145, 95, 18617)
(145, 19, 13689)
(145, 7, 40730)
(145, 15, 43447)
(145, 99, 4300)
(145, 104, 39340)
(145, 27, 41935)
(145, 20, 4628)
(145, 131, 30051)
(145, 94, 14728)
(145, 9, 34996)
(145, 87, 22771)
(145, 118, 12170)
(145, 1, 21756)
(145, 126, 2458)
(145, 16, 1961)
(145, 30, 31711)
(145, 137, 36276)
(145, 109, 14291)
(145, 68, 27658)
(145, 62, 3362)
(145, 36, 9287)
(145, 43, 15600)
(145, 110, 19900)
(145, 77, 40618)
(145, 128, 29932)
(145, 31, 34699)
(145, 44, 30301)
(145, 10, 28893)
(145, 139, 263)
(145, 66, 38598)
(145, 72, 26674)
(145, 24, 34681)
(145, 37, 24043)
(145, 76, 9624)
(145, 140, 38677)
(145, 69, 24035)
(145, 57, 16936)
(145, 51, 36856)
(145, 75, 36501)
(145, 6, 29750)
(145, 106, 28410)
(145, 71, 28846)
(145, 41, 24690)
(145, 34, 20080)
(145, 133, 2953)
(145, 88, 10067)
(145, 39, 15227)
(145, 81, 30158)
(145, 114, 41638)
(145, 8, 15263)
(145, 119, 9248)
(145, 5, 579)
(145, 47, 10102)
(145, 121, 19596)
(145, 22, 35200)
(145, 100, 2371)
(145, 33, 32644)
(145, 142, 43046)
(145, 32, 4573)
(145, 65, 234)
(145, 12, 14649)
(145, 52, 43962)
(145, 50, 10861)
(145, 28, 38285)
(145, 144, 8830)
(145, 89, 35863)
(145, 122, 42463)
(145, 136, 30759)
(145, 46, 26724)
(145, 115, 6838)
(145, 26, 31816)
(145, 54, 44194)
(145, 73, 19978)
(145, 18, 30904)
(145, 134, 5482)
(145, 25, 27347)
(146, 52, 25643)
(146, 90, 36319)
(146, 53, 34944)
(146, 16, 33194)
(146, 95, 24288)
(146, 115, 9902)
(146, 79, 15822)
(146, 44, 1415)
(146, 112, 42583)
(146, 13, 9092)
(146, 123, 11473)
(146, 32, 30014)
(146, 145, 150)
(146, 29, 42164)
(146, 22, 42081)
(146, 35, 10602)
(146, 102, 9317)
(146, 133, 30060)
(146, 43, 4155)
(146, 100, 14408)
(146, 75, 5615)
(146, 107, 27379)
(146, 63, 39045)
(146, 81, 34980)
(146, 65, 40285)
(146, 14, 2610)
(146, 57, 28126)
(146, 141, 8520)
(146, 118, 41997)
(146, 73, 27396)
(146, 130, 37581)
(146, 128, 12906)
(146, 86, 5664)
(146, 72, 2356)
(146, 49, 29000)
(146, 108, 12231)
(146, 17, 11505)
(146, 20, 5795)
(146, 33, 41235)
(146, 26, 44162)
(146, 134, 35633)
(146, 116, 19345)
(146, 101, 18583)
(146, 60, 32629)
(146, 51, 10462)
(146, 46, 41042)
(146, 62, 40225)
(146, 2, 12768)
(146, 106, 2904)
(146, 110, 17900)
(146, 68, 37831)
(146, 25, 12270)
(146, 84, 7162)
(146, 31, 39738)
(146, 143, 29476)
(146, 136, 18218)
(146, 97, 8309)
(146, 109, 37561)
(146, 40, 31382)
(146, 1, 33478)
(146, 104, 951)
(146, 59, 8110)
(146, 93, 23846)
(146, 8, 40512)
(146, 119, 37915)
(146, 71, 14957)
(146, 37, 19717)
(146, 89, 20378)
(146, 54, 40003)
(146, 82, 32353)
(146, 135, 23445)
(146, 94, 39719)
(146, 23, 32621)
(146, 122, 10933)
(146, 24, 34344)
(146, 66, 41932)
(146, 138, 9343)
(146, 64, 36119)
(146, 131, 7960)
(146, 140, 15325)
(146, 85, 21475)
(146, 3, 22173)
(146, 21, 21943)
(146, 92, 4746)
(146, 139, 8817)
(146, 132, 8446)
(146, 10, 9680)
(146, 126, 13513)
(146, 98, 4369)
(146, 61, 27804)
(147, 133, 5727)
(147, 134, 19055)
(147, 137, 37495)
(147, 18, 23493)
(147, 128, 23789)
(147, 76, 9859)
(147, 100, 24137)
(147, 124, 13258)
(147, 72, 36904)
(147, 145, 21825)
(147, 55, 12341)
(147, 59, 23842)
(147, 43, 34294)
(147, 28, 15850)
(147, 80, 8016)
(147, 146, 14038)
(147, 130, 12939)
(147, 26, 12587)
(147, 110, 31781)
(147, 144, 5888)
(148, 1, 24620)
(148, 146, 23423)
(148, 133, 12913)
(148, 141, 37977)
(148, 83, 28271)
(149, 93, 25864)
(149, 66, 6400)
(149, 59, 30550)
(149, 7, 17760)
(149, 24, 24307)
(149, 102, 17906)
(149, 38, 23370)
(149, 33, 21341)
(149, 98, 2899)
(149, 55, 30835)
(149, 18, 13457)
(149, 31, 11605)
(149, 15, 20471)
(149, 2, 13491)
(149, 106, 43453)
(149, 47, 37935)
(149, 0, 24057)
(149, 143, 8092)
(149, 19, 30808)
(149, 12, 30959)
(149, 48, 17630)
(149, 120, 34960)
(149, 119, 37159)
(149, 96, 43297)
(149, 88, 27589)
(149, 79, 19123)
(149, 134, 43257)
(150, 106, 19374)
(150, 4, 25736)
(150, 58, 5638)
(150, 11, 37882)
(150, 98, 1308)
(150, 122, 8531)
(150, 107, 6449)
(150, 119, 19272)
(150, 41, 40758)
(150, 31, 26424)
(150, 57, 4634)
(150, 9, 10544)
(150, 70, 34146)
(150, 49, 11610)
(150, 38, 40844)
(150, 133, 26077)
(150, 85, 25210)
(150, 131, 41616)
(150, 90, 37511)
(150, 114, 6735)
(150, 44, 37256)
(150, 148, 36152)
(150, 36, 32723)
(150, 46, 33500)
(150, 146, 14578)
(150, 112, 16709)
(150, 40, 30571)
(150, 76, 34102)
(150, 37, 18866)
(150, 72, 27361)
(150, 134, 24737)
(150, 26, 31209)
(150, 19, 36236)
(150, 24, 15957)
(150, 25, 43014)
(150, 79, 30782)
(150, 16, 4897)
(150, 135, 38265)
(150, 0, 12058)
(150, 20, 11917)
(150, 35, 10447)
(150, 147, 19467)
(150, 56, 22330)
(150, 65, 28117)
(150, 71, 16810)
(150, 18, 21007)
(150, 129, 5334)
(150, 54, 18728)
(150, 69, 15684)
(150, 55, 23847)
(150, 23, 28816)
(150, 3, 36483)
(150, 15, 7165)
(150, 7, 28733)
(150, 81, 12748)
(150, 125, 21088)
(150, 94, 14024)
(150, 92, 28570)
(150, 137, 25734)
(150, 110, 28608)
(150, 144, 38016)
(150, 149, 10325)
(150, 47, 26382)
(150, 45, 29868)
(150, 97, 11116)
(150, 141, 9828)
(150, 68, 15393)
(150, 118, 40954)
(150, 66, 38011)
(150, 80, 39139)
(150, 102, 36049)
(150, 86, 20740)
(150, 60, 24851)
(150, 12, 36258)
(150, 17, 33347)
(150, 83, 32481)
(150, 128, 24948)
(150, 113, 39261)
(150, 123, 43486)
(150, 77, 31863)
(150, 140, 29281)
(150, 75, 43660)
(150, 61, 21762)
(150, 73, 34588)
(150, 121, 2056)
(151, 34, 7383)
(151, 76, 20641)
(151, 128, 13245)
(151, 108, 37202)
(151, 113, 21002)
(151, 142, 14973)
(151, 57, 36727)
(151, 107, 37312)
(151, 96, 11513)
(151, 12, 16327)
(151, 26, 34614)
(151, 146, 28116)
(151, 5, 23766)
(151, 31, 16345)
(151, 58, 23975)
(151, 67, 32355)
(151, 95, 20340)
(151, 15, 4775)
(151, 148, 41715)
(151, 144, 28222)
(151, 11, 402)
(151, 55, 2649)
(151, 110, 41207)
(151, 116, 39784)
(151, 129, 43415)
(151, 59, 16957)
(151, 85, 35811)
(151, 106, 14747)
(151, 43, 43222)
(151, 84, 16393)
(151, 100, 1950)
(151, 8, 35747)
(151, 66, 21267)
(151, 32, 11046)
(151, 125, 31953)
(151, 14, 13420)
(151, 6, 25081)
(151, 119, 1998)
(151, 139, 27059)
(151, 40, 18189)
(151, 135, 4497)
(151, 22, 25756)
(151, 1, 42423)
(151, 3, 30981)
(151, 90, 16645)
(151, 4, 1678)
(151, 13, 15475)
(151, 120, 32067)
(151, 17, 29222)
(151, 19, 9495)
(151, 102, 39142)
(151, 132, 12083)
(151, 44, 19629)
(151, 150, 2367)
(151, 53, 44043)
(151, 71, 41)
(151, 138, 13650)
(151, 103, 18324)
(151, 50, 7753)
(151, 49, 24087)
(151, 143, 25807)
(151, 0, 28318)
(151, 23, 1986)
(151, 136, 30325)
(151, 2, 9373)
(151, 127, 19062)
(151, 117, 11135)
(151, 118, 5993)
(151, 78, 35058)
(151, 27, 8850)
(151, 147, 28642)
(151, 62, 25398)
(151, 131, 21653)
(151, 10, 16151)
(151, 92, 30233)
(151, 141, 230)
(151, 60, 30652)
(151, 74, 1112)
(151, 134, 40737)
(151, 115, 12068)
(151, 121, 41837)
(151, 130, 3867)
(151, 20, 25548)
(151, 104, 41195)
(151, 47, 11204)
(151, 80, 18299)
(151, 89, 11786)
(151, 91, 24871)
(151, 114, 78)
(151, 122, 39919)
(151, 70, 42797)
(151, 73, 19460)
(151, 124, 17621)
(151, 98, 10641)
(151, 41, 39022)
(151, 29, 12632)
(151, 109, 24777)
(151, 24, 28033)
(151, 16, 23592)
(151, 133, 9307)
(151, 111, 26403)
(151, 45, 42072)
(151, 81, 31327)
(151, 30, 4877)
(151, 105, 4023)
(151, 25, 37478)
(151, 137, 30931)
(151, 77, 6939)
(151, 37, 15526)
(151, 94, 9033)
(151, 56, 9068)
(151, 83, 2166)
(151, 18, 38745)
(151, 38, 3372)
(151, 93, 42932)
(151, 97, 25553)
(151, 52, 36064)
(151, 140, 33091)
(151, 79, 33282)
(151, 9, 294)
(151, 36, 17485)
(151, 112, 44108)
(151, 61, 29727)
(151, 21, 10633)
(151, 99, 7147)
(151, 28, 16998)
(151, 42, 5558)
(151, 88, 18384)
(151, 46, 5087)
(151, 87, 24127)
(151, 7, 37172)
(151, 82, 29878)
(151, 65, 19951)
(151, 48, 4742)
(151, 39, 17723)
(151, 54, 20484)
(151, 63, 22757)
(151, 69, 23651)
(151, 75, 9379)
(151, 149, 9914)
(151, 126, 21922)
(151, 72, 25510)
(151, 101, 7900)
(151, 35, 22181)
(151, 86, 17426)
(152, 20, 21694)
(152, 80, 19731)
(152, 93, 7195)
(152, 12, 15562)
(152, 125, 30951)
(152, 98, 25835)
(152, 96, 10735)
(152, 124, 43531)
(152, 68, 8555)
(152, 42, 7503)
(152, 78, 8809)
(152, 25, 9027)
(152, 71, 26604)
(152, 51, 17810)
(152, 9, 18534)
(152, 149, 28469)
(152, 126, 21339)
(152, 13, 6968)
(152, 15, 41424)
(152, 121, 18653)
(152, 108, 15201)
(152, 130, 30089)
(152, 66, 34542)
(152, 87, 28930)
(152, 22, 5202)
(152, 99, 36344)
(152, 67, 38208)
(152, 29, 19267)
(152, 57, 2331)
(152, 58, 15102)
(152, 140, 37197)
(152, 11, 43722)
(152, 55, 23145)
(152, 62, 37282)
(152, 41, 13039)
(152, 30, 24396)
(152, 37, 12272)
(152, 102, 21317)
(152, 116, 31660)
(152, 110, 44223)
(152, 48, 5589)
(152, 72, 32042)
(152, 45, 28461)
(152, 148, 1658)
(152, 76, 13524)
(152, 104, 41752)
(152, 0, 26843)
(153, 20, 5163)
(153, 116, 6941)
(153, 114, 4651)
(153, 150, 3959)
(153, 51, 37343)
(153, 42, 16453)
(153, 122, 42398)
(153, 105, 29296)
(153, 110, 8422)
(153, 81, 37870)
(153, 5, 39123)
(153, 76, 1333)
(153, 79, 3067)
(153, 6, 1897)
(153, 69, 29147)
(153, 41, 21356)
(153, 66, 22867)
(153, 136, 906)
(153, 83, 9229)
(153, 138, 15283)
(153, 145, 18993)
(153, 35, 3190)
(153, 112, 2437)
(153, 151, 23238)
(153, 23, 1286)
(153, 38, 636)
(153, 14, 1976)
(153, 18, 35482)
(153, 149, 7668)
(153, 24, 14029)
(153, 90, 14933)
(153, 96, 2530)
(153, 85, 19677)
(153, 132, 12356)
(153, 30, 29513)
(153, 21, 29154)
(153, 93, 39374)
(153, 137, 6571)
(153, 141, 41412)
(153, 82, 5022)
(153, 73, 42430)
(153, 0, 20618)
(153, 74, 17785)
(153, 27, 39670)
(153, 111, 19828)
(153, 89, 27774)
(153, 123, 21638)
(154, 88, 23450)
(154, 113, 38832)
(154, 148, 7789)
(154, 8, 37732)
(154, 84, 4741)
(154, 87, 8034)
(154, 7, 10429)
(154, 32, 4649)
(154, 98, 4974)
(154, 44, 18770)
(154, 28, 25886)
(154, 132, 14917)
(154, 126, 31314)
(154, 4, 35893)
(154, 102, 11481)
(154, 82, 42074)
(154, 10, 2517)
(154, 92, 23307)
(154, 99, 36785)
(154, 123, 28018)
(154, 121, 42820)
(154, 43, 31859)
(154, 116, 36316)
(154, 153, 6648)
(154, 69, 16149)
(154, 142, 28153)
(154, 129, 30385)
(154, 131, 37029)
(154, 101, 36903)
(154, 30, 41818)
(154, 52, 31490)
(154, 136, 22496)
(154, 110, 44131)
(154, 66, 13279)
(154, 6, 20464)
(154, 120, 10902)
(154, 138, 1697)
(154, 53, 10669)
(154, 133, 7413)
(154, 86, 22765)
(154, 119, 28195)
(154, 93, 11794)
(154, 94, 32951)
(154, 140, 8710)
(154, 16, 15047)
(154, 39, 11779)
(154, 146, 11822)
(154, 74, 936)
(154, 46, 41069)
(154, 71, 41467)
(154, 57, 9727)
(154, 38, 24199)
(154, 141, 2637)
(154, 67, 33989)
(154, 70, 15654)
(154, 152, 14705)
(154, 130, 44243)
(154, 97, 32671)
(154, 134, 81)
(154, 75, 2731)
(154, 58, 28130)
(154, 117, 18807)
(154, 29, 18047)
(154, 33, 8234)
(154, 47, 880)
(154, 51, 25613)
(154, 72, 17620)
(154, 143, 2172)
(154, 35, 8612)
(154, 37, 12806)
(154, 108, 36454)
(154, 61, 924)
(154, 41, 31315)
(154, 79, 5367)
(154, 25, 13401)
(154, 20, 35154)
(154, 13, 40463)
(154, 12, 16699)
(154, 127, 265)
(154, 2, 23913)
(154, 73, 8896)
(154, 24, 25009)
(154, 26, 36497)
(154, 54, 12262)
(154, 112, 18559)
(154, 90, 32143)
(154, 42, 34823)
(154, 23, 37634)
(154, 19, 19205)
(154, 85, 39633)
(154, 114, 44330)
(154, 68, 34816)
(154, 77, 26586)
(154, 50, 25605)
(154, 137, 38982)
(154, 15, 37060)
(154, 135, 16981)
(154, 91, 24203)
(154, 147, 16872)
(154, 45, 4101)
(154, 149, 8296)
(154, 64, 18941)
(154, 105, 14876)
(154, 49, 34940)
(154, 40, 34097)
(154, 78, 28995)
(154, 0, 28280)
(154, 34, 21363)
(154, 104, 14671)
(154, 124, 17672)
(154, 14, 11465)
(154, 63, 17315)
(154, 144, 36627)
(154, 118, 36879)
(154, 103, 34654)
(154, 48, 27092)
(154, 111, 19598)
(154, 62, 6470)
(154, 107, 33944)
(154, 11, 42090)
(154, 145, 26243)
(154, 36, 24436)
(154, 139, 10183)
(154, 21, 44107)
(154, 83, 30152)
(154, 115, 13195)
(154, 122, 6831)
(154, 125, 16086)
(154, 89, 37359)
(154, 95, 12476)
(154, 96, 26655)
(154, 3, 27215)
(154, 150, 36310)
(154, 56, 17534)
(155, 54, 20619)
(155, 106, 10121)
(155, 7, 12573)
(155, 21, 10844)
(155, 87, 31819)
(155, 3, 31826)
(155, 77, 33740)
(155, 97, 25541)
(155, 4, 10528)
(155, 65, 27557)
(155, 78, 35497)
(155, 41, 24562)
(155, 129, 30768)
(155, 76, 2669)
(155, 32, 37978)
(155, 145, 21149)
(155, 151, 33241)
(155, 30, 4548)
(155, 47, 31143)
(155, 14, 14597)
(155, 71, 18266)
(155, 36, 13054)
(155, 15, 11522)
(155, 25, 25843)
(155, 120, 40311)
(155, 2, 8182)
(155, 109, 31571)
(155, 19, 5168)
(155, 24, 2196)
(155, 81, 36409)
(155, 98, 7126)
(155, 33, 5527)
(155, 94, 16933)
(155, 59, 40017)
(155, 103, 1299)
(155, 51, 16262)
(155, 143, 36162)
(155, 46, 40180)
(155, 101, 34043)
(155, 31, 3859)
(155, 0, 18414)
(155, 45, 41564)
(155, 63, 23312)
(155, 58, 15686)
(155, 57, 44156)
(155, 100, 27909)
(156, 111, 23480)
(156, 143, 33217)
(156, 42, 8271)
(156, 81, 41159)
(156, 85, 11230)
(156, 51, 18787)
(156, 101, 8816)
(156, 27, 29048)
(156, 61, 25621)
(156, 74, 4086)
(156, 2, 33811)
(156, 72, 2834)
(156, 113, 18813)
(156, 66, 4580)
(156, 34, 44180)
(156, 127, 15480)
(156, 76, 13134)
(156, 43, 16410)
(156, 145, 6787)
(156, 53, 43651)
(156, 24, 41540)
(156, 119, 27785)
(156, 78, 25057)
(156, 55, 2429)
(156, 116, 36098)
(156, 132, 41021)
(156, 9, 35637)
(156, 146, 14564)
(156, 155, 4949)
(156, 35, 39930)
(156, 108, 1388)
(156, 91, 18466)
(156, 126, 22389)
(156, 147, 13984)
(156, 82, 39979)
(156, 5, 35963)
(156, 140, 7729)
(156, 122, 4530)
(156, 120, 15802)
(156, 21, 15119)
(156, 48, 8739)
(156, 4, 40940)
(156, 18, 25855)
(156, 25, 26320)
(156, 97, 8079)
(156, 14, 35330)
(156, 137, 14357)
(156, 54, 28023)
(156, 152, 41993)
(156, 13, 43160)
(156, 70, 43488)
(156, 149, 10981)
(156, 44, 26665)
(156, 151, 14462)
(156, 71, 8051)
(156, 10, 15439)
(156, 77, 15649)
(156, 47, 37436)
(156, 114, 12666)
(156, 60, 25362)
(156, 93, 33961)
(156, 68, 37559)
(156, 29, 27505)
(156, 103, 3217)
(156, 134, 17087)
(156, 58, 10354)
(156, 39, 19478)
(156, 110, 38967)
(156, 141, 30890)
(156, 144, 758)
(156, 63, 18199)
(156, 69, 32522)
(156, 94, 32808)
(156, 37, 25459)
(156, 96, 30239)
(156, 100, 13148)
(156, 11, 34288)
(156, 148, 33239)
(156, 28, 18572)
(156, 123, 22155)
(156, 57, 17390)
(156, 33, 40557)
(156, 15, 44007)
(156, 115, 3821)
(156, 117, 36413)
(156, 41, 12838)
(156, 87, 9915)
(156, 40, 24377)
(156, 124, 27814)
(156, 32, 26844)
(156, 128, 33622)
(156, 22, 34718)
(156, 79, 31908)
(156, 73, 164)
(156, 118, 40118)
(156, 130, 41733)
(156, 23, 2859)
(156, 109, 38081)
(157, 1, 9250)
(157, 108, 21609)
(157, 97, 19663)
(157, 23, 15449)
(157, 155, 29674)
(157, 13, 14312)
(157, 109, 39036)
(157, 123, 14035)
(157, 36, 10056)
(157, 114, 4143)
(157, 140, 31809)
(157, 133, 24792)
(157, 27, 42159)
(157, 85, 19988)
(157, 149, 27254)
(157, 122, 36958)
(157, 102, 17741)
(157, 86, 8400)
(157, 7, 43148)
(157, 136, 32224)
(157, 91, 28882)
(157, 16, 35705)
(157, 45, 7092)
(157, 110, 35652)
(157, 120, 26458)
(157, 37, 19020)
(157, 73, 42625)
(157, 49, 12599)
(157, 138, 35691)
(157, 4, 8530)
(157, 88, 22482)
(157, 148, 22262)
(157, 38, 10617)
(157, 66, 9773)
(157, 39, 510)
(157, 143, 1087)
(157, 98, 39868)
(157, 96, 15533)
(158, 93, 40938)
(158, 1, 18458)
(158, 66, 39197)
(158, 53, 8818)
(158, 124, 13666)
(158, 63, 31833)
(158, 43, 37449)
(158, 35, 33191)
(158, 23, 32994)
(158, 70, 14243)
(158, 153, 28970)
(158, 27, 4039)
(158, 136, 11223)
(158, 40, 7876)
(158, 75, 34032)
(158, 0, 7145)
(158, 119, 26248)
(158, 96, 64)
(158, 22, 16812)
(158, 65, 23189)
(158, 5, 5492)
(158, 102, 23229)
(158, 9, 23917)
(158, 127, 16067)
(158, 151, 15861)
(158, 48, 33539)
(158, 31, 36585)
(158, 30, 38918)
(158, 85, 22922)
(158, 15, 15590)
(158, 39, 19217)
(158, 98, 8241)
(158, 11, 26094)
(158, 92, 18316)
(158, 112, 26853)
(158, 67, 2100)
(158, 108, 5378)
(158, 17, 34319)
