885
(475, 462, 13689)
(475, 452, 180323)
(475, 288, 30555)
(475, 176, 313529)
(475, 25, 226893)
(475, 222, 376738)
(475, 379, 101731)
(475, 317, 212204)
(475, 335, 47335)
(475, 146, 264668)
(475, 233, 206724)
(475, 469, 267742)
(475, 424, 239935)
(475, 447, 254284)
(475, 406, 203466)
(475, 364, 258225)
(475, 392, 187589)
(475, 416, 299516)
(475, 322, 96645)
(475, 449, 80912)
(475, 132, 130714)
(475, 174, 288154)
(475, 246, 315738)
(475, 428, 206273)
(475, 6, 47294)
(475, 1, 159195)
(475, 206, 170523)
(475, 81, 34599)
(475, 274, 324110)
(475, 36, 351769)
(475, 45, 328452)
(475, 403, 47939)
(475, 9, 327924)
(475, 175, 343768)
(475, 381, 336733)
(475, 47, 32975)
(475, 100, 223254)
(475, 204, 294814)
(475, 338, 201135)
(475, 442, 212820)
(475, 265, 88595)
(475, 13, 33393)
(475, 250, 57745)
(475, 472, 135865)
(475, 239, 34032)
(475, 464, 29490)
(475, 133, 152279)
(475, 303, 39285)
(475, 188, 367004)
(475, 307, 337888)
(475, 165, 163468)
(475, 446, 187660)
(475, 182, 295189)
(475, 421, 235877)
(475, 126, 230191)
(475, 94, 308235)
(475, 359, 266439)
(475, 455, 287021)
(475, 97, 312730)
(476, 68, 391020)
(476, 430, 385781)
(476, 407, 69769)
(476, 408, 223663)
(476, 261, 41574)
(476, 462, 168376)
(476, 288, 132891)
(476, 146, 198961)
(476, 18, 296397)
(476, 201, 240709)
(476, 171, 77479)
(476, 446, 284315)
(476, 281, 262775)
(476, 95, 156611)
(476, 173, 182488)
(476, 252, 71107)
(476, 46, 58876)
(476, 141, 338328)
(476, 12, 79500)
(476, 410, 149021)
(476, 28, 270373)
(476, 88, 99799)
(476, 289, 368517)
(476, 110, 185618)
(476, 191, 42755)
(476, 376, 2083)
(476, 322, 132079)
(476, 419, 167439)
(476, 189, 8680)
(476, 287, 198043)
(476, 52, 31968)
(476, 326, 211021)
(476, 437, 353556)
(476, 132, 42510)
(476, 357, 288328)
(476, 231, 267333)
(476, 214, 81706)
(476, 384, 275419)
(476, 264, 5089)
(476, 87, 40362)
(476, 318, 160981)
(476, 64, 384672)
(476, 47, 101475)
(476, 325, 381499)
(476, 26, 232231)
(476, 393, 285144)
(476, 245, 146864)
(476, 276, 51342)
(476, 61, 355679)
(476, 471, 386817)
(476, 60, 30067)
(476, 185, 276824)
(476, 13, 77708)
(476, 72, 271078)
(476, 31, 215969)
(476, 373, 70361)
(476, 309, 16835)
(476, 250, 224796)
(476, 254, 352)
(476, 386, 165586)
(476, 164, 246946)
(476, 369, 374516)
(476, 311, 182851)
(476, 405, 339488)
(476, 21, 291561)
(476, 434, 223621)
(476, 280, 202138)
(476, 89, 143376)
(476, 244, 284914)
(476, 65, 376213)
(476, 152, 269110)
(476, 112, 342563)
(476, 4, 15235)
(476, 251, 301638)
(476, 249, 166274)
(476, 98, 261522)
(476, 1, 123495)
(476, 268, 231495)
(476, 57, 212894)
(476, 383, 200483)
(476, 324, 34222)
(476, 138, 269953)
(476, 39, 316005)
(476, 192, 1245)
(476, 344, 130915)
(476, 43, 62344)
(476, 382, 247976)
(476, 179, 83510)
(476, 406, 246940)
(476, 42, 242449)
(476, 316, 21491)
(476, 298, 366609)
(476, 106, 55016)
(476, 94, 279351)
(476, 404, 285341)
(476, 24, 15929)
(476, 436, 239416)
(476, 467, 309700)
(476, 397, 339455)
(476, 133, 354365)
(476, 220, 344833)
(476, 160, 292829)
(476, 75, 205572)
(476, 109, 214138)
(476, 206, 254159)
(476, 420, 190091)
(476, 62, 340334)
(476, 56, 303160)
(476, 296, 281667)
(476, 443, 302041)
(476, 422, 282966)
(476, 2, 185503)
(476, 401, 99680)
(476, 20, 277081)
(476, 139, 227615)
(476, 465, 42204)
(476, 345, 244304)
(476, 428, 37679)
(476, 93, 230808)
(476, 418, 351958)
(476, 379, 198868)
(476, 334, 217441)
(476, 402, 303626)
(476, 212, 120821)
(476, 381, 272204)
(476, 76, 367229)
(476, 174, 121453)
(476, 102, 241211)
(476, 53, 36491)
(476, 319, 30962)
(476, 180, 63489)
(476, 259, 65847)
(476, 22, 373784)
(476, 91, 369131)
(476, 172, 382308)
(476, 442, 359872)
(476, 228, 81590)
(476, 143, 209525)
(476, 314, 118569)
(476, 183, 151515)
(476, 221, 195314)
(476, 290, 2657)
(476, 449, 389407)
(476, 409, 52791)
(476, 315, 168785)
(476, 114, 373683)
(476, 470, 152698)
(476, 356, 181787)
(476, 270, 223488)
(476, 388, 334591)
(476, 361, 353067)
(476, 16, 8397)
(476, 304, 110388)
(476, 269, 316642)
(476, 41, 278992)
(476, 136, 99776)
(476, 150, 207420)
(476, 130, 368820)
(476, 97, 28848)
(476, 279, 145693)
(476, 333, 321506)
(476, 30, 138125)
(476, 463, 142970)
(476, 321, 213639)
(476, 262, 87018)
(476, 144, 89629)
(476, 237, 291833)
(476, 162, 3575)
(476, 424, 144589)
(476, 390, 312996)
(476, 392, 36417)
(476, 124, 362159)
(476, 415, 107855)
(476, 267, 14562)
(476, 253, 193409)
(476, 54, 36644)
(476, 45, 187328)
(476, 108, 388877)
(476, 117, 98168)
(476, 38, 238408)
(476, 119, 118341)
(476, 209, 161611)
(476, 399, 225186)
(476, 400, 195707)
(476, 299, 343048)
(476, 115, 51725)
(476, 168, 176695)
(476, 100, 338000)
(476, 448, 229561)
(476, 291, 180824)
(476, 426, 274525)
(476, 303, 390646)
(476, 69, 388265)
(476, 274, 20572)
(476, 346, 95609)
(476, 242, 79856)
(476, 44, 270546)
(476, 469, 14016)
(476, 453, 79273)
(476, 116, 42954)
(476, 312, 307805)
(476, 213, 58943)
(476, 118, 389064)
(476, 151, 347489)
(476, 5, 333054)
(476, 159, 217157)
(476, 347, 328107)
(476, 234, 258168)
(476, 464, 197846)
(476, 370, 316860)
(476, 165, 361080)
(476, 263, 275777)
(476, 40, 59689)
(476, 83, 183844)
(476, 178, 347256)
(476, 223, 327375)
(476, 227, 288769)
(476, 365, 39080)
(476, 73, 229339)
(476, 215, 130044)
(476, 86, 290977)
(476, 205, 80895)
(476, 329, 390389)
(476, 450, 258561)
(476, 123, 240077)
(476, 435, 61217)
(476, 158, 342091)
(476, 355, 360161)
(476, 293, 244765)
(476, 247, 17589)
(476, 416, 83046)
(476, 368, 39560)
(476, 433, 218817)
(476, 137, 288659)
(476, 439, 348740)
(476, 82, 251365)
(476, 337, 263053)
(476, 202, 246244)
(476, 342, 46081)
(476, 372, 133620)
(476, 80, 377920)
(476, 423, 72394)
(476, 229, 265828)
(476, 155, 302447)
(476, 81, 187632)
(476, 451, 152926)
(476, 170, 159664)
(476, 258, 315311)
(476, 154, 206389)
(476, 458, 101568)
(476, 353, 273243)
(476, 300, 43266)
(476, 339, 194483)
(476, 134, 371329)
(476, 359, 304366)
(476, 113, 212871)
(476, 273, 7516)
(476, 456, 17855)
(476, 246, 115386)
(476, 387, 47686)
(476, 225, 355032)
(476, 358, 61214)
(476, 441, 286859)
(476, 84, 266885)
(476, 90, 294657)
(476, 475, 87228)
(476, 391, 311485)
(476, 190, 274191)
(476, 210, 155931)
(476, 235, 257622)
(476, 349, 329311)
(476, 282, 374343)
(476, 240, 9384)
(476, 99, 380444)
(476, 25, 346387)
(476, 85, 304711)
(476, 211, 219325)
(476, 232, 74680)
(476, 367, 297959)
(476, 306, 341335)
(476, 328, 325189)
(476, 374, 306215)
(476, 338, 347107)
(476, 371, 331979)
(476, 260, 20957)
(476, 294, 194346)
(476, 275, 241628)
(476, 197, 192888)
(476, 403, 250062)
(476, 362, 213857)
(476, 120, 222442)
(476, 33, 84029)
(476, 48, 95380)
(476, 445, 290828)
(476, 161, 174944)
(476, 340, 337390)
(476, 327, 241690)
(476, 335, 100337)
(476, 6, 235279)
(476, 271, 345061)
(476, 198, 311161)
(476, 157, 150120)
(476, 241, 94451)
(476, 218, 328472)
(476, 360, 78197)
(476, 19, 136862)
(476, 285, 181789)
(476, 149, 208134)
(476, 283, 387237)
(476, 305, 16461)
(476, 200, 84575)
(476, 204, 235757)
(476, 284, 28344)
(476, 425, 49752)
(476, 466, 11077)
(476, 79, 57484)
(476, 35, 341151)
(476, 147, 21469)
(476, 343, 283909)
(476, 36, 73611)
(476, 188, 85876)
(476, 313, 316477)
(476, 196, 321511)
(476, 389, 200973)
(476, 66, 182338)
(476, 266, 158873)
(476, 468, 14397)
(476, 331, 70909)
(476, 50, 121778)
(476, 126, 52424)
(476, 233, 106552)
(476, 226, 312461)
(476, 297, 178643)
(476, 411, 117305)
(476, 194, 286231)
(476, 142, 336646)
(476, 207, 287324)
(476, 429, 57913)
(476, 166, 26171)
(476, 131, 284365)
(476, 330, 235869)
(476, 145, 267998)
(476, 308, 281500)
(476, 457, 180255)
(476, 417, 45898)
(476, 444, 185453)
(476, 169, 155373)
(476, 257, 330540)
(476, 167, 73371)
(476, 199, 128459)
(476, 320, 169438)
(476, 272, 140675)
(476, 104, 108123)
(476, 32, 25337)
(476, 7, 205699)
(476, 121, 213129)
(476, 181, 321017)
(476, 474, 365142)
(476, 34, 56532)
(476, 11, 60259)
(476, 128, 148570)
(476, 454, 179312)
(476, 29, 161364)
(476, 0, 115186)
(476, 182, 31674)
(476, 135, 318276)
(476, 71, 87847)
(476, 413, 258101)
(476, 15, 79349)
(476, 398, 142181)
(476, 350, 348382)
(476, 238, 265198)
(476, 452, 39953)
(476, 92, 277569)
(476, 292, 108423)
(476, 184, 142473)
(476, 395, 137925)
(476, 307, 64702)
(476, 473, 260837)
(476, 341, 308926)
(476, 78, 180896)
(476, 219, 147300)
(477, 278, 374428)
(477, 433, 102518)
(477, 14, 220422)
(477, 366, 293756)
(477, 43, 80947)
(477, 368, 48649)
(477, 128, 64054)
(477, 453, 2631)
(477, 0, 189069)
(477, 101, 212450)
(477, 286, 133533)
(477, 441, 339704)
(477, 231, 266928)
(477, 221, 242416)
(477, 162, 368528)
(477, 146, 44663)
(477, 454, 387299)
(477, 209, 115905)
(477, 171, 72754)
(477, 444, 101223)
(477, 13, 142958)
(477, 247, 291506)
(477, 50, 56751)
(477, 225, 200104)
(477, 251, 129684)
(477, 34, 357341)
(477, 109, 99920)
(477, 33, 139992)
(477, 129, 66770)
(477, 375, 265870)
(477, 173, 218440)
(477, 53, 86058)
(477, 20, 85564)
(477, 180, 360157)
(477, 114, 120683)
(477, 217, 77274)
(477, 408, 37887)
(477, 348, 334966)
(477, 396, 290014)
(477, 117, 141378)
(477, 163, 155648)
(477, 219, 182206)
(477, 287, 273330)
(477, 320, 265775)
(477, 474, 259272)
(477, 271, 152396)
(477, 178, 153962)
(477, 432, 253818)
(477, 195, 124846)
(477, 295, 171666)
(477, 127, 295712)
(477, 88, 97615)
(477, 379, 66987)
(477, 148, 73213)
(477, 30, 94982)
(477, 476, 193851)
(477, 245, 323919)
(477, 439, 174873)
(477, 93, 299113)
(477, 288, 35958)
(477, 215, 346091)
(477, 462, 253023)
(477, 83, 54132)
(477, 99, 163667)
(477, 290, 70311)
(477, 81, 371877)
(477, 272, 13590)
(477, 55, 295891)
(477, 342, 104212)
(477, 197, 269206)
(477, 413, 199324)
(477, 321, 227197)
(477, 325, 108721)
(477, 57, 123733)
(477, 125, 379952)
(477, 64, 334700)
(477, 153, 200511)
(477, 199, 338776)
(477, 392, 235169)
(477, 256, 186120)
(477, 1, 57333)
(477, 52, 341187)
(477, 460, 162539)
(477, 51, 284969)
(477, 123, 208405)
(477, 27, 295985)
(477, 376, 93576)
(477, 261, 42423)
(477, 305, 46682)
(477, 236, 22805)
(477, 329, 182373)
(477, 352, 46920)
(477, 424, 148395)
(477, 357, 202851)
(477, 313, 192081)
(477, 381, 256752)
(477, 435, 292510)
(477, 467, 250733)
(477, 438, 187910)
(477, 95, 74185)
(477, 267, 144986)
(477, 406, 183486)
(477, 98, 155237)
(477, 21, 44656)
(477, 233, 52412)
(477, 59, 387588)
(477, 239, 235566)
(477, 232, 382818)
(477, 354, 164413)
(477, 339, 175920)
(477, 80, 29224)
(477, 187, 15700)
(477, 110, 52463)
(477, 377, 129703)
(477, 235, 317164)
(477, 370, 184509)
(477, 77, 348839)
(477, 459, 267649)
(477, 120, 241957)
(477, 455, 175846)
(477, 473, 246326)
(477, 138, 170881)
(477, 260, 149693)
(477, 311, 71649)
(477, 344, 42216)
(477, 19, 4384)
(477, 283, 91142)
(477, 131, 388117)
(477, 79, 95443)
(477, 309, 163627)
(477, 284, 48735)
(477, 323, 378113)
(477, 72, 266567)
(477, 96, 366749)
(477, 293, 56163)
(477, 466, 7714)
(477, 386, 26039)
(477, 36, 262370)
(477, 8, 266319)
(477, 359, 321461)
(477, 316, 303005)
(477, 107, 77854)
(477, 419, 357887)
(477, 398, 194861)
(477, 411, 303098)
(477, 65, 72729)
(477, 388, 343487)
(477, 49, 51699)
(477, 326, 15295)
(477, 269, 144316)
(477, 165, 181393)
(477, 397, 265636)
(477, 46, 30262)
(477, 106, 182958)
(477, 452, 361035)
(477, 393, 46512)
(477, 292, 339282)
(477, 119, 356198)
(477, 285, 202223)
(477, 141, 372242)
(477, 133, 262247)
(477, 31, 62331)
(477, 67, 159279)
(477, 471, 101713)
(477, 364, 245407)
(477, 276, 282736)
(477, 48, 112211)
(477, 218, 119824)
(477, 169, 201541)
(477, 42, 253418)
(477, 18, 313194)
(477, 412, 165679)
(477, 182, 235888)
(477, 208, 22839)
(477, 203, 150422)
(477, 213, 85312)
(477, 382, 187997)
(477, 414, 211418)
(477, 415, 261881)
(477, 26, 285849)
(477, 170, 91162)
(477, 185, 236616)
(477, 442, 290647)
(477, 84, 222845)
(477, 332, 259390)
(477, 10, 368845)
(477, 297, 84003)
(477, 87, 26948)
(477, 28, 387839)
(477, 58, 381909)
(477, 23, 246420)
(477, 264, 103581)
(478, 381, 130345)
(478, 351, 139104)
(478, 148, 300849)
(478, 184, 5451)
(478, 248, 236475)
(478, 144, 387403)
(478, 346, 333702)
(478, 456, 163684)
(478, 296, 330835)
(478, 67, 149966)
(478, 361, 332573)
(478, 71, 109123)
(478, 455, 5343)
(478, 208, 268945)
(478, 360, 163488)
(478, 159, 14502)
(478, 27, 207300)
(478, 420, 192516)
(478, 30, 118597)
(478, 307, 388736)
(478, 452, 296330)
(478, 396, 78190)
(478, 379, 116379)
(478, 93, 77782)
(478, 402, 128994)
(478, 44, 166650)
(478, 82, 3783)
(478, 213, 190031)
(478, 397, 241147)
(478, 331, 318054)
(478, 314, 256578)
(478, 389, 221642)
(478, 73, 281445)
(478, 317, 242933)
(478, 399, 365677)
(478, 211, 15189)
(478, 405, 35878)
(478, 105, 323915)
(478, 419, 23889)
(478, 86, 134306)
(478, 51, 140568)
(478, 247, 51130)
(478, 235, 129856)
(478, 181, 294054)
(478, 277, 126899)
(478, 153, 197820)
(478, 31, 345386)
(478, 238, 273168)
(478, 52, 128729)
(478, 416, 303570)
(478, 215, 42895)
(478, 388, 302735)
(478, 404, 307527)
(478, 358, 5445)
(478, 344, 142251)
(478, 119, 204633)
(478, 462, 33689)
(478, 413, 310729)
(478, 186, 132634)
(478, 298, 121375)
(478, 473, 156127)
(478, 408, 99592)
(478, 438, 42558)
(478, 335, 121853)
(478, 84, 281486)
(478, 429, 124008)
(478, 129, 212931)
(478, 152, 352072)
(478, 76, 288548)
(478, 49, 146810)
(478, 287, 258958)
(478, 68, 365939)
(478, 459, 8176)
(478, 112, 251165)
(478, 304, 33830)
(478, 214, 204315)
(478, 347, 78352)
(478, 339, 224829)
(478, 378, 388413)
(478, 343, 389805)
(478, 166, 223178)
(478, 114, 62088)
(478, 321, 59593)
(478, 1, 359547)
(478, 353, 84346)
(478, 224, 315415)
(478, 309, 187080)
(478, 79, 36237)
(478, 170, 230951)
(478, 192, 55517)
(478, 190, 283088)
(478, 372, 268682)
(478, 135, 241670)
(478, 362, 130324)
(478, 444, 169353)
(478, 365, 232330)
(478, 435, 167869)
(478, 432, 358584)
(478, 165, 373208)
(478, 392, 73548)
(478, 53, 370277)
(478, 334, 103692)
(478, 425, 156311)
(478, 22, 82859)
(478, 428, 137755)
(478, 131, 305067)
(478, 443, 228782)
(478, 28, 374721)
(478, 261, 241730)
(478, 240, 158665)
(478, 150, 315095)
(478, 434, 341717)
(478, 470, 216357)
(478, 96, 345772)
(478, 326, 137065)
(478, 19, 248609)
(478, 154, 151255)
(478, 36, 19329)
(478, 426, 145563)
(478, 63, 297678)
(478, 380, 162678)
(478, 465, 16356)
(478, 439, 49416)
(478, 189, 296257)
(478, 283, 130770)
(478, 142, 43097)
(478, 107, 358984)
(478, 47, 307907)
(478, 212, 41036)
(478, 125, 83849)
(478, 376, 122378)
(478, 120, 302301)
(478, 329, 44865)
(478, 116, 115560)
(478, 327, 291841)
(478, 436, 245984)
(478, 445, 352283)
(478, 108, 100874)
(478, 42, 253512)
(478, 113, 276062)
(478, 421, 151231)
(478, 155, 58481)
(478, 198, 213003)
(478, 230, 314849)
(478, 115, 174904)
(478, 55, 47138)
(478, 348, 120639)
(478, 18, 179502)
(478, 414, 304045)
(478, 282, 78481)
(478, 77, 255346)
(478, 21, 119626)
(478, 308, 78718)
(478, 33, 170909)
(478, 274, 338436)
(478, 85, 375405)
(478, 23, 21497)
(478, 204, 203355)
(478, 38, 147342)
(478, 341, 382047)
(478, 284, 355453)
(478, 226, 207485)
(478, 227, 246837)
(478, 201, 47466)
(478, 81, 130147)
(478, 398, 274862)
(478, 295, 273259)
(478, 349, 261580)
(478, 100, 80495)
(478, 2, 378989)
(478, 268, 276482)
(478, 188, 61286)
(478, 207, 320876)
(478, 252, 282769)
(478, 123, 103383)
(478, 156, 76591)
(478, 103, 365952)
(478, 411, 279423)
(478, 325, 345671)
(478, 221, 107157)
(478, 471, 370093)
(478, 35, 105644)
(478, 172, 84073)
(478, 62, 197361)
(478, 437, 148423)
(478, 61, 52376)
(478, 276, 13941)
(478, 423, 328054)
(478, 46, 50461)
(478, 467, 253469)
(478, 330, 185530)
(478, 294, 122086)
(478, 171, 122837)
(478, 99, 9566)
(478, 460, 24346)
(478, 385, 97111)
(478, 196, 209610)
(478, 193, 241373)
(478, 259, 86804)
(478, 128, 214302)
(478, 179, 106708)
(478, 133, 125561)
(478, 104, 148589)
(478, 457, 122472)
(478, 466, 240314)
(478, 199, 144592)
(478, 395, 211441)
(478, 451, 13356)
(478, 194, 350090)
(478, 60, 185696)
(478, 400, 212953)
(478, 146, 107509)
(478, 163, 120091)
(478, 310, 343916)
(478, 25, 241759)
(478, 9, 247952)
(478, 83, 380762)
(478, 121, 192954)
(478, 469, 30259)
(478, 406, 79334)
(478, 111, 321914)
(478, 289, 41549)
(478, 200, 382622)
(478, 117, 43904)
(478, 29, 254493)
(478, 262, 107106)
(478, 306, 331597)
(478, 147, 284983)
(478, 209, 348872)
(478, 136, 85414)
(478, 54, 5304)
(478, 169, 388597)
(478, 267, 221876)
(478, 178, 29867)
(478, 91, 148384)
(478, 278, 307499)
(478, 464, 328758)
(478, 382, 362216)
(478, 89, 196557)
(478, 218, 20588)
(478, 272, 265408)
(478, 130, 217447)
(478, 101, 222348)
(478, 450, 118506)
(478, 418, 159948)
(478, 245, 102118)
(478, 449, 2764)
(478, 300, 328661)
(478, 94, 60323)
(478, 280, 291330)
(478, 297, 81720)
(478, 74, 258743)
(478, 203, 46330)
(478, 102, 311876)
(478, 11, 85393)
(478, 191, 104569)
(478, 303, 113663)
(478, 424, 177372)
(478, 286, 379089)
(478, 75, 243738)
(478, 363, 28594)
(478, 241, 32311)
(478, 151, 306062)
(478, 164, 26414)
(478, 250, 363691)
(478, 441, 212087)
(478, 366, 282609)
(478, 345, 174088)
(478, 472, 281983)
(478, 333, 162993)
(478, 158, 177465)
(478, 233, 206895)
(478, 442, 54208)
(478, 322, 81826)
(478, 202, 262154)
(478, 174, 165730)
(478, 244, 177162)
(478, 185, 99842)
(478, 447, 356984)
(478, 332, 18148)
(478, 340, 235661)
(478, 288, 158210)
(478, 223, 277900)
(478, 180, 224930)
(478, 157, 231300)
(478, 37, 269314)
(478, 337, 270566)
(478, 57, 240422)
(478, 87, 390732)
(478, 412, 134954)
(478, 458, 230789)
(478, 34, 1403)
(478, 355, 350582)
(478, 17, 358714)
(478, 433, 16229)
(478, 446, 12686)
(478, 328, 239726)
(478, 476, 305394)
(478, 39, 111075)
(478, 357, 27480)
(478, 205, 143232)
(478, 371, 77872)
(478, 453, 292874)
(478, 356, 196069)
(478, 266, 183068)
(478, 394, 75970)
(478, 173, 185683)
(478, 14, 6031)
(478, 0, 223654)
(478, 187, 269950)
(478, 228, 80899)
(478, 58, 372121)
(478, 316, 301149)
(478, 10, 13039)
(478, 8, 4337)
(478, 127, 29599)
(478, 407, 129334)
(478, 301, 37906)
(478, 78, 199656)
(478, 106, 334665)
(478, 234, 132308)
(478, 220, 120210)
(478, 454, 383058)
(478, 32, 112286)
(478, 318, 289352)
(478, 160, 77585)
(478, 237, 245373)
(478, 141, 181753)
(478, 177, 221424)
(478, 292, 8351)
(478, 43, 310166)
(478, 430, 134879)
(478, 279, 376423)
(478, 24, 41092)
(478, 138, 7772)
(478, 391, 56578)
(478, 367, 347158)
(478, 183, 244479)
(478, 210, 214713)
(478, 336, 238294)
(478, 255, 303063)
(478, 373, 37631)
(478, 291, 61027)
(478, 72, 5924)
(478, 6, 308311)
(478, 253, 149399)
(478, 422, 70358)
(478, 167, 336725)
(478, 239, 89368)
(478, 231, 324649)
(478, 257, 115793)
(478, 219, 115054)
(478, 50, 148063)
(478, 232, 257300)
(478, 168, 316576)
(478, 137, 259187)
(478, 313, 21873)
(478, 65, 238704)
(478, 315, 31351)
(478, 401, 5439)
(478, 275, 32049)
(478, 477, 203172)
(478, 5, 312247)
(478, 258, 335646)
(478, 281, 60795)
(478, 254, 322383)
(478, 64, 388043)
(478, 242, 319792)
(478, 139, 167811)
(478, 319, 280588)
(478, 415, 270049)
(478, 260, 59060)
(478, 97, 21952)
(478, 256, 127965)
(478, 312, 275624)
(478, 69, 307618)
(478, 70, 81829)
(478, 431, 114294)
(478, 264, 17416)
(478, 66, 80033)
(478, 468, 100659)
(478, 236, 186419)
(478, 222, 293725)
(478, 20, 98176)
(478, 324, 119687)
(478, 352, 159945)
(478, 383, 270739)
(478, 217, 56414)
(478, 386, 171639)
(478, 161, 370801)
(478, 145, 121269)
(478, 342, 342980)
(478, 320, 346876)
(478, 246, 383289)
(478, 269, 352712)
(478, 463, 181528)
(478, 387, 163660)
(478, 162, 121547)
(478, 374, 34815)
(478, 474, 59839)
(478, 390, 341864)
(478, 409, 51805)
(478, 368, 58453)
(478, 40, 191764)
(478, 175, 372410)
(478, 384, 73271)
(478, 448, 298268)
(478, 110, 20151)
(478, 375, 214863)
(478, 16, 281173)
(478, 134, 192515)
(478, 249, 287190)
(478, 299, 73663)
(478, 197, 198713)
(478, 354, 114253)
(478, 271, 72449)
(478, 417, 20719)
(478, 88, 230311)
(478, 370, 369250)
(478, 369, 215045)
(478, 359, 299895)
(478, 427, 310995)
(478, 126, 64141)
(478, 7, 223341)
(478, 377, 48958)
(478, 311, 282467)
(478, 225, 184296)
(478, 206, 153404)
(478, 182, 4356)
(478, 475, 193998)
(478, 118, 68409)
(478, 45, 100131)
(478, 302, 193060)
(478, 13, 371663)
(478, 95, 264774)
(478, 251, 104522)
(478, 216, 198691)
(478, 143, 34785)
(478, 56, 151761)
(478, 98, 38049)
(478, 393, 257822)
(478, 350, 152880)
(478, 293, 222759)
(478, 461, 8484)
(479, 460, 274853)
(479, 126, 42999)
(479, 264, 212485)
(479, 400, 288881)
(479, 284, 198358)
(479, 35, 108044)
(479, 403, 92223)
(479, 122, 62038)
(479, 21, 272307)
(479, 454, 68067)
(479, 364, 175253)
(479, 33, 269926)
(479, 219, 370365)
(479, 213, 336809)
(479, 441, 179735)
(479, 58, 258264)
(479, 179, 74792)
(479, 397, 1994)
(479, 259, 311772)
(479, 175, 271361)
(479, 461, 383659)
(479, 248, 12345)
(479, 150, 12633)
(479, 220, 31619)
(479, 433, 215162)
(479, 295, 343428)
(479, 340, 311671)
(479, 358, 219648)
(479, 207, 333918)
(479, 165, 206434)
(479, 209, 102184)
(479, 124, 334816)
(479, 9, 363655)
(479, 271, 10873)
(479, 290, 114351)
(479, 318, 71937)
(479, 431, 143677)
(479, 116, 46957)
(479, 231, 376510)
(479, 462, 49492)
(479, 288, 8545)
(479, 163, 348108)
(479, 205, 311217)
(479, 449, 356355)
(479, 182, 233963)
(479, 253, 329537)
(479, 59, 296331)
(479, 273, 341316)
(479, 471, 307066)
(479, 192, 213086)
(479, 22, 343245)
(479, 338, 194484)
(479, 274, 27179)
(479, 252, 105696)
(479, 211, 150139)
(479, 216, 150711)
(479, 256, 164667)
(479, 24, 272671)
(479, 237, 340059)
(479, 75, 212051)
(479, 23, 180779)
(479, 417, 262730)
(479, 201, 377148)
(479, 270, 248774)
(479, 56, 161635)
(479, 451, 78825)
(479, 49, 93334)
(479, 277, 191121)
(479, 30, 224587)
(479, 132, 326467)
(479, 185, 181140)
(479, 202, 184303)
(479, 303, 120086)
(479, 402, 224516)
(479, 224, 314923)
(479, 2, 164429)
(479, 104, 343662)
(479, 343, 195408)
(479, 361, 248428)
(479, 309, 45670)
(479, 193, 297031)
(479, 12, 190017)
(479, 236, 102910)
(479, 166, 286194)
(479, 158, 248215)
(479, 186, 87349)
(479, 334, 123067)
(479, 315, 1880)
(479, 346, 175607)
(479, 78, 198564)
(479, 360, 141995)
(479, 424, 132695)
(479, 70, 121684)
(479, 427, 110728)
(479, 172, 263514)
(479, 31, 259912)
(479, 117, 203844)
(479, 55, 85994)
(479, 404, 92049)
(479, 374, 96995)
(479, 478, 138514)
(479, 310, 332834)
(479, 344, 92998)
(479, 320, 133221)
(479, 422, 285644)
(479, 382, 24650)
(479, 283, 237769)
(479, 387, 58522)
(479, 7, 289162)
(479, 167, 256595)
(479, 38, 355057)
(479, 4, 384928)
(479, 306, 200791)
(479, 389, 115312)
(479, 307, 289013)
(479, 254, 97894)
(479, 18, 249004)
(479, 67, 137152)
(479, 230, 380301)
(479, 296, 214611)
(479, 25, 350424)
(479, 169, 251217)
(479, 218, 48325)
(479, 255, 220857)
(479, 328, 356487)
(479, 107, 215388)
(479, 65, 291583)
(479, 90, 103059)
(479, 477, 236109)
(479, 434, 260832)
(479, 362, 17292)
(479, 265, 92805)
(479, 42, 257837)
(479, 164, 3372)
(479, 383, 215721)
(479, 380, 389619)
(479, 292, 160839)
(479, 249, 291797)
(479, 0, 208001)
(479, 393, 243819)
(479, 19, 123023)
(479, 147, 70894)
(479, 143, 247053)
(479, 160, 172291)
(479, 390, 147714)
(479, 41, 90021)
(479, 208, 119295)
(479, 446, 281562)
(479, 465, 24151)
(479, 10, 146906)
(479, 161, 105219)
(479, 141, 268105)
(479, 178, 276822)
(479, 472, 122751)
(479, 50, 126747)
(479, 11, 134342)
(479, 356, 378688)
(479, 98, 244835)
(479, 413, 327862)
(479, 105, 276336)
(479, 148, 104716)
(479, 99, 242842)
(479, 276, 192749)
(479, 392, 389688)
(479, 352, 29898)
(479, 423, 231945)
(479, 89, 229360)
(479, 6, 355294)
(479, 379, 358283)
(479, 279, 170942)
(479, 127, 184284)
(479, 155, 125821)
(479, 456, 267806)
(479, 110, 379756)
(479, 88, 56169)
(479, 238, 49481)
(479, 15, 314604)
(479, 130, 391239)
(479, 366, 326158)
(479, 112, 39581)
(479, 183, 14145)
(479, 221, 376758)
(479, 27, 254739)
(479, 314, 62133)
(479, 375, 193307)
(479, 420, 359645)
(479, 299, 7139)
(479, 233, 84876)
(479, 54, 316744)
(479, 109, 288991)
(479, 191, 113538)
(479, 212, 2211)
(479, 269, 34646)
(479, 48, 301444)
(479, 312, 356052)
