132
(74, 44, 4446)
(74, 6, 7316)
(74, 34, 1991)
(74, 24, 1779)
(74, 64, 8462)
(74, 20, 1401)
(74, 26, 1753)
(74, 72, 1046)
(74, 60, 5481)
(74, 49, 2626)
(74, 13, 8163)
(74, 62, 3617)
(74, 56, 4061)
(74, 59, 7354)
(75, 33, 3120)
(75, 74, 8301)
(75, 34, 6538)
(75, 38, 3860)
(75, 12, 2567)
(75, 72, 5787)
(75, 29, 4998)
(75, 55, 6732)
(75, 45, 4869)
(75, 13, 3941)
(75, 1, 126)
(75, 32, 2323)
(75, 44, 5330)
(75, 11, 7665)
(75, 14, 6130)
(75, 36, 2227)
(75, 63, 4488)
(75, 66, 7494)
(75, 73, 6550)
(75, 18, 1252)
(75, 71, 3175)
(75, 43, 8316)
(75, 7, 1689)
(75, 26, 7713)
(75, 22, 438)
(75, 51, 767)
(75, 62, 3215)
(75, 4, 6747)
(75, 53, 171)
(75, 0, 6890)
(75, 23, 4485)
(75, 16, 7630)
(75, 52, 3113)
(75, 70, 4183)
(75, 24, 5964)
(75, 20, 7653)
(75, 3, 4196)
(75, 40, 101)
(75, 64, 6671)
(75, 37, 6604)
(75, 41, 1466)
(75, 6, 6053)
(75, 54, 5454)
(75, 67, 2149)
(75, 27, 316)
(75, 8, 3306)
(75, 47, 1570)
(75, 48, 8677)
(75, 65, 5301)
(75, 60, 8087)
(75, 9, 3072)
(75, 17, 6742)
(75, 15, 8285)
(75, 42, 5872)
(75, 31, 5080)
(75, 30, 8614)
(75, 19, 6857)
(75, 58, 3472)
(75, 59, 752)
(75, 56, 6224)
(75, 25, 1314)
(75, 69, 2393)
(75, 28, 1547)
(75, 2, 2359)
(75, 5, 2714)
(75, 46, 5589)
(75, 61, 1944)
(75, 10, 6924)
(76, 5, 7147)
(76, 29, 2363)
(77, 33, 2687)
(77, 50, 1859)
(77, 12, 2602)
(77, 59, 2129)
(77, 41, 3735)
(77, 34, 4822)
(77, 15, 7697)
(77, 7, 920)
(78, 24, 5858)
(78, 35, 3668)
(78, 9, 6373)
(78, 71, 1853)
(78, 56, 8189)
(78, 66, 3146)
(78, 75, 4188)
(78, 12, 5917)
(78, 29, 215)
(78, 44, 3662)
(78, 48, 7356)
(78, 17, 571)
(78, 43, 7442)
(78, 73, 6902)
(78, 62, 3887)
(78, 39, 4992)
(79, 3, 4612)
(79, 29, 5871)
(79, 14, 7390)
(79, 59, 5683)
(79, 6, 232)
(79, 15, 1618)
(79, 32, 1692)
(79, 52, 1708)
(79, 18, 91)
(79, 24, 7792)
(79, 7, 1143)
(79, 5, 2986)
(79, 4, 7586)
(79, 37, 4463)
(79, 12, 7831)
(79, 39, 5478)
(79, 20, 2917)
(79, 43, 8206)
(79, 74, 7851)
(79, 75, 4844)
(79, 51, 1208)
(79, 61, 123)
(79, 38, 7099)
(79, 53, 3471)
(79, 64, 8264)
(79, 63, 6448)
(79, 41, 8201)
(79, 13, 7943)
(79, 56, 6840)
(79, 67, 3880)
(79, 33, 5606)
(79, 21, 2608)
(79, 11, 7396)
(79, 72, 4476)
(79, 9, 661)
(79, 30, 5750)
(79, 71, 2871)
(79, 25, 1947)
(80, 17, 5732)
(80, 19, 3019)
(80, 57, 773)
(80, 18, 4928)
(80, 22, 2524)
(80, 21, 3241)
(80, 68, 6362)
(80, 3, 6997)
(80, 50, 8418)
(80, 53, 3263)
(80, 38, 7386)
(80, 23, 4958)
(80, 76, 5586)
(80, 63, 8671)
(80, 8, 6633)
(80, 66, 7179)
(80, 73, 926)
(80, 30, 170)
(80, 29, 389)
(80, 36, 8102)
(80, 55, 1456)
(80, 14, 1813)
(80, 37, 3920)
(80, 61, 650)
(80, 65, 8070)
(80, 64, 8295)
(80, 26, 89)
(80, 20, 2396)
(80, 69, 931)
(80, 52, 5402)
(80, 43, 105)
(80, 12, 4125)
(80, 11, 8152)
(80, 25, 5807)
(80, 51, 548)
(80, 74, 7621)
(80, 39, 4627)
(80, 4, 4375)
(80, 31, 155)
(80, 10, 3095)
(80, 13, 1638)
(81, 16, 6415)
(81, 51, 3643)
(81, 58, 4300)
(81, 77, 7931)
(81, 75, 6469)
(81, 69, 197)
(81, 1, 4693)
(81, 27, 938)
(81, 70, 5768)
(81, 9, 5264)
(81, 60, 3834)
(81, 23, 842)
(81, 37, 3540)
(81, 26, 2238)
(81, 13, 2507)
(81, 57, 7774)
(81, 21, 7225)
(81, 71, 1529)
(81, 25, 5276)
(81, 18, 5373)
(81, 72, 1120)
(81, 79, 4611)
(81, 45, 1056)
(81, 66, 1915)
(82, 69, 5300)
(82, 42, 4645)
(82, 46, 994)
(82, 65, 3478)
(82, 74, 1146)
(82, 36, 1997)
(82, 72, 1550)
(82, 1, 360)
(82, 75, 5713)
(82, 8, 2326)
(82, 31, 5620)
(82, 54, 72)
(82, 23, 6233)
(82, 57, 2891)
(82, 39, 2355)
(82, 51, 6763)
(82, 16, 1769)
(82, 76, 5429)
(82, 61, 2757)
(82, 24, 5397)
(82, 80, 4738)
(82, 2, 4942)
(82, 21, 6250)
(82, 73, 6745)
(82, 12, 3765)
(82, 53, 3951)
(82, 63, 8693)
(82, 20, 4203)
(82, 41, 4266)
(82, 35, 1097)
(82, 18, 6894)
(82, 78, 2304)
(83, 58, 6092)
(83, 7, 847)
(83, 30, 3821)
(83, 0, 5740)
(83, 1, 3965)
(83, 50, 2666)
(83, 4, 5091)
(83, 80, 656)
(83, 75, 1460)
(83, 3, 6127)
(83, 42, 4010)
(83, 55, 6361)
(83, 61, 2494)
(83, 10, 8173)
(83, 36, 1535)
(83, 35, 1027)
(83, 18, 597)
(83, 8, 7042)
(83, 32, 6003)
(83, 49, 846)
(83, 54, 3187)
(83, 17, 6475)
(83, 19, 3097)
(83, 6, 4354)
(83, 21, 5309)
(84, 13, 2309)
(84, 37, 156)
(84, 82, 2175)
(84, 65, 7291)
(84, 61, 7466)
(84, 60, 365)
(84, 2, 1452)
(84, 53, 4099)
(84, 83, 7453)
(84, 0, 2598)
(84, 49, 3870)
(84, 39, 3099)
(84, 77, 5625)
(84, 34, 6954)
(84, 74, 6958)
(84, 32, 7715)
(84, 3, 8407)
(84, 36, 7644)
(84, 9, 4837)
(84, 44, 8282)
(84, 22, 8127)
(84, 51, 6368)
(84, 15, 7576)
(84, 11, 4861)
(84, 56, 2229)
(84, 63, 7957)
(84, 19, 7088)
(84, 8, 8473)
(84, 42, 3722)
(84, 55, 6216)
(84, 80, 2707)
(84, 30, 7274)
(84, 33, 1068)
(84, 46, 5527)
(84, 14, 3527)
(84, 50, 7450)
(84, 64, 1364)
(84, 7, 7215)
(84, 57, 602)
(84, 10, 4362)
(84, 1, 5600)
(84, 47, 4455)
(84, 73, 7296)
(84, 68, 1066)
(84, 12, 7242)
(84, 54, 6009)
(84, 48, 3480)
(84, 67, 5071)
(84, 25, 5325)
(84, 31, 1101)
(84, 43, 2133)
(84, 58, 4500)
(84, 17, 447)
(84, 79, 8405)
(85, 77, 3689)
(85, 61, 5762)
(85, 3, 4434)
(85, 38, 813)
(85, 15, 4151)
(85, 83, 2982)
(85, 35, 1729)
(85, 57, 1716)
(85, 34, 4790)
(85, 30, 1416)
(85, 60, 4725)
(85, 16, 2090)
(85, 43, 2786)
(86, 36, 952)
(86, 33, 1485)
(86, 47, 8652)
(86, 24, 318)
(86, 43, 5037)
(86, 2, 3001)
(86, 72, 4170)
(86, 7, 4654)
(86, 1, 3224)
(86, 14, 4356)
(86, 0, 4443)
(86, 75, 8651)
(86, 10, 5837)
(86, 34, 7608)
(86, 62, 1814)
(86, 68, 5386)
(86, 42, 6443)
(86, 83, 2951)
(86, 81, 2085)
(86, 3, 2334)
(86, 79, 5041)
(86, 56, 1573)
(86, 9, 6440)
(86, 18, 4889)
(86, 52, 1013)
(86, 27, 4274)
(86, 61, 508)
(86, 26, 5040)
(86, 48, 2995)
(86, 70, 6237)
(86, 41, 4429)
(86, 74, 3739)
(86, 4, 6261)
(86, 60, 1151)
(86, 37, 6801)
(86, 23, 4149)
(86, 8, 1305)
(86, 45, 2702)
(86, 71, 768)
(86, 51, 8490)
(86, 59, 1876)
(86, 82, 5060)
(86, 40, 5802)
(86, 13, 3661)
(86, 31, 8359)
(86, 11, 7412)
(86, 12, 2211)
(86, 15, 5607)
(87, 84, 7827)
(87, 11, 7859)
(87, 8, 5996)
(87, 2, 4635)
(87, 75, 2441)
(87, 12, 421)
(87, 83, 4359)
(87, 26, 151)
(87, 27, 5853)
(87, 64, 8275)
(87, 5, 6279)
(87, 69, 3110)
(87, 50, 5419)
(87, 37, 8603)
(87, 23, 6673)
(87, 63, 2556)
(87, 68, 4636)
(88, 65, 5168)
(88, 60, 8237)
(88, 4, 3590)
(88, 40, 966)
(88, 23, 745)
(88, 33, 8143)
(88, 73, 7939)
(88, 3, 7321)
(88, 82, 6522)
(88, 44, 8273)
(88, 1, 7725)
(88, 34, 2821)
(88, 7, 6892)
(88, 8, 4894)
(88, 9, 345)
(88, 52, 876)
(88, 38, 6792)
(88, 78, 3060)
(88, 75, 6435)
(88, 85, 220)
(88, 72, 5662)
(88, 16, 1388)
(88, 15, 127)
(88, 5, 5475)
(88, 87, 5038)
(88, 28, 1683)
(88, 50, 2819)
(88, 11, 2189)
(88, 25, 5877)
(88, 22, 5228)
(88, 31, 8470)
(88, 62, 8175)
(88, 35, 5829)
(88, 83, 510)
(88, 57, 5199)
(88, 10, 3869)
(88, 14, 6970)
(88, 18, 6474)
(88, 29, 6641)
(88, 74, 6829)
(88, 80, 3618)
(88, 76, 591)
(88, 46, 4106)
(88, 2, 6694)
(88, 70, 6545)
(88, 53, 3459)
(88, 32, 1285)
(88, 6, 3544)
(88, 43, 7806)
(88, 48, 8056)
(88, 0, 624)
(88, 81, 59)
(88, 66, 6871)
(88, 26, 5890)
(88, 21, 1937)
(88, 79, 2881)
(88, 17, 8444)
(88, 20, 6672)
(88, 67, 5152)
(88, 64, 4793)
(88, 59, 3246)
(88, 77, 5799)
(88, 24, 7929)
(88, 51, 1639)
(88, 12, 7387)
(88, 30, 7127)
(88, 58, 3788)
(88, 54, 5428)
(88, 13, 6363)
(88, 47, 407)
(89, 59, 4436)
(89, 34, 8476)
(89, 25, 1939)
(89, 42, 5655)
(89, 27, 369)
(89, 78, 5556)
(89, 47, 5708)
(89, 83, 5087)
(89, 26, 4466)
(89, 55, 7326)
(89, 87, 3037)
(89, 35, 894)
(89, 69, 4662)
(89, 13, 3894)
(89, 8, 3995)
(89, 85, 3943)
(89, 50, 3298)
(90, 39, 7022)
(90, 76, 1289)
(90, 72, 1662)
(90, 41, 6639)
(90, 63, 6805)
(90, 58, 3374)
(90, 64, 7078)
(90, 3, 7495)
(90, 25, 8555)
(90, 2, 7173)
(90, 34, 8320)
(90, 40, 6458)
(90, 8, 5759)
(90, 45, 3828)
(90, 11, 3503)
(90, 9, 161)
(90, 77, 397)
(90, 85, 8504)
(90, 22, 6464)
(90, 30, 6724)
(90, 37, 5948)
(90, 54, 5590)
(90, 46, 3383)
(90, 13, 3394)
(90, 52, 588)
(90, 28, 6780)
(90, 67, 5452)
(90, 27, 5381)
(90, 57, 109)
(90, 19, 7252)
(90, 0, 8690)
(90, 20, 2948)
(90, 38, 2343)
(90, 88, 3626)
(90, 78, 2062)
(90, 36, 1627)
(90, 65, 3990)
(90, 32, 8509)
(90, 70, 195)
(90, 66, 8583)
(90, 60, 8492)
(90, 6, 2603)
(90, 10, 469)
(90, 26, 4601)
(90, 33, 4398)
(90, 71, 3020)
(90, 21, 4064)
(90, 82, 6442)
(90, 69, 5863)
(90, 29, 1112)
(90, 53, 3784)
(91, 17, 437)
(91, 71, 4084)
(91, 54, 1086)
(91, 61, 3189)
(91, 87, 99)
(91, 34, 400)
(91, 76, 3931)
(91, 13, 1946)
(91, 84, 731)
(91, 75, 5461)
(91, 21, 5538)
(91, 9, 230)
(91, 60, 2142)
(91, 47, 6268)
(91, 0, 4420)
(91, 20, 5779)
(91, 77, 6329)
(91, 29, 2171)
(91, 22, 896)
(91, 15, 6024)
(91, 70, 3165)
(91, 23, 4537)
(91, 48, 6067)
(91, 79, 7101)
(91, 67, 2892)
(91, 52, 967)
(91, 85, 7258)
(91, 66, 2228)
(91, 7, 8635)
(91, 30, 139)
(91, 18, 4563)
(91, 62, 2130)
(91, 59, 2081)
(91, 19, 4706)
(91, 82, 7104)
(91, 31, 502)
(91, 64, 1883)
(91, 73, 4661)
(91, 44, 5522)
(91, 24, 4052)
(91, 55, 8052)
(91, 16, 8439)
(91, 49, 4515)
(91, 36, 1807)
(91, 14, 7470)
(91, 6, 5235)
(91, 27, 135)
(91, 80, 3514)
(91, 8, 2409)
(91, 86, 4408)
(91, 25, 1171)
(91, 53, 7593)
(91, 65, 71)
(91, 90, 3255)
(91, 35, 4972)
(91, 83, 4242)
(91, 88, 3755)
(91, 38, 3036)
(91, 58, 7826)
(91, 72, 856)
(91, 26, 7359)
(91, 39, 3184)
(91, 28, 8004)
(91, 89, 2459)
(92, 39, 6200)
(92, 45, 8682)
(92, 29, 747)
(92, 52, 6854)
(92, 42, 5674)
(92, 75, 3464)
(93, 1, 3675)
(93, 35, 6833)
(94, 26, 5679)
(94, 43, 6679)
(94, 82, 1495)
(94, 71, 1472)
(94, 92, 4176)
(94, 39, 7400)
(94, 32, 5632)
(94, 44, 4116)
(94, 56, 5526)
(94, 72, 2461)
(94, 51, 467)
(94, 49, 5206)
(94, 24, 4127)
(94, 41, 117)
(94, 36, 634)
(94, 7, 2371)
(94, 45, 613)
(94, 93, 3944)
(94, 46, 3267)
(94, 53, 8185)
(94, 20, 382)
(94, 89, 2964)
(94, 34, 1794)
(94, 87, 2379)
(94, 81, 1083)
(94, 61, 298)
(94, 76, 4571)
(94, 58, 7823)
(94, 33, 2913)
(94, 86, 5677)
(94, 3, 819)
(94, 15, 7111)
(94, 54, 7579)
(94, 74, 3691)
(94, 35, 206)
(95, 18, 4232)
(95, 14, 7824)
(95, 45, 4817)
(95, 6, 79)
(95, 78, 6527)
(95, 33, 7317)
(95, 84, 2215)
(95, 4, 4597)
(95, 20, 1483)
(95, 86, 7693)
(95, 85, 5663)
(95, 90, 8213)
(95, 15, 1750)
(95, 17, 49)
(95, 56, 3177)
(95, 46, 4718)
(95, 27, 4840)
(95, 89, 7805)
(95, 61, 2221)
(96, 26, 4350)
(96, 77, 8367)
(96, 51, 3727)
(96, 76, 6449)
(96, 54, 8353)
(96, 28, 3762)
(96, 53, 165)
(96, 75, 4684)
(96, 37, 2003)
(96, 12, 5133)
(96, 61, 4764)
(96, 94, 3883)
(96, 40, 2127)
(96, 32, 7738)
(96, 63, 6022)
(96, 39, 8518)
(96, 41, 1616)
(96, 57, 3874)
(96, 89, 2452)
(96, 86, 6917)
(96, 56, 4342)
(96, 1, 1741)
(96, 47, 6682)
(96, 59, 2941)
(96, 46, 1002)
(96, 64, 8638)
(96, 35, 6960)
(96, 73, 4708)
(96, 82, 8249)
(96, 29, 4222)
(96, 36, 8503)
(96, 2, 3746)
(96, 3, 2675)
(96, 19, 2573)
(96, 9, 7451)
(96, 24, 3228)
(96, 70, 1462)
(96, 93, 1239)
(96, 88, 4514)
(96, 6, 2413)
(96, 4, 7240)
(96, 44, 2838)
(96, 95, 1701)
(96, 43, 373)
(96, 20, 1187)
(96, 60, 7804)
(96, 67, 2937)
(96, 68, 565)
(96, 18, 8105)
(96, 49, 6885)
(96, 23, 4448)
(96, 8, 7438)
(96, 5, 3033)
(96, 16, 3671)
(96, 71, 2372)
(96, 11, 7318)
(96, 80, 2184)
(96, 10, 732)
(96, 25, 7020)
(96, 15, 953)
(96, 48, 113)
(97, 79, 6319)
(97, 37, 2659)
(97, 31, 7600)
(97, 81, 3741)
(97, 84, 1838)
(97, 62, 4751)
(97, 7, 4996)
(97, 78, 4619)
(97, 26, 8310)
(97, 64, 4400)
(97, 12, 8599)
(97, 16, 6987)
(97, 50, 7044)
(98, 47, 3581)
(98, 28, 7295)
(98, 73, 8673)
(98, 49, 7852)
(98, 60, 4783)
(98, 37, 3728)
(98, 52, 8162)
(98, 33, 8347)
(98, 45, 2581)
(98, 31, 4474)
(98, 14, 4079)
(98, 39, 7682)
(98, 42, 5862)
(98, 12, 629)
(98, 16, 3660)
(98, 18, 7107)
(98, 48, 8669)
(98, 4, 3213)
(98, 61, 1866)
(98, 79, 7678)
(98, 15, 8661)
(98, 53, 2969)
(98, 67, 4096)
(98, 66, 1309)
(98, 1, 5208)
(98, 81, 7763)
(98, 22, 3698)
(98, 6, 3204)
(98, 87, 2710)
(98, 29, 7868)
(98, 11, 1818)
(98, 63, 1928)
(98, 32, 4987)
(98, 41, 810)
(98, 77, 181)
(98, 20, 3948)
(98, 43, 6980)
(98, 51, 1223)
(98, 90, 3674)
(98, 36, 2450)
(98, 8, 6404)
(98, 72, 8533)
(98, 85, 6968)
(98, 82, 5347)
(98, 70, 8560)
(98, 13, 306)
(98, 76, 7695)
(98, 74, 2516)
(98, 68, 1156)
(98, 93, 4024)
(98, 10, 3601)
(98, 17, 7844)
(98, 92, 477)
(98, 19, 4722)
(98, 86, 268)
(98, 46, 5792)
(98, 27, 6867)
(98, 54, 1205)
(98, 65, 8297)
(98, 25, 5162)
(98, 88, 4548)
(98, 57, 4376)
(98, 50, 5156)
(98, 55, 2066)
(98, 78, 4532)
(98, 89, 3515)
(98, 83, 823)
(98, 23, 6822)
(98, 75, 1426)
(98, 96, 4849)
(98, 71, 3310)
(98, 69, 3896)
(98, 30, 3637)
(98, 97, 3142)
(98, 80, 1497)
(99, 98, 6533)
(99, 61, 978)
(99, 91, 1410)
(99, 74, 2164)
(99, 85, 2914)
(99, 54, 385)
(99, 7, 5650)
(99, 79, 5220)
(99, 70, 6232)
(99, 1, 559)
(99, 65, 7012)
(99, 71, 5667)
(99, 51, 805)
(99, 62, 98)
(99, 19, 3614)
(99, 5, 7750)
(99, 23, 8374)
(99, 47, 3159)
(99, 57, 4939)
(99, 21, 4221)
(99, 16, 7004)
(99, 0, 504)
(99, 29, 2390)
(99, 6, 6962)
(99, 37, 1585)
(99, 10, 4945)
(99, 45, 7077)
(99, 38, 3537)
(99, 95, 6463)
(99, 72, 1365)
(99, 22, 3018)
(99, 82, 7419)
(99, 69, 8553)
(99, 28, 1971)
(99, 15, 108)
(99, 60, 4122)
(99, 39, 5006)
(99, 66, 4418)
(99, 30, 2938)
(99, 90, 6056)
(99, 14, 5780)
(99, 53, 4019)
(99, 58, 4048)
(100, 90, 5050)
(100, 33, 2940)
(100, 84, 2264)
(100, 26, 2574)
(100, 94, 254)
(100, 34, 3151)
(100, 27, 2610)
(100, 25, 5254)
(100, 40, 6255)
(100, 99, 2425)
(100, 8, 1179)
(100, 32, 7936)
(100, 36, 5599)
(100, 70, 2288)
(100, 18, 4791)
(100, 29, 4089)
(100, 82, 1265)
(100, 41, 2691)
(100, 42, 4621)
(100, 22, 6452)
(100, 57, 7245)
(100, 61, 7235)
(100, 19, 2444)
(101, 58, 4478)
(101, 46, 5812)
(101, 48, 2519)
(101, 7, 6617)
(101, 97, 7915)
(101, 34, 1749)
(101, 42, 6035)
(101, 27, 6196)
(101, 40, 5531)
(101, 82, 6153)
(101, 13, 473)
(101, 86, 5575)
(101, 31, 8137)
(101, 71, 6316)
(101, 3, 1654)
(101, 64, 6110)
(101, 89, 1196)
(101, 77, 5539)
(101, 99, 5852)
(101, 35, 4380)
(101, 78, 8096)
(101, 56, 8314)
(101, 66, 2196)
(101, 2, 1258)
(101, 5, 5218)
(101, 81, 7875)
(101, 17, 6614)
(101, 45, 5363)
(101, 41, 6759)
(101, 92, 3534)
(101, 28, 7013)
(101, 4, 1646)
(101, 94, 6855)
(101, 90, 3399)
(101, 55, 1461)
(101, 30, 6450)
(101, 26, 4692)
(101, 37, 1102)
(101, 15, 4710)
(101, 14, 3738)
(101, 52, 3252)
(101, 20, 3344)
(101, 83, 134)
(101, 76, 364)
(101, 11, 8542)
(102, 8, 5198)
(102, 21, 7802)
(102, 39, 2415)
(102, 57, 4680)
(102, 88, 8109)
(102, 7, 7363)
(102, 90, 3570)
(102, 64, 5785)
(102, 71, 8642)
(102, 20, 2106)
(102, 18, 5485)
(102, 100, 8283)
(102, 38, 4156)
(102, 99, 4030)
(102, 23, 652)
(102, 37, 1784)
(102, 52, 399)
(103, 40, 7918)
(103, 48, 3864)
(103, 102, 2173)
(103, 21, 5790)
(103, 81, 3138)
(103, 39, 1725)
(103, 73, 898)
(103, 94, 7194)
(103, 19, 4867)
(103, 17, 5965)
(103, 27, 1878)
(103, 74, 5954)
(103, 56, 2030)
(103, 51, 2048)
(103, 95, 88)
(103, 20, 8246)
(103, 24, 5406)
(103, 9, 3006)
(103, 26, 3853)
(103, 3, 7654)
(103, 52, 6006)
(103, 80, 4934)
(103, 11, 3814)
(103, 0, 7566)
(103, 72, 7661)
(103, 77, 4033)
(103, 53, 2869)
(103, 43, 5878)
(103, 25, 1001)
(103, 78, 7772)
(103, 82, 6861)
(103, 32, 5096)
(103, 89, 405)
(103, 99, 7435)
(103, 31, 8425)
(103, 35, 3595)
(103, 76, 4845)
(103, 15, 3070)
(103, 38, 234)
(103, 2, 3873)
(103, 69, 2968)
(103, 92, 4322)
(103, 70, 5407)
(103, 90, 7563)
(103, 60, 487)
(103, 54, 6655)
(103, 30, 4361)
(103, 66, 2353)
(103, 37, 3158)
(103, 10, 4760)
(103, 36, 1194)
(103, 75, 7337)
(103, 55, 6983)
(103, 45, 6246)
(103, 84, 4450)
(103, 61, 2040)
(103, 34, 5508)
(103, 13, 3783)
(103, 96, 1938)
(103, 42, 4287)
(103, 18, 4067)
(103, 5, 8498)
(103, 100, 4885)
(103, 22, 6842)
(103, 14, 3135)
(104, 17, 465)
(104, 96, 4897)
(104, 99, 835)
(104, 25, 5032)
(104, 95, 1653)
(104, 70, 410)
(104, 6, 3179)
(104, 14, 888)
(104, 23, 2648)
(104, 97, 4441)
(104, 72, 8287)
(104, 28, 1705)
(104, 88, 1032)
(104, 40, 2633)
(104, 81, 809)
(104, 74, 5544)
(104, 34, 6910)
(104, 10, 1989)
(104, 63, 6738)
(104, 18, 7431)
(104, 54, 7923)
(104, 73, 1515)
(104, 45, 6325)
(104, 53, 1322)
(104, 42, 7155)
(104, 62, 5502)
(104, 68, 5321)
(104, 38, 6139)
(104, 32, 4862)
(104, 7, 6652)
(104, 22, 3888)
(104, 84, 3077)
(104, 0, 5271)
(104, 98, 2458)
(104, 56, 6528)
(104, 1, 3818)
(104, 15, 2953)
(104, 3, 8048)
(104, 19, 5721)
(104, 89, 7506)
(104, 60, 1081)
(104, 75, 124)
(104, 94, 1549)
(104, 43, 8595)
(104, 59, 4780)
(104, 102, 2701)
(104, 69, 4913)
(104, 27, 6646)
(104, 44, 4346)
(104, 103, 54)
(104, 4, 7970)
(104, 49, 7770)
(104, 71, 8008)
(104, 66, 6337)
(104, 33, 2259)
(104, 2, 3379)
(104, 21, 1343)
(104, 61, 2506)
(104, 37, 6351)
(104, 31, 1424)
(104, 55, 6720)
(104, 16, 2848)
(104, 24, 458)
(104, 5, 2126)
(104, 86, 520)
(104, 50, 2780)
(104, 87, 5960)
(104, 82, 3009)
(104, 51, 2436)
(104, 79, 8414)
(104, 93, 6197)
(104, 20, 7362)
(105, 2, 1760)
(105, 23, 4525)
(105, 70, 6678)
(105, 37, 6993)
(106, 90, 1379)
(106, 59, 6751)
(106, 33, 8224)
(106, 91, 390)
(106, 40, 4560)
(106, 36, 604)
(106, 64, 8186)
(106, 13, 4258)
(106, 102, 1984)
(106, 93, 8641)
(106, 94, 3939)
(106, 105, 358)
(106, 0, 8581)
(106, 41, 1956)
(106, 88, 2069)
(106, 83, 7626)
(106, 6, 4740)
(106, 100, 3426)
(106, 46, 8493)
(106, 89, 4599)
(106, 96, 271)
(106, 82, 3647)
(106, 69, 6207)
(106, 75, 5493)
(106, 37, 5085)
(106, 10, 4509)
(106, 54, 531)
(106, 50, 2107)
(106, 77, 4014)
(106, 81, 2028)
(106, 58, 3025)
(106, 44, 1871)
(106, 38, 5884)
(106, 8, 7241)
(106, 45, 2568)
(106, 63, 7148)
(106, 67, 3309)
(106, 9, 394)
(106, 21, 937)
(106, 42, 8433)
(106, 78, 8063)
(106, 18, 5978)
(106, 2, 5639)
(106, 61, 65)
(106, 101, 2257)
(106, 79, 3596)
(106, 84, 7407)
(106, 73, 2836)
(106, 98, 107)
(106, 25, 3340)
(106, 17, 2275)
(106, 26, 35)
(106, 48, 149)
(106, 87, 586)
(106, 39, 4109)
(106, 35, 3787)
(106, 4, 3793)
(106, 24, 19)
(106, 62, 4879)
(106, 57, 1215)
(106, 95, 3247)
(106, 66, 5886)
(106, 103, 7620)
(106, 71, 5813)
(106, 52, 855)
(106, 68, 1977)
(106, 32, 8628)
(106, 80, 7933)
(106, 55, 5304)
(106, 56, 5757)
(106, 60, 1955)
(106, 99, 2615)
(106, 30, 2812)
(106, 11, 5272)
(106, 47, 6381)
(106, 86, 6951)
(106, 104, 554)
(106, 31, 2035)
(106, 65, 1637)
(106, 3, 3386)
(106, 51, 6477)
(106, 70, 8309)
(106, 74, 3789)
(106, 1, 796)
(106, 16, 2174)
(106, 14, 1604)
(106, 85, 3563)
(106, 49, 3992)
(106, 34, 5120)
(106, 5, 2025)
(106, 92, 2635)
(106, 53, 3672)
(106, 7, 2503)
(106, 20, 3509)
(106, 19, 8388)
(106, 23, 3079)
(106, 12, 2679)
(106, 15, 1684)
(107, 95, 1792)
(107, 39, 2742)
(107, 57, 5132)
(107, 36, 7595)
(107, 64, 6560)
(107, 83, 4238)
(107, 20, 5666)
(107, 63, 7344)
(108, 56, 7070)
(108, 37, 7711)
(108, 45, 4618)
(108, 1, 6080)
(108, 0, 7866)
(108, 66, 4154)
(108, 12, 790)
(108, 51, 6342)
(108, 85, 64)
(108, 87, 5122)
(108, 79, 2151)
(108, 81, 5223)
(108, 58, 5119)
(108, 83, 6877)
(108, 52, 7968)
(108, 17, 7815)
(108, 94, 4798)
(108, 59, 7856)
(108, 61, 2946)
(108, 49, 2801)
(108, 95, 6651)
(108, 15, 7163)
(108, 24, 5225)
(108, 28, 5754)
(108, 71, 981)
(108, 46, 1244)
(108, 104, 7270)
(108, 23, 4228)
(109, 98, 5227)
(109, 50, 5495)
(109, 5, 2256)
(109, 107, 3801)
(109, 45, 5880)
(109, 97, 7483)
(109, 54, 468)
(109, 105, 4559)
(109, 17, 7756)
(109, 72, 1647)
(109, 12, 1283)
(109, 6, 7975)
(109, 58, 4220)
(109, 80, 8562)
(109, 73, 655)
(109, 102, 7546)
(109, 10, 936)
(109, 49, 7558)
(109, 47, 5258)
(109, 59, 147)
(109, 101, 7369)
(109, 108, 3413)
(109, 13, 3061)
(109, 34, 7932)
(109, 15, 6580)
(109, 14, 6920)
(109, 93, 515)
(109, 57, 797)
(109, 99, 3397)
(109, 2, 4424)
(109, 44, 7658)
(109, 11, 4217)
(109, 84, 6971)
(109, 63, 6129)
(109, 31, 8685)
(109, 76, 3703)
(109, 70, 471)
(109, 4, 2698)
(109, 95, 5310)
(109, 94, 8389)
(109, 24, 3850)
(109, 90, 5229)
(109, 65, 5462)
(109, 92, 2630)
(109, 33, 617)
(110, 16, 2242)
(110, 54, 8101)
(110, 26, 1378)
(110, 56, 6073)
(110, 29, 6543)
(110, 34, 1341)
(110, 103, 1406)
(110, 11, 5578)
(110, 89, 1904)
(110, 45, 6277)
(110, 63, 3649)
(110, 21, 8328)
(110, 36, 2153)
(110, 19, 7887)
(110, 33, 448)
(110, 37, 5128)
(110, 78, 1471)
(110, 3, 199)
(110, 48, 6379)
(110, 57, 5635)
(110, 27, 749)
(110, 8, 1600)
(110, 46, 4371)
(110, 100, 5509)
(110, 97, 4152)
