227
(112, 63, 12929)
(112, 73, 10345)
(112, 85, 12208)
(112, 40, 18715)
(112, 29, 15027)
(112, 50, 3565)
(112, 28, 25084)
(112, 108, 1096)
(112, 8, 19711)
(112, 66, 2018)
(112, 94, 5716)
(112, 59, 2438)
(112, 43, 20290)
(112, 58, 6603)
(112, 89, 10101)
(112, 39, 1548)
(112, 51, 25349)
(112, 101, 14235)
(112, 110, 11797)
(112, 6, 4529)
(112, 11, 19631)
(112, 44, 18577)
(112, 45, 10598)
(112, 10, 4561)
(112, 47, 16705)
(112, 27, 22660)
(112, 32, 13321)
(112, 72, 4933)
(112, 87, 5761)
(112, 80, 3307)
(112, 111, 17520)
(112, 96, 16956)
(112, 14, 22345)
(112, 74, 9632)
(112, 78, 18308)
(112, 71, 11094)
(112, 76, 12389)
(112, 34, 3020)
(112, 36, 23831)
(112, 97, 24883)
(112, 38, 7996)
(112, 33, 7722)
(112, 88, 4232)
(112, 24, 3011)
(112, 26, 1373)
(112, 105, 16630)
(112, 98, 17177)
(112, 81, 16898)
(112, 57, 655)
(112, 64, 23264)
(112, 25, 7628)
(112, 104, 16925)
(112, 37, 7446)
(112, 46, 17128)
(112, 53, 10020)
(112, 65, 2045)
(112, 79, 15018)
(112, 91, 7326)
(112, 0, 7782)
(112, 18, 3225)
(112, 9, 651)
(112, 100, 3989)
(112, 75, 13230)
(112, 1, 13099)
(112, 4, 2443)
(112, 61, 9774)
(112, 2, 23563)
(112, 3, 23160)
(112, 82, 4201)
(112, 17, 620)
(112, 41, 5456)
(112, 5, 4177)
(112, 106, 23157)
(112, 77, 19438)
(112, 7, 20865)
(112, 99, 20715)
(112, 67, 2382)
(112, 60, 5886)
(112, 48, 20535)
(112, 30, 20724)
(112, 16, 15913)
(112, 102, 15528)
(112, 95, 2499)
(112, 68, 9335)
(112, 12, 19510)
(112, 109, 6598)
(112, 62, 15883)
(112, 21, 8189)
(112, 70, 14948)
(113, 111, 17023)
(113, 34, 17418)
(113, 104, 9573)
(113, 20, 17283)
(113, 57, 14420)
(113, 88, 24308)
(113, 94, 15296)
(113, 47, 15467)
(113, 27, 21569)
(113, 35, 17681)
(113, 59, 9320)
(113, 60, 3661)
(113, 52, 5238)
(113, 24, 306)
(113, 0, 2088)
(113, 67, 21746)
(113, 39, 23890)
(113, 17, 13626)
(113, 74, 2683)
(113, 112, 10198)
(113, 51, 13170)
(113, 45, 15886)
(113, 109, 7783)
(113, 76, 18128)
(113, 64, 20879)
(113, 42, 4948)
(113, 3, 24014)
(113, 107, 17505)
(113, 85, 10222)
(113, 82, 18141)
(113, 66, 4848)
(113, 50, 4340)
(113, 36, 9996)
(113, 25, 23739)
(113, 41, 20195)
(113, 19, 20199)
(113, 70, 12042)
(113, 110, 12762)
(113, 58, 17738)
(113, 95, 1744)
(113, 6, 91)
(113, 48, 12830)
(113, 56, 10928)
(113, 71, 431)
(113, 54, 15769)
(113, 5, 22125)
(113, 86, 1638)
(113, 53, 13269)
(113, 31, 17437)
(113, 87, 20836)
(113, 103, 17627)
(113, 92, 13529)
(113, 38, 23083)
(113, 84, 21215)
(113, 108, 25272)
(113, 15, 7046)
(113, 18, 6717)
(113, 55, 21584)
(113, 83, 19109)
(113, 2, 12153)
(113, 43, 814)
(113, 13, 5146)
(113, 75, 2050)
(113, 99, 16881)
(113, 93, 4914)
(113, 26, 12335)
(113, 69, 10066)
(113, 81, 3500)
(113, 72, 18697)
(113, 98, 15387)
(113, 12, 17488)
(113, 37, 7532)
(113, 100, 19861)
(113, 105, 17659)
(113, 63, 13190)
(113, 62, 25263)
(113, 30, 22832)
(113, 22, 14290)
(113, 33, 20073)
(113, 10, 23664)
(113, 9, 13016)
(113, 78, 19474)
(113, 16, 21049)
(113, 61, 1581)
(113, 49, 22647)
(113, 89, 3707)
(113, 7, 11432)
(113, 8, 7050)
(113, 40, 12837)
(113, 14, 20218)
(113, 32, 6915)
(113, 65, 19254)
(113, 80, 20328)
(113, 1, 22333)
(113, 73, 17578)
(114, 30, 4521)
(114, 109, 1776)
(114, 84, 9857)
(114, 58, 3542)
(114, 22, 4054)
(114, 45, 16592)
(114, 5, 21605)
(114, 82, 11961)
(114, 21, 3432)
(114, 34, 4019)
(114, 4, 4625)
(114, 100, 20731)
(114, 13, 20337)
(114, 57, 15403)
(114, 7, 23206)
(114, 19, 7247)
(114, 51, 22295)
(114, 107, 4669)
(114, 59, 25315)
(114, 0, 12398)
(114, 3, 3974)
(114, 93, 2517)
(114, 105, 23468)
(114, 48, 1318)
(114, 32, 8964)
(114, 113, 7694)
(114, 87, 3959)
(114, 90, 17014)
(114, 29, 11753)
(114, 67, 9059)
(114, 27, 16884)
(114, 37, 14210)
(114, 61, 2711)
(114, 41, 22795)
(114, 42, 22732)
(114, 1, 7047)
(114, 77, 10180)
(114, 103, 6515)
(114, 83, 16064)
(114, 98, 4052)
(114, 95, 23170)
(114, 74, 2332)
(114, 72, 4753)
(114, 15, 4870)
(114, 63, 21039)
(114, 18, 3907)
(114, 56, 20714)
(114, 2, 24193)
(114, 50, 1404)
(114, 9, 25704)
(114, 78, 8449)
(114, 64, 23346)
(114, 16, 8566)
(114, 85, 9372)
(114, 81, 6749)
(114, 35, 12413)
(114, 96, 12857)
(114, 60, 11265)
(114, 76, 11122)
(114, 11, 15910)
(114, 20, 8405)
(114, 92, 3408)
(114, 106, 11811)
(114, 44, 6054)
(114, 110, 5815)
(114, 17, 17728)
(114, 12, 17955)
(114, 31, 23343)
(114, 80, 5487)
(114, 69, 21510)
(114, 73, 1886)
(114, 53, 18798)
(114, 79, 15786)
(114, 111, 676)
(114, 101, 21909)
(114, 43, 2944)
(114, 26, 17856)
(114, 54, 16424)
(114, 97, 13148)
(114, 86, 19383)
(114, 94, 23418)
(114, 70, 8874)
(114, 8, 11507)
(114, 46, 13353)
(114, 52, 3872)
(114, 23, 19595)
(114, 89, 1065)
(114, 14, 2204)
(114, 102, 14422)
(115, 90, 22822)
(115, 98, 1326)
(115, 89, 1202)
(115, 47, 22903)
(115, 26, 9521)
(115, 113, 14859)
(115, 37, 16787)
(115, 97, 17671)
(115, 13, 16508)
(115, 65, 18294)
(115, 78, 6355)
(115, 104, 25270)
(115, 45, 348)
(115, 80, 17)
(115, 59, 7948)
(115, 15, 10148)
(115, 58, 24562)
(115, 20, 1714)
(115, 66, 3929)
(115, 99, 21925)
(115, 35, 16847)
(115, 95, 26)
(115, 71, 24943)
(115, 49, 7268)
(115, 108, 24944)
(115, 11, 20519)
(115, 27, 19258)
(115, 75, 14177)
(115, 102, 12812)
(115, 53, 21020)
(115, 56, 10130)
(115, 46, 25004)
(115, 72, 13585)
(115, 41, 5361)
(115, 9, 22254)
(115, 28, 15433)
(115, 22, 11530)
(115, 6, 22644)
(115, 91, 11760)
(115, 103, 24565)
(115, 111, 4733)
(115, 17, 17613)
(115, 74, 10927)
(115, 24, 10167)
(115, 64, 19251)
(115, 0, 7075)
(115, 29, 18597)
(115, 88, 6931)
(115, 8, 6726)
(115, 112, 24600)
(115, 84, 19144)
(115, 67, 23869)
(115, 101, 6475)
(115, 31, 25049)
(115, 55, 3756)
(115, 7, 22234)
(115, 73, 17574)
(115, 83, 25454)
(115, 105, 10106)
(115, 42, 14667)
(115, 62, 9899)
(115, 16, 8605)
(115, 87, 1584)
(115, 50, 20410)
(115, 85, 24192)
(115, 82, 10710)
(115, 107, 20972)
(115, 94, 14988)
(115, 60, 271)
(115, 30, 22235)
(115, 2, 23724)
(115, 57, 22071)
(115, 96, 20672)
(115, 70, 14845)
(115, 43, 6115)
(115, 10, 12634)
(115, 63, 551)
(115, 3, 16935)
(115, 4, 7582)
(115, 18, 23031)
(115, 51, 20838)
(115, 86, 2060)
(115, 23, 2505)
(115, 36, 18948)
(115, 33, 15396)
(115, 39, 8431)
(115, 14, 22270)
(115, 109, 15726)
(115, 68, 14647)
(115, 106, 13986)
(115, 93, 22206)
(115, 5, 20069)
(115, 76, 12732)
(115, 38, 10434)
(115, 34, 20115)
(115, 92, 20649)
(115, 110, 18237)
(115, 40, 10636)
(115, 100, 458)
(115, 44, 20000)
(115, 48, 4675)
(115, 25, 3786)
(115, 61, 14400)
(115, 69, 22537)
(115, 114, 16950)
(115, 81, 1270)
(115, 54, 20050)
(116, 53, 16619)
(116, 69, 15219)
(116, 37, 12140)
(116, 103, 2435)
(116, 42, 22503)
(116, 51, 5016)
(116, 97, 3104)
(116, 28, 10827)
(116, 1, 10968)
(116, 105, 5629)
(116, 80, 24295)
(116, 18, 14830)
(116, 32, 3627)
(116, 6, 16339)
(116, 82, 7915)
(116, 83, 12091)
(116, 21, 9082)
(116, 24, 5191)
(116, 60, 2709)
(116, 9, 8305)
(116, 52, 14485)
(116, 4, 14787)
(116, 45, 3221)
(116, 114, 25082)
(116, 12, 7980)
(116, 87, 2745)
(116, 23, 14461)
(116, 30, 12879)
(116, 99, 11751)
(116, 92, 16995)
(116, 89, 8234)
(116, 108, 18423)
(116, 96, 25335)
(116, 71, 3301)
(116, 67, 10315)
(117, 39, 8166)
(117, 65, 114)
(117, 64, 25470)
(117, 101, 10337)
(117, 6, 17977)
(117, 2, 23319)
(117, 40, 13349)
(117, 71, 22996)
(117, 7, 4130)
(117, 4, 22842)
(117, 76, 14374)
(117, 95, 12802)
(117, 84, 23545)
(117, 59, 13679)
(117, 20, 10647)
(117, 86, 6960)
(117, 104, 20679)
(117, 24, 17731)
(117, 108, 8643)
(117, 57, 12606)
(117, 45, 10662)
(117, 102, 12650)
(117, 35, 4802)
(117, 12, 9863)
(117, 107, 17394)
(118, 26, 4258)
(118, 60, 25016)
(118, 97, 11964)
(118, 34, 996)
(118, 59, 7988)
(118, 35, 1666)
(118, 3, 22479)
(118, 13, 5486)
(118, 40, 20897)
(118, 41, 11703)
(118, 92, 10451)
(118, 74, 15311)
(118, 2, 21076)
(118, 47, 21338)
(118, 46, 15427)
(118, 108, 2938)
(118, 27, 17663)
(118, 8, 14206)
(118, 73, 25228)
(118, 19, 5972)
(118, 48, 24224)
(118, 102, 6068)
(118, 114, 23593)
(118, 72, 6871)
(118, 67, 20764)
(118, 7, 8803)
(118, 82, 5334)
(118, 105, 4750)
(118, 101, 8881)
(118, 23, 2530)
(118, 116, 24278)
(118, 99, 22873)
(118, 85, 23771)
(118, 91, 15414)
(118, 39, 6352)
(118, 22, 23658)
(118, 98, 4730)
(118, 5, 13174)
(118, 28, 4441)
(118, 58, 19504)
(118, 87, 22563)
(118, 33, 17941)
(118, 76, 1400)
(118, 42, 17618)
(118, 86, 20147)
(118, 16, 8005)
(118, 43, 13825)
(118, 106, 13877)
(118, 38, 23222)
(118, 71, 20201)
(118, 61, 2378)
(118, 15, 22604)
(118, 32, 21287)
(118, 10, 16197)
(118, 75, 4781)
(118, 30, 20864)
(118, 21, 7924)
(118, 104, 8128)
(118, 83, 14700)
(119, 52, 11053)
(119, 116, 8021)
(119, 40, 4986)
(119, 61, 11276)
(119, 16, 21166)
(119, 84, 3972)
(119, 33, 5648)
(119, 30, 961)
(119, 51, 14490)
(119, 27, 10492)
(119, 117, 12547)
(119, 12, 20523)
(119, 5, 3828)
(119, 97, 21225)
(119, 25, 19589)
(119, 0, 19577)
(119, 94, 5413)
(119, 32, 23356)
(119, 105, 20460)
(119, 70, 23912)
(119, 101, 10065)
(119, 49, 25143)
(119, 7, 2326)
(119, 35, 4635)
(119, 109, 12641)
(119, 11, 7823)
(119, 76, 2642)
(119, 59, 23646)
(119, 66, 21353)
(119, 21, 12023)
(119, 81, 14838)
(119, 31, 11466)
(119, 38, 13595)
(119, 43, 4291)
(119, 24, 7029)
(119, 110, 7551)
(119, 87, 10221)
(119, 60, 953)
(119, 73, 20171)
(119, 39, 4136)
(119, 42, 17089)
(119, 62, 703)
(119, 85, 25338)
(119, 10, 24513)
(119, 80, 18292)
(119, 118, 20189)
(119, 22, 997)
(119, 2, 21762)
(119, 56, 18213)
(119, 72, 12907)
(119, 63, 15631)
(119, 65, 4865)
(119, 111, 1957)
(119, 54, 24385)
(119, 64, 22764)
(119, 23, 20207)
(119, 86, 12808)
(119, 104, 2273)
(119, 1, 22677)
(119, 57, 576)
(119, 67, 12631)
(119, 92, 12056)
(119, 108, 90)
(119, 50, 14542)
(119, 89, 11263)
(119, 48, 2590)
(119, 112, 21234)
(119, 29, 16136)
(119, 6, 5283)
(119, 91, 2392)
(119, 77, 17239)
(119, 93, 22896)
(119, 8, 24139)
(119, 115, 4420)
(119, 41, 9591)
(119, 3, 22301)
(119, 34, 5647)
(120, 17, 9063)
(120, 100, 13476)
(120, 84, 11142)
(120, 118, 13280)
(120, 2, 19275)
(120, 112, 18299)
(120, 25, 16076)
(120, 60, 18293)
(120, 11, 2225)
(120, 99, 3228)
(120, 110, 24705)
(120, 42, 18263)
(121, 81, 20209)
(121, 51, 1749)
(121, 108, 11167)
(121, 48, 24634)
(121, 39, 22987)
(121, 49, 11151)
(121, 53, 18710)
(121, 72, 20421)
(121, 111, 6611)
(121, 73, 8356)
(121, 55, 12014)
(121, 58, 2850)
(121, 102, 16016)
(121, 103, 2417)
(121, 86, 24362)
(121, 47, 2230)
(121, 36, 21534)
(121, 41, 12417)
(121, 88, 9425)
(121, 9, 14350)
(121, 98, 7985)
(121, 23, 20809)
(121, 83, 20925)
(121, 90, 20592)
(121, 120, 9374)
(121, 75, 6772)
(121, 50, 10483)
(121, 8, 23560)
(121, 30, 3074)
(121, 74, 1207)
(121, 68, 10668)
(121, 56, 5144)
(121, 76, 4460)
(121, 95, 20985)
(121, 117, 7852)
(121, 37, 10072)
(121, 101, 8911)
(121, 63, 15874)
(121, 1, 12180)
(121, 104, 5812)
(121, 100, 83)
(121, 114, 11397)
(121, 5, 19850)
(121, 85, 13772)
(121, 3, 21618)
(121, 93, 23119)
(121, 14, 105)
(121, 79, 7524)
(121, 27, 15650)
(121, 0, 4153)
(121, 15, 12412)
(121, 43, 23721)
(121, 13, 1623)
(121, 59, 22319)
(121, 38, 19305)
(121, 21, 22911)
(121, 67, 827)
(121, 61, 13216)
(121, 78, 16099)
(121, 45, 17649)
(121, 80, 14888)
(121, 109, 3230)
(121, 65, 8132)
(121, 91, 11550)
(121, 64, 7215)
(122, 83, 1635)
(122, 75, 22714)
(122, 22, 14067)
(122, 31, 4457)
(122, 80, 8922)
(122, 30, 6853)
(122, 19, 3619)
(122, 116, 24150)
(122, 68, 22373)
(122, 95, 9724)
(122, 25, 22277)
(122, 52, 16871)
(122, 76, 964)
(122, 39, 25207)
(122, 74, 20861)
(122, 8, 23463)
(122, 94, 19152)
(122, 17, 1680)
(122, 97, 17276)
(122, 104, 22100)
(122, 84, 732)
(122, 60, 5547)
(122, 20, 20932)
(122, 70, 13764)
(122, 115, 11361)
(122, 119, 24942)
(122, 118, 15429)
(122, 26, 22932)
(122, 10, 3679)
(122, 3, 3691)
(122, 9, 22630)
(122, 78, 21003)
(122, 14, 9269)
(122, 66, 21716)
(122, 2, 15675)
(122, 72, 17057)
(122, 82, 17563)
(122, 120, 24089)
(122, 28, 336)
(122, 1, 11610)
(122, 38, 9369)
(122, 18, 22641)
(122, 48, 23019)
(122, 89, 4108)
(122, 32, 11319)
(122, 59, 15521)
(122, 5, 3936)
(122, 93, 23682)
(122, 56, 19516)
(122, 35, 10018)
(122, 62, 4992)
(122, 87, 4980)
(122, 40, 8868)
(122, 111, 14773)
(122, 71, 15972)
(122, 73, 14931)
(122, 47, 5625)
(122, 34, 5509)
(122, 121, 17124)
(122, 24, 18631)
(122, 27, 1215)
(122, 79, 7323)
(122, 43, 23834)
(122, 100, 24550)
(122, 101, 22347)
(122, 99, 14669)
(122, 54, 11136)
(122, 96, 19549)
(122, 92, 2203)
(122, 117, 19175)
(122, 88, 24840)
(122, 91, 8895)
(122, 77, 10623)
(122, 44, 18698)
(122, 112, 19181)
(122, 45, 6981)
(122, 53, 13272)
(122, 105, 24177)
(122, 67, 18790)
(122, 69, 22806)
(122, 110, 17443)
(122, 63, 18500)
(122, 7, 22510)
(122, 46, 8416)
(122, 65, 17252)
(122, 13, 18848)
(122, 98, 6205)
(122, 81, 21383)
(122, 41, 24776)
(122, 11, 12110)
(122, 29, 24923)
(122, 49, 192)
(122, 50, 7888)
(122, 114, 12082)
(122, 0, 12672)
(122, 103, 18943)
(122, 12, 13402)
(122, 6, 23347)
(122, 33, 17765)
(122, 37, 14922)
(122, 4, 19935)
(122, 58, 14110)
(122, 106, 23367)
(122, 57, 1727)
(122, 102, 12913)
(122, 16, 10156)
(122, 36, 13839)
(122, 109, 17280)
(122, 107, 25641)
(122, 113, 19394)
(122, 51, 9653)
(122, 85, 23196)
(122, 64, 20331)
(123, 92, 22778)
(123, 30, 21509)
(123, 80, 748)
(123, 65, 12443)
(123, 57, 15405)
(123, 97, 15969)
(123, 3, 4745)
(123, 48, 18859)
(123, 29, 23605)
(123, 45, 18346)
(123, 102, 19989)
(123, 91, 2987)
(123, 121, 23186)
(123, 8, 17796)
(123, 79, 17834)
(123, 35, 12055)
(123, 61, 17972)
(123, 63, 2917)
(123, 47, 8816)
(123, 105, 4165)
(123, 12, 19961)
(123, 74, 11924)
(123, 93, 15353)
(123, 64, 20951)
(123, 72, 831)
(123, 13, 9287)
(123, 23, 23710)
(123, 77, 19005)
(123, 50, 4760)
(123, 67, 9102)
(123, 33, 18806)
(123, 120, 13739)
(123, 25, 5130)
(123, 109, 23174)
(123, 88, 10969)
(123, 90, 8575)
(123, 83, 2375)
(123, 115, 22994)
(123, 42, 10956)
(123, 7, 9932)
(123, 100, 18857)
(124, 26, 10252)
(124, 55, 24123)
(124, 72, 10972)
(124, 49, 2529)
(124, 77, 8394)
(124, 56, 18234)
(124, 95, 23106)
(124, 50, 20104)
(124, 101, 6072)
(124, 1, 14621)
(124, 39, 24135)
(124, 3, 18362)
(124, 71, 20721)
(124, 27, 17241)
(124, 87, 6739)
(124, 33, 15616)
(124, 93, 11054)
(124, 13, 19613)
(124, 21, 1588)
(124, 46, 3808)
(124, 120, 3608)
(124, 115, 12089)
(124, 17, 3853)
(124, 40, 897)
(124, 60, 22913)
(124, 118, 1626)
(124, 23, 12200)
(124, 89, 17691)
(124, 90, 11882)
(124, 123, 12753)
(124, 111, 20520)
(124, 114, 22294)
(124, 105, 19145)
(124, 42, 19042)
(124, 5, 7761)
(124, 63, 7498)
(124, 100, 6699)
(124, 34, 15828)
(124, 78, 6588)
(124, 81, 24408)
(124, 44, 3156)
(124, 66, 24857)
(124, 110, 3522)
(124, 45, 16494)
(124, 10, 5968)
(124, 96, 11248)
(124, 102, 9154)
(124, 6, 10987)
(124, 9, 20298)
(124, 14, 20082)
(124, 76, 5791)
(125, 56, 17406)
(125, 19, 8793)
(126, 91, 12041)
(126, 102, 18441)
(126, 88, 21032)
(126, 26, 19592)
(126, 61, 885)
(126, 73, 6192)
(126, 24, 11784)
(126, 21, 5548)
(126, 96, 5205)
(126, 55, 11275)
(126, 42, 1803)
(126, 56, 4875)
(126, 29, 21280)
(126, 75, 3916)
(126, 104, 5305)
(126, 39, 7412)
(126, 65, 9481)
(126, 89, 16151)
(126, 120, 15059)
(126, 107, 5560)
(126, 103, 1104)
(126, 49, 13387)
(126, 16, 25659)
(126, 93, 20339)
(126, 40, 16820)
(126, 124, 14497)
(126, 30, 21401)
(126, 36, 8466)
(126, 19, 20083)
(126, 76, 25129)
(126, 52, 12006)
(126, 58, 15085)
(126, 63, 25696)
(126, 110, 7657)
(126, 68, 10418)
(126, 80, 11701)
(126, 17, 14808)
(126, 27, 12817)
(126, 98, 14824)
(126, 7, 23329)
(126, 105, 6759)
(126, 92, 18380)
(126, 33, 20907)
(126, 43, 17942)
(126, 5, 6325)
(126, 9, 824)
(126, 2, 24639)
(126, 35, 3204)
(126, 45, 474)
(126, 109, 1268)
(126, 14, 1947)
(126, 113, 12619)
(126, 54, 14386)
(126, 15, 14849)
(126, 121, 572)
(126, 46, 17324)
(126, 70, 2796)
(126, 47, 2446)
(126, 86, 19615)
(126, 48, 4825)
(126, 118, 15404)
(126, 112, 11278)
(126, 28, 439)
(126, 3, 23908)
(126, 119, 10455)
(126, 77, 22638)
(126, 38, 25138)
(126, 12, 3634)
(126, 60, 5806)
(126, 115, 3006)
(126, 114, 2895)
(126, 72, 10326)
(126, 69, 24222)
(126, 100, 3306)
(126, 85, 3881)
(126, 32, 10680)
(126, 116, 14109)
(126, 4, 23656)
(126, 74, 23686)
(126, 95, 13450)
(126, 20, 11840)
(126, 82, 1644)
(126, 111, 20949)
(126, 25, 23685)
(126, 71, 24966)
(126, 10, 187)
(126, 101, 7109)
(126, 11, 11312)
(126, 67, 10764)
(127, 44, 15277)
(127, 87, 7114)
(127, 57, 10953)
(127, 66, 5241)
(127, 88, 9)
(127, 10, 18449)
(127, 35, 6907)
(127, 36, 19670)
(127, 76, 8748)
(127, 80, 530)
(127, 100, 13775)
(127, 69, 8651)
(127, 124, 10904)
(127, 123, 2346)
(127, 51, 15101)
(127, 3, 8495)
(127, 53, 4688)
(127, 81, 15089)
(127, 116, 9315)
(127, 64, 8586)
(127, 32, 5736)
(127, 54, 17906)
(127, 93, 21848)
(127, 125, 5281)
(127, 103, 4872)
(127, 94, 2626)
(127, 14, 21198)
(128, 104, 5540)
(128, 125, 18)
(128, 87, 13113)
(128, 107, 8369)
(128, 113, 13147)
(128, 70, 8596)
(128, 5, 10045)
(128, 14, 16317)
(128, 56, 7382)
(128, 127, 115)
(128, 25, 7863)
(128, 3, 7752)
(128, 42, 21962)
(128, 118, 5331)
(128, 98, 21356)
(128, 103, 21106)
(128, 112, 16687)
(128, 84, 4479)
(128, 85, 949)
(128, 29, 17633)
(128, 96, 19044)
(128, 109, 21249)
(128, 119, 938)
(128, 7, 4287)
(128, 110, 21844)
(128, 115, 3236)
(128, 32, 13454)
(128, 46, 19661)
(128, 16, 19061)
(128, 61, 12712)
(128, 50, 6505)
(128, 126, 12113)
(128, 111, 17503)
(128, 57, 19011)
(128, 17, 16480)
(128, 79, 18390)
(128, 71, 2898)
(128, 114, 10612)
(128, 117, 12436)
(128, 28, 16422)
(128, 54, 23178)
(128, 60, 3192)
(128, 97, 19719)
(128, 35, 1484)
(128, 89, 8396)
(128, 27, 16535)
(128, 39, 3750)
(128, 9, 6689)
(128, 68, 15795)
(128, 30, 6868)
(128, 75, 19355)
(128, 45, 14883)
(128, 94, 25191)
(128, 21, 10088)
(128, 24, 21444)
(128, 59, 8340)
(128, 64, 2968)
(128, 33, 14937)
(128, 99, 11976)
(128, 58, 5571)
(128, 102, 21173)
(128, 83, 7438)
(128, 36, 1483)
(128, 43, 3902)
(128, 37, 15072)
(128, 72, 21559)
(128, 81, 10912)
(128, 100, 16113)
(128, 73, 16161)
(128, 120, 6682)
(128, 13, 22803)
(128, 38, 10318)
(128, 62, 19051)
(128, 80, 20327)
(128, 52, 8263)
(128, 95, 389)
(128, 12, 1441)
(128, 20, 22940)
(128, 22, 22627)
(128, 67, 3515)
(128, 122, 18677)
(128, 0, 12079)
(128, 66, 19838)
(128, 44, 9127)
(128, 78, 21297)
(128, 82, 25376)
(128, 11, 919)
(128, 106, 24749)
(129, 20, 19601)
(129, 52, 6779)
(129, 51, 25377)
(129, 27, 17210)
(129, 74, 13617)
(129, 10, 6080)
(129, 4, 15008)
(129, 77, 19199)
(129, 45, 1132)
(129, 64, 23310)
(129, 102, 17624)
(129, 80, 4205)
(129, 17, 12944)
(129, 124, 5558)
(129, 75, 8366)
(129, 98, 2456)
(129, 82, 3322)
(129, 108, 24096)
(129, 36, 5242)
(129, 53, 20742)
(129, 70, 8823)
(129, 78, 17991)
(129, 32, 3103)
(129, 120, 6225)
(129, 48, 15805)
(129, 35, 10985)
(129, 42, 15094)
(129, 113, 23334)
(129, 54, 22587)
(129, 61, 14311)
(129, 101, 22140)
(129, 97, 16038)
(129, 15, 69)
(129, 93, 19268)
(129, 112, 1295)
(129, 122, 7052)
(129, 39, 251)
(129, 6, 24027)
(129, 116, 16902)
(129, 115, 759)
(129, 7, 24033)
(129, 86, 16586)
(129, 95, 12947)
(129, 84, 1856)
(129, 79, 5073)
(129, 14, 16610)
(129, 8, 4695)
(129, 126, 518)
(130, 120, 15397)
(130, 79, 14951)
(130, 20, 9142)
(130, 19, 17274)
(130, 70, 467)
(130, 45, 22957)
(130, 26, 8138)
(130, 43, 19334)
(130, 127, 6781)
(130, 34, 15172)
(130, 56, 11125)
(130, 78, 14760)
(130, 39, 13325)
(130, 98, 7932)
(130, 37, 24719)
(130, 38, 8619)
(130, 21, 379)
(130, 10, 1363)
(130, 67, 21251)
(130, 107, 6975)
(130, 96, 829)
(130, 35, 17623)
(130, 109, 21344)
(130, 18, 4509)
(130, 28, 10590)
(130, 90, 12361)
(130, 22, 7439)
(130, 116, 4589)
(130, 4, 21647)
(130, 58, 443)
(130, 74, 12876)
(130, 51, 4818)
(131, 20, 4826)
(131, 126, 9020)
(131, 9, 25159)
(131, 8, 11034)
(131, 16, 9919)
(131, 13, 11578)
(131, 122, 8129)
(131, 119, 1570)
(131, 112, 17514)
(131, 91, 4603)
(131, 14, 6093)
(131, 0, 18131)
(131, 31, 14980)
(131, 70, 2695)
(131, 95, 19027)
(131, 69, 22103)
(131, 40, 1726)
(131, 18, 10276)
(131, 57, 3716)
(131, 99, 18742)
(131, 11, 16495)
(131, 21, 18412)
(131, 118, 13048)
(131, 108, 6356)
(131, 68, 14956)
(131, 76, 347)
(131, 32, 25530)
(131, 83, 3453)
(131, 27, 25097)
(131, 36, 17306)
(131, 33, 6595)
(131, 66, 8932)
(131, 106, 18797)
(131, 24, 509)
(131, 22, 41)
(131, 129, 14164)
(131, 90, 10714)
(131, 71, 12462)
(131, 103, 10292)
(131, 124, 15862)
(131, 42, 8839)
(131, 102, 10445)
(131, 53, 14379)
(131, 64, 9819)
(131, 96, 23255)
(131, 45, 14259)
(131, 7, 16676)
(131, 85, 24849)
(131, 59, 3151)
(131, 115, 20464)
(131, 29, 16628)
(131, 39, 6142)
(131, 89, 1654)
(131, 104, 16235)
(131, 93, 10401)
(131, 88, 2751)
(131, 72, 20318)
(131, 117, 13138)
(131, 111, 18469)
(131, 101, 648)
(131, 87, 20105)
(131, 100, 13038)
(131, 60, 18015)
(131, 6, 6724)
(131, 54, 1330)
(131, 61, 2320)
(131, 23, 11576)
(131, 34, 5877)
(131, 56, 11395)
(131, 30, 6222)
(131, 81, 13431)
(131, 97, 16149)
(131, 15, 22941)
(131, 130, 12325)
(131, 17, 22166)
(131, 105, 13135)
(131, 28, 15819)
(131, 116, 24510)
(131, 10, 18951)
(131, 121, 22433)
(131, 125, 23071)
(131, 120, 22210)
(131, 19, 10152)
(131, 58, 11850)
(131, 109, 16853)
(131, 75, 11549)
(131, 1, 10)
(131, 37, 220)
(131, 38, 9196)
(131, 98, 12575)
(131, 114, 18216)
(131, 86, 17732)
(131, 113, 9885)
(131, 47, 4312)
(131, 5, 9732)
(131, 43, 13410)
(131, 82, 14116)
(131, 67, 25718)
(131, 110, 10443)
(131, 62, 24463)
(131, 35, 5459)
(131, 79, 575)
(131, 84, 7683)
(131, 46, 20585)
(131, 25, 23114)
(131, 107, 3170)
(131, 3, 7519)
(131, 2, 23600)
(132, 5, 9655)
(132, 40, 8468)
(132, 70, 24738)
(132, 114, 20650)
(132, 50, 25325)
(132, 57, 21063)
(132, 112, 16989)
(132, 73, 2470)
(132, 59, 11835)
(132, 28, 14712)
(132, 103, 7068)
(132, 23, 16408)
(132, 13, 3266)
(132, 118, 3081)
(132, 68, 24741)
(132, 27, 2886)
(132, 122, 8768)
(132, 94, 20655)
(132, 48, 13953)
(132, 35, 24830)
(132, 16, 4936)
(132, 96, 12818)
(132, 61, 7525)
(132, 108, 9616)
(132, 37, 18258)
(132, 130, 22634)
